Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,28,41
Andrej Babiš,ANO,M,28,41
Andrea Babišová,ANO,A,28,41
Margita Balaštíková,ANO,A,28,41
Josef Bělica,ANO,A,28,41
Stanislav Berkovec,ANO,A,28,41
Jiří Bláha,ANO,A,28,41
Richard Brabec,ANO,A,28,41
Milan Brázdil,ANO,A,28,41
Andrea Brzobohatá,ANO,A,28,41
Jaroslav Bžoch,ANO,A,28,41
Monika Červíčková,ANO,A,28,41
Klára Dostálová,ANO,M,28,41
Lenka Dražilová,ANO,A,28,41
Jaroslav Faltýnek,ANO,A,28,41
Kamal Farhan,ANO,A,28,41
Milan Feranec,ANO,Z,28,41
Eva Fialová,ANO,A,28,41
Stanislav Fridrich,ANO,A,28,41
Josef Hájek,ANO,A,28,41
Milan Hnilička,ANO,A,28,41
Ivan Jáč,ANO,A,28,41
Miloslav Janulík,ANO,A,28,41
Aleš Juchelka,ANO,A,28,41
Pavel Juříček,ANO,M,28,41
Iva Kalátová,ANO,A,28,41
Adam Kalous,ANO,Z,28,41
David Kasal,ANO,A,28,41
Tomáš Kohoutek,ANO,A,28,41
Martin Kolovratník,ANO,A,28,41
Barbora Kořanová,ANO,A,28,41
Josef Kott,ANO,A,28,41
Robert Králíček,ANO,A,28,41
Roman Kubíček,ANO,A,28,41
Jan Kubík,ANO,A,28,41
Jaroslav Kytýr,ANO,A,28,41
Taťána Malá,ANO,A,28,41
Přemysl Mališ,ANO,A,28,41
Jiří Mašek,ANO,A,28,41
Eva Matyášová,ANO,A,28,41
Radka Maxová,ANO,A,28,41
Marcela Melková,ANO,A,28,41
Jana Mračková Vildumetzová,ANO,A,28,41
Patrik Nacher,ANO,A,28,41
Marek Novák,ANO,A,28,41
Monika Oborná,ANO,A,28,41
Ladislav Okleštěk,ANO,A,28,41
Zuzana Ožanová,ANO,M,28,41
Jana Pastuchová,ANO,A,28,41
František Petrtýl,ANO,A,28,41
Pavel Plzák,ANO,A,28,41
Milan Pour,ANO,A,28,41
David Pražák,ANO,A,28,41
Věra Procházková,ANO,A,28,41
Pavel Pustějovský,ANO,M,28,41
Karel Rais,ANO,A,28,41
Michal Ratiborský,ANO,A,28,41
Jan Richter,ANO,A,28,41
Miloslava Rutová,ANO,A,28,41
Pavel Růžička,ANO,A,28,41
Jan Řehounek,ANO,A,28,41
Petr Sadovský,ANO,A,28,41
Jan Schiller,ANO,A,28,41
Pavel Staněk,ANO,A,28,41
Jiří Strýček,ANO,A,28,41
Karla Šlechtová,ANO,A,28,41
Julius Špičák,ANO,A,28,41
David Štolpa,ANO,A,28,41
Karel Tureček,ANO,A,28,41
Helena Válková,ANO,N,28,41
Petr Venhoda,ANO,A,28,41
Adam Vojtěch,ANO,A,28,41
Jan Volný,ANO,A,28,41
Radek Vondráček,ANO,M,28,41
Ivo Vondrák,ANO,A,28,41
Petr Vrána,ANO,A,28,41
Rostislav Vyzula,ANO,A,28,41
Radek Zlesák,ANO,A,28,41
Ivan Adamec,ODS,A,28,41
Jan Bauer,ODS,M,28,41
Martin Baxa,ODS,A,28,41
Petr Beitl,ODS,A,28,41
Marek Benda,ODS,A,28,41
Stanislav Blaha,ODS,A,28,41
Pavel Blažek,ODS,A,28,41
Jana Černochová,ODS,A,28,41
Petr Fiala,ODS,A,28,41
Jakub Janda,ODS,A,28,41
Karel Krejza,ODS,A,28,41
Martin Kupka,ODS,M,28,41
Jaroslav Martinů,ODS,A,28,41
Ilona Mauritzová,ODS,A,28,41
Vojtěch Munzar,ODS,A,28,41
Miroslava Němcová,ODS,A,28,41
Jan Skopeček,ODS,A,28,41
Zbyněk Stanjura,ODS,A,28,41
Bohuslav Svoboda,ODS,0,28,41
Jiří Ventruba,ODS,A,28,41
Veronika Vrecionová,ODS,0,28,41
Jan Zahradník,ODS,A,28,41
Pavel Žáček,ODS,A,28,41
Dana Balcarová,Piráti,A,28,41
Lukáš Bartoň,Piráti,A,28,41
Ivan Bartoš,Piráti,A,28,41
Lukáš Černohorský,Piráti,A,28,41
František Elfmark,Piráti,A,28,41
Mikuláš Ferjenčík,Piráti,A,28,41
Radek Holomčík,Piráti,A,28,41
Martin Jiránek,Piráti,A,28,41
Lukáš Kolářík,Piráti,Z,28,41
František Kopřiva,Piráti,A,28,41
Lenka Kozlová,Piráti,A,28,41
Jan Lipavský,Piráti,A,28,41
Tomáš Martínek,Piráti,A,28,41
Jakub Michálek,Piráti,A,28,41
Mikuláš Peksa,Piráti,M,28,41
Vojtěch Pikal,Piráti,A,28,41
Ondřej Polanský,Piráti,A,28,41
Jan Pošvář,Piráti,A,28,41
Ondřej Profant,Piráti,A,28,41
Olga Richterová,Piráti,A,28,41
Petr Třešňák,Piráti,A,28,41
Tomáš Vymazal,Piráti,A,28,41
Jaroslav Dvořák,SPD,A,28,41
Radim Fiala,SPD,M,28,41
Jaroslav Holík,SPD,A,28,41
Jan Hrnčíř,SPD,A,28,41
Tereza Hyťhová,SPD,A,28,41
Monika Jarošová,SPD,A,28,41
Pavel Jelínek,SPD,A,28,41
Jiří Kobza,SPD,M,28,41
Jiří Kohoutek,SPD,A,28,41
Radek Koten,SPD,M,28,41
Jana Levová,SPD,A,28,41
Karla Maříková,SPD,A,28,41
Tomio Okamura,SPD,M,28,41
Zdeněk Podal,SPD,A,28,41
Miloslav Rozner,SPD,A,28,41
Radek Rozvoral,SPD,A,28,41
Lucie Šafránková,SPD,A,28,41
Lubomír Španěl,SPD,A,28,41
Radovan Vích,SPD,A,28,41
Jiří Běhounek,ČSSD,A,28,41
Jan Birke,ČSSD,N,28,41
Petr Dolínek,ČSSD,A,28,41
Jaroslav Foldyna,ČSSD,A,28,41
Alena Gajdůšková,ČSSD,A,28,41
Jan Hamáček,ČSSD,A,28,41
Tomáš Hanzel,ČSSD,Z,28,41
Jan Chvojka,ČSSD,N,28,41
Roman Onderka,ČSSD,A,28,41
Roman Sklenák,ČSSD,A,28,41
Antonín Staněk,ČSSD,Z,28,41
Kateřina Valachová,ČSSD,A,28,41
Ondřej Veselý,ČSSD,0,28,41
Václav Votava,ČSSD,A,28,41
Lubomír Zaorálek,ČSSD,A,28,41
Hana Aulická Jírovcová,KSČM,A,28,41
Alexander Černý,KSČM,A,28,41
Jiří Dolejš,KSČM,A,28,41
Vojtěch Filip,KSČM,A,28,41
Miroslav Grebeníček,KSČM,A,28,41
Stanislav Grospič,KSČM,A,28,41
Pavel Kováčik,KSČM,A,28,41
Leo Luzar,KSČM,M,28,41
Květa Matušovská,KSČM,A,28,41
Zdeněk Ondráček,KSČM,A,28,41
Daniel Pawlas,KSČM,A,28,41
Marie Pěnčíková,KSČM,A,28,41
Ivo Pojezný,KSČM,A,28,41
Jiří Valenta,KSČM,A,28,41
Miloslava Vostrá,KSČM,A,28,41
Jan Bartošek,KDU-ČSL,A,28,41
Pavel Bělobrádek,KDU-ČSL,A,28,41
Ondřej Benešík,KDU-ČSL,A,28,41
Jan Čižinský,KDU-ČSL,A,28,41
Pavla Golasowská,KDU-ČSL,A,28,41
Stanislav Juránek,KDU-ČSL,A,28,41
Marian Jurečka,KDU-ČSL,A,28,41
Vít Kaňkovský,KDU-ČSL,A,28,41
Jiří Mihola,KDU-ČSL,A,28,41
Marek Výborný,KDU-ČSL,A,28,41
Dominik Feri,TOP09,A,28,41
Miroslav Kalousek,TOP09,M,28,41
Helena Langšádlová,TOP09,A,28,41
Markéta Pekarová Adamová,TOP09,A,28,41
Karel Schwarzenberg,TOP09,A,28,41
František Vácha,TOP09,A,28,41
Vlastimil Válek,TOP09,A,28,41
Jan Farský,STAN,A,28,41
Petr Gazdík,STAN,A,28,41
Věra Kovářová,STAN,A,28,41
Jana Krutáková,STAN,A,28,41
Petr Pávek,STAN,M,28,41
Vít Rakušan,STAN,A,28,41
Marian Bojko,Nezařaz,M,28,41
Václav Klaus,Nezařaz,Z,28,41
Zuzana Majerová Zahradníková,Nezařaz,A,28,41
Ivana Nevludová,Nezařaz,A,28,41
Lubomír Volný,Nezařaz,A,28,41
