Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,254
Andrej Babiš,ANO,M,24,254
Andrea Babišová,ANO,Z,24,254
Margita Balaštíková,ANO,Z,24,254
Josef Bělica,ANO,Z,24,254
Stanislav Berkovec,ANO,Z,24,254
Jiří Bláha,ANO,Z,24,254
Richard Brabec,ANO,0,24,254
Milan Brázdil,ANO,Z,24,254
Andrea Brzobohatá,ANO,Z,24,254
Jaroslav Bžoch,ANO,N,24,254
Monika Červíčková,ANO,Z,24,254
Klára Dostálová,ANO,Z,24,254
Lenka Dražilová,ANO,Z,24,254
Jaroslav Faltýnek,ANO,M,24,254
Kamal Farhan,ANO,Z,24,254
Milan Feranec,ANO,N,24,254
Eva Fialová,ANO,Z,24,254
Stanislav Fridrich,ANO,Z,24,254
Josef Hájek,ANO,Z,24,254
Milan Hnilička,ANO,Z,24,254
Ivan Jáč,ANO,N,24,254
Miloslav Janulík,ANO,M,24,254
Aleš Juchelka,ANO,Z,24,254
Pavel Juříček,ANO,M,24,254
Adam Kalous,ANO,M,24,254
David Kasal,ANO,0,24,254
Tomáš Kohoutek,ANO,Z,24,254
Martin Kolovratník,ANO,Z,24,254
Barbora Kořanová,ANO,Z,24,254
Josef Kott,ANO,Z,24,254
Robert Králíček,ANO,Z,24,254
Roman Kubíček,ANO,Z,24,254
Jan Kubík,ANO,Z,24,254
Jaroslav Kytýr,ANO,N,24,254
Taťána Malá,ANO,Z,24,254
Přemysl Mališ,ANO,Z,24,254
Jiří Mašek,ANO,Z,24,254
Eva Matyášová,ANO,Z,24,254
Radka Maxová,ANO,Z,24,254
Marcela Melková,ANO,Z,24,254
Jana Mračková Vildumetzová,ANO,Z,24,254
Patrik Nacher,ANO,A,24,254
Marek Novák,ANO,N,24,254
Monika Oborná,ANO,Z,24,254
Ladislav Okleštěk,ANO,M,24,254
Zuzana Ožanová,ANO,Z,24,254
Jana Pastuchová,ANO,Z,24,254
František Petrtýl,ANO,Z,24,254
Pavel Plzák,ANO,Z,24,254
Milan Pour,ANO,Z,24,254
David Pražák,ANO,Z,24,254
Věra Procházková,ANO,M,24,254
Pavel Pustějovský,ANO,N,24,254
Karel Rais,ANO,N,24,254
Michal Ratiborský,ANO,Z,24,254
Jan Richter,ANO,Z,24,254
Miloslava Rutová,ANO,Z,24,254
Pavel Růžička,ANO,N,24,254
Jan Řehounek,ANO,Z,24,254
Petr Sadovský,ANO,Z,24,254
Jan Schiller,ANO,Z,24,254
Pavel Staněk,ANO,M,24,254
Jiří Strýček,ANO,A,24,254
Karla Šlechtová,ANO,Z,24,254
Julius Špičák,ANO,M,24,254
David Štolpa,ANO,Z,24,254
Dan Ťok,ANO,M,24,254
Karel Tureček,ANO,N,24,254
Helena Válková,ANO,Z,24,254
Petr Venhoda,ANO,Z,24,254
Adam Vojtěch,ANO,M,24,254
Jan Volný,ANO,Z,24,254
Radek Vondráček,ANO,Z,24,254
Ivo Vondrák,ANO,0,24,254
Petr Vrána,ANO,Z,24,254
Rostislav Vyzula,ANO,Z,24,254
Radek Zlesák,ANO,Z,24,254
Ivan Adamec,ODS,A,24,254
Jan Bauer,ODS,Z,24,254
Martin Baxa,ODS,A,24,254
Petr Beitl,ODS,A,24,254
Marek Benda,ODS,A,24,254
Stanislav Blaha,ODS,A,24,254
Pavel Blažek,ODS,0,24,254
Jana Černochová,ODS,A,24,254
Petr Fiala,ODS,A,24,254
Jakub Janda,ODS,A,24,254
Václav Klaus,ODS,A,24,254
Karel Krejza,ODS,A,24,254
Martin Kupka,ODS,A,24,254
Zuzana Majerová Zahradníková,ODS,A,24,254
Jaroslav Martinů,ODS,A,24,254
Ilona Mauritzová,ODS,A,24,254
Vojtěch Munzar,ODS,A,24,254
Miroslava Němcová,ODS,A,24,254
Jan Skopeček,ODS,A,24,254
Zbyněk Stanjura,ODS,A,24,254
Bohuslav Svoboda,ODS,Z,24,254
Jiří Ventruba,ODS,A,24,254
Veronika Vrecionová,ODS,0,24,254
Jan Zahradník,ODS,A,24,254
Pavel Žáček,ODS,M,24,254
Dana Balcarová,Piráti,0,24,254
Lukáš Bartoň,Piráti,A,24,254
Ivan Bartoš,Piráti,A,24,254
Lukáš Černohorský,Piráti,A,24,254
František Elfmark,Piráti,A,24,254
Mikuláš Ferjenčík,Piráti,Z,24,254
Radek Holomčík,Piráti,A,24,254
Martin Jiránek,Piráti,A,24,254
Lukáš Kolářík,Piráti,Z,24,254
František Kopřiva,Piráti,Z,24,254
Lenka Kozlová,Piráti,A,24,254
Jan Lipavský,Piráti,Z,24,254
Tomáš Martínek,Piráti,A,24,254
Jakub Michálek,Piráti,A,24,254
Mikuláš Peksa,Piráti,Z,24,254
Vojtěch Pikal,Piráti,A,24,254
Ondřej Polanský,Piráti,A,24,254
Jan Pošvář,Piráti,A,24,254
Ondřej Profant,Piráti,Z,24,254
Olga Richterová,Piráti,A,24,254
Petr Třešňák,Piráti,A,24,254
Tomáš Vymazal,Piráti,A,24,254
Marian Bojko,SPD,A,24,254
Jaroslav Dvořák,SPD,M,24,254
Radim Fiala,SPD,A,24,254
Jaroslav Holík,SPD,Z,24,254
Jan Hrnčíř,SPD,Z,24,254
Tereza Hyťhová,SPD,A,24,254
Monika Jarošová,SPD,A,24,254
Pavel Jelínek,SPD,A,24,254
Jiří Kobza,SPD,A,24,254
Jiří Kohoutek,SPD,A,24,254
Radek Koten,SPD,A,24,254
Jana Levová,SPD,A,24,254
Karla Maříková,SPD,A,24,254
Ivana Nevludová,SPD,A,24,254
Tomio Okamura,SPD,A,24,254
Zdeněk Podal,SPD,A,24,254
Miloslav Rozner,SPD,A,24,254
Radek Rozvoral,SPD,A,24,254
Lucie Šafránková,SPD,A,24,254
Lubomír Španěl,SPD,A,24,254
Radovan Vích,SPD,0,24,254
Lubomír Volný,SPD,A,24,254
Jiří Běhounek,ČSSD,M,24,254
Jan Birke,ČSSD,N,24,254
Petr Dolínek,ČSSD,Z,24,254
Jaroslav Foldyna,ČSSD,N,24,254
Alena Gajdůšková,ČSSD,Z,24,254
Jan Hamáček,ČSSD,M,24,254
Tomáš Hanzel,ČSSD,Z,24,254
Milan Chovanec,ČSSD,N,24,254
Jan Chvojka,ČSSD,Z,24,254
Roman Onderka,ČSSD,N,24,254
Roman Sklenák,ČSSD,Z,24,254
Antonín Staněk,ČSSD,Z,24,254
Kateřina Valachová,ČSSD,M,24,254
Ondřej Veselý,ČSSD,Z,24,254
Lubomír Zaorálek,ČSSD,0,24,254
Hana Aulická Jírovcová,KSČM,Z,24,254
Alexander Černý,KSČM,Z,24,254
Jiří Dolejš,KSČM,A,24,254
Vojtěch Filip,KSČM,Z,24,254
Miroslav Grebeníček,KSČM,A,24,254
Stanislav Grospič,KSČM,M,24,254
Pavel Kováčik,KSČM,Z,24,254
Leo Luzar,KSČM,Z,24,254
Květa Matušovská,KSČM,Z,24,254
Zdeněk Ondráček,KSČM,Z,24,254
Daniel Pawlas,KSČM,Z,24,254
Marie Pěnčíková,KSČM,Z,24,254
Ivo Pojezný,KSČM,Z,24,254
Jiří Valenta,KSČM,Z,24,254
Miloslava Vostrá,KSČM,Z,24,254
Jan Bartošek,KDU-ČSL,Z,24,254
Pavel Bělobrádek,KDU-ČSL,M,24,254
Ondřej Benešík,KDU-ČSL,Z,24,254
Jan Čižinský,KDU-ČSL,A,24,254
Pavla Golasowská,KDU-ČSL,A,24,254
Stanislav Juránek,KDU-ČSL,A,24,254
Marian Jurečka,KDU-ČSL,A,24,254
Vít Kaňkovský,KDU-ČSL,A,24,254
Jiří Mihola,KDU-ČSL,A,24,254
Marek Výborný,KDU-ČSL,A,24,254
Dominik Feri,TOP09,A,24,254
Miroslav Kalousek,TOP09,A,24,254
Helena Langšádlová,TOP09,M,24,254
Markéta Pekarová Adamová,TOP09,A,24,254
Karel Schwarzenberg,TOP09,M,24,254
František Vácha,TOP09,Z,24,254
Vlastimil Válek,TOP09,Z,24,254
Jan Farský,STAN,A,24,254
Petr Gazdík,STAN,A,24,254
Věra Kovářová,STAN,Z,24,254
Jana Krutáková,STAN,M,24,254
Petr Pávek,STAN,A,24,254
Vít Rakušan,STAN,A,24,254
