Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,263
Andrej Babiš,ANO,M,22,263
Andrea Babišová,ANO,Z,22,263
Margita Balaštíková,ANO,Z,22,263
Josef Bělica,ANO,M,22,263
Stanislav Berkovec,ANO,Z,22,263
Jiří Bláha,ANO,Z,22,263
Richard Brabec,ANO,Z,22,263
Milan Brázdil,ANO,Z,22,263
Andrea Brzobohatá,ANO,Z,22,263
Jaroslav Bžoch,ANO,Z,22,263
Monika Červíčková,ANO,Z,22,263
Klára Dostálová,ANO,Z,22,263
Lenka Dražilová,ANO,Z,22,263
Jaroslav Faltýnek,ANO,Z,22,263
Kamal Farhan,ANO,Z,22,263
Milan Feranec,ANO,Z,22,263
Eva Fialová,ANO,Z,22,263
Stanislav Fridrich,ANO,Z,22,263
Josef Hájek,ANO,M,22,263
Milan Hnilička,ANO,Z,22,263
Ivan Jáč,ANO,Z,22,263
Miloslav Janulík,ANO,Z,22,263
Aleš Juchelka,ANO,N,22,263
Pavel Juříček,ANO,Z,22,263
Adam Kalous,ANO,Z,22,263
David Kasal,ANO,Z,22,263
Tomáš Kohoutek,ANO,Z,22,263
Martin Kolovratník,ANO,Z,22,263
Barbora Kořanová,ANO,Z,22,263
Josef Kott,ANO,Z,22,263
Robert Králíček,ANO,Z,22,263
Roman Kubíček,ANO,N,22,263
Jan Kubík,ANO,Z,22,263
Jaroslav Kytýr,ANO,Z,22,263
Taťána Malá,ANO,N,22,263
Přemysl Mališ,ANO,Z,22,263
Jiří Mašek,ANO,Z,22,263
Eva Matyášová,ANO,0,22,263
Radka Maxová,ANO,Z,22,263
Marcela Melková,ANO,Z,22,263
Jana Mračková Vildumetzová,ANO,Z,22,263
Patrik Nacher,ANO,N,22,263
Marek Novák,ANO,Z,22,263
Monika Oborná,ANO,Z,22,263
Ladislav Okleštěk,ANO,Z,22,263
Zuzana Ožanová,ANO,M,22,263
Jana Pastuchová,ANO,Z,22,263
František Petrtýl,ANO,Z,22,263
Pavel Plzák,ANO,Z,22,263
Milan Pour,ANO,Z,22,263
David Pražák,ANO,Z,22,263
Věra Procházková,ANO,0,22,263
Pavel Pustějovský,ANO,Z,22,263
Karel Rais,ANO,Z,22,263
Michal Ratiborský,ANO,Z,22,263
Jan Richter,ANO,Z,22,263
Miloslava Rutová,ANO,Z,22,263
Pavel Růžička,ANO,Z,22,263
Jan Řehounek,ANO,Z,22,263
Petr Sadovský,ANO,Z,22,263
Jan Schiller,ANO,Z,22,263
Pavel Staněk,ANO,Z,22,263
Jiří Strýček,ANO,Z,22,263
Karla Šlechtová,ANO,Z,22,263
Julius Špičák,ANO,Z,22,263
David Štolpa,ANO,Z,22,263
Dan Ťok,ANO,Z,22,263
Karel Tureček,ANO,Z,22,263
Helena Válková,ANO,0,22,263
Petr Venhoda,ANO,0,22,263
Adam Vojtěch,ANO,Z,22,263
Jan Volný,ANO,Z,22,263
Radek Vondráček,ANO,Z,22,263
Ivo Vondrák,ANO,Z,22,263
Petr Vrána,ANO,Z,22,263
Rostislav Vyzula,ANO,Z,22,263
Radek Zlesák,ANO,Z,22,263
Ivan Adamec,ODS,Z,22,263
Jan Bauer,ODS,Z,22,263
Martin Baxa,ODS,0,22,263
Petr Beitl,ODS,Z,22,263
Marek Benda,ODS,Z,22,263
Stanislav Blaha,ODS,Z,22,263
Pavel Blažek,ODS,0,22,263
Jana Černochová,ODS,M,22,263
Petr Fiala,ODS,Z,22,263
Jakub Janda,ODS,Z,22,263
Václav Klaus,ODS,Z,22,263
Karel Krejza,ODS,0,22,263
Martin Kupka,ODS,Z,22,263
Zuzana Majerová Zahradníková,ODS,Z,22,263
Jaroslav Martinů,ODS,M,22,263
Ilona Mauritzová,ODS,M,22,263
Vojtěch Munzar,ODS,Z,22,263
Miroslava Němcová,ODS,M,22,263
Jan Skopeček,ODS,Z,22,263
Zbyněk Stanjura,ODS,A,22,263
Bohuslav Svoboda,ODS,Z,22,263
Jiří Ventruba,ODS,Z,22,263
Veronika Vrecionová,ODS,M,22,263
Jan Zahradník,ODS,Z,22,263
Pavel Žáček,ODS,Z,22,263
Dana Balcarová,Piráti,Z,22,263
Lukáš Bartoň,Piráti,A,22,263
Ivan Bartoš,Piráti,Z,22,263
Lukáš Černohorský,Piráti,A,22,263
František Elfmark,Piráti,Z,22,263
Mikuláš Ferjenčík,Piráti,Z,22,263
Radek Holomčík,Piráti,Z,22,263
Martin Jiránek,Piráti,Z,22,263
Lukáš Kolářík,Piráti,0,22,263
František Kopřiva,Piráti,A,22,263
Lenka Kozlová,Piráti,Z,22,263
Jan Lipavský,Piráti,Z,22,263
Tomáš Martínek,Piráti,Z,22,263
Jakub Michálek,Piráti,A,22,263
Mikuláš Peksa,Piráti,Z,22,263
Vojtěch Pikal,Piráti,Z,22,263
Ondřej Polanský,Piráti,Z,22,263
Jan Pošvář,Piráti,Z,22,263
Ondřej Profant,Piráti,Z,22,263
Olga Richterová,Piráti,Z,22,263
Petr Třešňák,Piráti,0,22,263
Tomáš Vymazal,Piráti,M,22,263
Marian Bojko,SPD,Z,22,263
Jaroslav Dvořák,SPD,Z,22,263
Radim Fiala,SPD,Z,22,263
Jaroslav Holík,SPD,Z,22,263
Jan Hrnčíř,SPD,Z,22,263
Tereza Hyťhová,SPD,M,22,263
Monika Jarošová,SPD,Z,22,263
Pavel Jelínek,SPD,M,22,263
Jiří Kobza,SPD,Z,22,263
Jiří Kohoutek,SPD,A,22,263
Radek Koten,SPD,Z,22,263
Jana Levová,SPD,M,22,263
Karla Maříková,SPD,Z,22,263
Ivana Nevludová,SPD,M,22,263
Tomio Okamura,SPD,Z,22,263
Zdeněk Podal,SPD,Z,22,263
Miloslav Rozner,SPD,Z,22,263
Radek Rozvoral,SPD,Z,22,263
Lucie Šafránková,SPD,Z,22,263
Lubomír Španěl,SPD,Z,22,263
Radovan Vích,SPD,A,22,263
Lubomír Volný,SPD,0,22,263
