Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,161
Andrej Babiš,ANO,M,12,161
Andrea Babišová,ANO,0,12,161
Margita Balaštíková,ANO,M,12,161
Josef Bělica,ANO,M,12,161
Stanislav Berkovec,ANO,A,12,161
Jiří Bláha,ANO,0,12,161
Richard Brabec,ANO,A,12,161
Milan Brázdil,ANO,0,12,161
Andrea Brzobohatá,ANO,A,12,161
Jaroslav Bžoch,ANO,M,12,161
Klára Dostálová,ANO,A,12,161
Lenka Dražilová,ANO,A,12,161
Jaroslav Faltýnek,ANO,A,12,161
Kamal Farhan,ANO,A,12,161
Milan Feranec,ANO,A,12,161
Eva Fialová,ANO,A,12,161
Stanislav Fridrich,ANO,A,12,161
Josef Hájek,ANO,0,12,161
Milan Hnilička,ANO,A,12,161
Ivan Jáč,ANO,0,12,161
Miloslav Janulík,ANO,A,12,161
Aleš Juchelka,ANO,A,12,161
Pavel Juříček,ANO,A,12,161
Adam Kalous,ANO,A,12,161
David Kasal,ANO,0,12,161
Tomáš Kohoutek,ANO,A,12,161
Martin Kolovratník,ANO,A,12,161
Barbora Kořanová,ANO,A,12,161
Josef Kott,ANO,A,12,161
Robert Králíček,ANO,M,12,161
Roman Kubíček,ANO,A,12,161
Jan Kubík,ANO,A,12,161
Jaroslav Kytýr,ANO,A,12,161
Taťána Malá,ANO,A,12,161
Přemysl Mališ,ANO,M,12,161
Jiří Mašek,ANO,0,12,161
Eva Matyášová,ANO,A,12,161
Radka Maxová,ANO,A,12,161
Marcela Melková,ANO,A,12,161
Jana Mračková Vildumetzová,ANO,A,12,161
Patrik Nacher,ANO,A,12,161
Marek Novák,ANO,N,12,161
Monika Oborná,ANO,A,12,161
Ladislav Okleštěk,ANO,M,12,161
Zuzana Ožanová,ANO,Z,12,161
Jana Pastuchová,ANO,A,12,161
Robert Pelikán,ANO,A,12,161
František Petrtýl,ANO,A,12,161
Pavel Plzák,ANO,0,12,161
Milan Pour,ANO,M,12,161
David Pražák,ANO,A,12,161
Věra Procházková,ANO,Z,12,161
Pavel Pustějovský,ANO,A,12,161
Karel Rais,ANO,A,12,161
Michal Ratiborský,ANO,A,12,161
Jan Richter,ANO,A,12,161
Miloslava Rutová,ANO,A,12,161
Pavel Růžička,ANO,A,12,161
Jan Řehounek,ANO,M,12,161
Petr Sadovský,ANO,M,12,161
Jan Schiller,ANO,A,12,161
Pavel Staněk,ANO,A,12,161
Martin Stropnický,ANO,A,12,161
Jiří Strýček,ANO,A,12,161
Karla Šlechtová,ANO,M,12,161
Julius Špičák,ANO,A,12,161
David Štolpa,ANO,A,12,161
Dan Ťok,ANO,A,12,161
Karel Tureček,ANO,M,12,161
Helena Válková,ANO,0,12,161
Adam Vojtěch,ANO,A,12,161
Jan Volný,ANO,A,12,161
Radek Vondráček,ANO,0,12,161
Ivo Vondrák,ANO,A,12,161
Petr Vrána,ANO,A,12,161
Rostislav Vyzula,ANO,M,12,161
Radek Zlesák,ANO,A,12,161
Ivan Adamec,ODS,A,12,161
Jan Bauer,ODS,A,12,161
Martin Baxa,ODS,M,12,161
Petr Beitl,ODS,A,12,161
Marek Benda,ODS,N,12,161
Stanislav Blaha,ODS,A,12,161
Pavel Blažek,ODS,0,12,161
Jana Černochová,ODS,0,12,161
Petr Fiala,ODS,Z,12,161
Jakub Janda,ODS,A,12,161
Václav Klaus,ODS,A,12,161
Karel Krejza,ODS,M,12,161
Martin Kupka,ODS,A,12,161
Zuzana Majerová Zahradníková,ODS,Z,12,161
Jaroslav Martinů,ODS,A,12,161
Ilona Mauritzová,ODS,A,12,161
Vojtěch Munzar,ODS,N,12,161
Miroslava Němcová,ODS,0,12,161
Jan Skopeček,ODS,A,12,161
Zbyněk Stanjura,ODS,Z,12,161
Bohuslav Svoboda,ODS,0,12,161
Jiří Ventruba,ODS,M,12,161
Veronika Vrecionová,ODS,A,12,161
Jan Zahradník,ODS,A,12,161
Pavel Žáček,ODS,0,12,161
Dana Balcarová,Piráti,Z,12,161
Lukáš Bartoň,Piráti,Z,12,161
Ivan Bartoš,Piráti,M,12,161
Lukáš Černohorský,Piráti,Z,12,161
František Elfmark,Piráti,A,12,161
Mikuláš Ferjenčík,Piráti,Z,12,161
Radek Holomčík,Piráti,Z,12,161
Martin Jiránek,Piráti,Z,12,161
Lukáš Kolářík,Piráti,M,12,161
František Kopřiva,Piráti,Z,12,161
Lenka Kozlová,Piráti,M,12,161
Jan Lipavský,Piráti,M,12,161
Tomáš Martínek,Piráti,Z,12,161
Jakub Michálek,Piráti,Z,12,161
Mikuláš Peksa,Piráti,Z,12,161
Vojtěch Pikal,Piráti,Z,12,161
Ondřej Polanský,Piráti,Z,12,161
Jan Pošvář,Piráti,Z,12,161
Ondřej Profant,Piráti,M,12,161
Olga Richterová,Piráti,Z,12,161
Petr Třešňák,Piráti,Z,12,161
Tomáš Vymazal,Piráti,Z,12,161
Marian Bojko,SPD,M,12,161
Jaroslav Dvořák,SPD,A,12,161
Radim Fiala,SPD,A,12,161
Jaroslav Holík,SPD,A,12,161
Jan Hrnčíř,SPD,A,12,161
Tereza Hyťhová,SPD,A,12,161
Monika Jarošová,SPD,A,12,161
Pavel Jelínek,SPD,A,12,161
Jiří Kobza,SPD,A,12,161
Jiří Kohoutek,SPD,A,12,161
Radek Koten,SPD,A,12,161
Jana Levová,SPD,M,12,161
Karla Maříková,SPD,A,12,161
Ivana Nevludová,SPD,A,12,161
Tomio Okamura,SPD,M,12,161
Zdeněk Podal,SPD,A,12,161
Miloslav Rozner,SPD,A,12,161
Radek Rozvoral,SPD,A,12,161
Lucie Šafránková,SPD,A,12,161
Lubomír Španěl,SPD,0,12,161
Radovan Vích,SPD,A,12,161
Lubomír Volný,SPD,A,12,161
Jiří Běhounek,ČSSD,A,12,161
Jan Birke,ČSSD,0,12,161
Petr Dolínek,ČSSD,Z,12,161
Jaroslav Foldyna,ČSSD,A,12,161
Alena Gajdůšková,ČSSD,A,12,161
Jan Hamáček,ČSSD,0,12,161
Tomáš Hanzel,ČSSD,A,12,161
Milan Chovanec,ČSSD,Z,12,161
Jan Chvojka,ČSSD,A,12,161
Roman Onderka,ČSSD,A,12,161
Roman Sklenák,ČSSD,A,12,161
Antonín Staněk,ČSSD,A,12,161
Kateřina Valachová,ČSSD,0,12,161
Ondřej Veselý,ČSSD,A,12,161
Lubomír Zaorálek,ČSSD,A,12,161
Hana Aulická Jírovcová,KSČM,Z,12,161
Alexander Černý,KSČM,Z,12,161
Jiří Dolejš,KSČM,Z,12,161
Vojtěch Filip,KSČM,Z,12,161
Miroslav Grebeníček,KSČM,Z,12,161
Stanislav Grospič,KSČM,Z,12,161
Vladimír Koníček,KSČM,Z,12,161
Pavel Kováčik,KSČM,Z,12,161
Leo Luzar,KSČM,Z,12,161
Květa Matušovská,KSČM,Z,12,161
Zdeněk Ondráček,KSČM,Z,12,161
Daniel Pawlas,KSČM,Z,12,161
Ivo Pojezný,KSČM,Z,12,161
Jiří Valenta,KSČM,Z,12,161
Miloslava Vostrá,KSČM,Z,12,161
Jan Bartošek,KDU-ČSL,0,12,161
Pavel Bělobrádek,KDU-ČSL,M,12,161
Ondřej Benešík,KDU-ČSL,M,12,161
Jan Čižinský,KDU-ČSL,M,12,161
Pavla Golasowská,KDU-ČSL,M,12,161
Stanislav Juránek,KDU-ČSL,A,12,161
Marian Jurečka,KDU-ČSL,A,12,161
Vít Kaňkovský,KDU-ČSL,M,12,161
Jiří Mihola,KDU-ČSL,A,12,161
Marek Výborný,KDU-ČSL,0,12,161
Dominik Feri,TOP09,N,12,161
Miroslav Kalousek,TOP09,0,12,161
Helena Langšádlová,TOP09,M,12,161
Markéta Pekarová Adamová,TOP09,M,12,161
Karel Schwarzenberg,TOP09,0,12,161
František Vácha,TOP09,A,12,161
Vlastimil Válek,TOP09,A,12,161
Jan Farský,STAN,Z,12,161
Petr Gazdík,STAN,Z,12,161
Věra Kovářová,STAN,Z,12,161
Jana Krutáková,STAN,A,12,161
Petr Pávek,STAN,A,12,161
Vít Rakušan,STAN,Z,12,161
