Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,11,10
Andrej Babiš,ANO,M,11,10
Andrea Babišová,ANO,N,11,10
Margita Balaštíková,ANO,N,11,10
Josef Bělica,ANO,N,11,10
Stanislav Berkovec,ANO,N,11,10
Jiří Bláha,ANO,N,11,10
Richard Brabec,ANO,N,11,10
Milan Brázdil,ANO,0,11,10
Andrea Brzobohatá,ANO,N,11,10
Jaroslav Bžoch,ANO,N,11,10
Klára Dostálová,ANO,0,11,10
Lenka Dražilová,ANO,N,11,10
Jaroslav Faltýnek,ANO,N,11,10
Kamal Farhan,ANO,N,11,10
Milan Feranec,ANO,N,11,10
Eva Fialová,ANO,N,11,10
Stanislav Fridrich,ANO,N,11,10
Josef Hájek,ANO,M,11,10
Milan Hnilička,ANO,N,11,10
Ivan Jáč,ANO,N,11,10
Miloslav Janulík,ANO,N,11,10
Aleš Juchelka,ANO,N,11,10
Pavel Juříček,ANO,N,11,10
Adam Kalous,ANO,N,11,10
David Kasal,ANO,N,11,10
Tomáš Kohoutek,ANO,N,11,10
Martin Kolovratník,ANO,N,11,10
Barbora Kořanová,ANO,N,11,10
Josef Kott,ANO,N,11,10
Robert Králíček,ANO,N,11,10
Roman Kubíček,ANO,N,11,10
Jan Kubík,ANO,N,11,10
Jaroslav Kytýr,ANO,N,11,10
Taťána Malá,ANO,N,11,10
Přemysl Mališ,ANO,N,11,10
Jiří Mašek,ANO,N,11,10
Eva Matyášová,ANO,N,11,10
Radka Maxová,ANO,N,11,10
Marcela Melková,ANO,N,11,10
Jana Mračková Vildumetzová,ANO,N,11,10
Patrik Nacher,ANO,N,11,10
Marek Novák,ANO,N,11,10
Monika Oborná,ANO,N,11,10
Ladislav Okleštěk,ANO,N,11,10
Zuzana Ožanová,ANO,N,11,10
Jana Pastuchová,ANO,M,11,10
Robert Pelikán,ANO,0,11,10
František Petrtýl,ANO,N,11,10
Pavel Plzák,ANO,M,11,10
Milan Pour,ANO,N,11,10
David Pražák,ANO,N,11,10
Věra Procházková,ANO,N,11,10
Pavel Pustějovský,ANO,N,11,10
Karel Rais,ANO,N,11,10
Michal Ratiborský,ANO,N,11,10
Jan Richter,ANO,M,11,10
Miloslava Rutová,ANO,N,11,10
Pavel Růžička,ANO,A,11,10
Jan Řehounek,ANO,Z,11,10
Petr Sadovský,ANO,N,11,10
Jan Schiller,ANO,N,11,10
Pavel Staněk,ANO,0,11,10
Martin Stropnický,ANO,M,11,10
Jiří Strýček,ANO,N,11,10
Karla Šlechtová,ANO,0,11,10
Julius Špičák,ANO,N,11,10
David Štolpa,ANO,N,11,10
Dan Ťok,ANO,0,11,10
Karel Tureček,ANO,N,11,10
Helena Válková,ANO,N,11,10
Adam Vojtěch,ANO,0,11,10
Jan Volný,ANO,M,11,10
Radek Vondráček,ANO,N,11,10
Ivo Vondrák,ANO,N,11,10
Petr Vrána,ANO,N,11,10
Rostislav Vyzula,ANO,N,11,10
Radek Zlesák,ANO,N,11,10
Ivan Adamec,ODS,A,11,10
Jan Bauer,ODS,A,11,10
Martin Baxa,ODS,A,11,10
Petr Beitl,ODS,A,11,10
Marek Benda,ODS,A,11,10
Stanislav Blaha,ODS,A,11,10
Pavel Blažek,ODS,A,11,10
Jana Černochová,ODS,A,11,10
Petr Fiala,ODS,0,11,10
Jakub Janda,ODS,A,11,10
Václav Klaus,ODS,A,11,10
Karel Krejza,ODS,M,11,10
Martin Kupka,ODS,A,11,10
Zuzana Majerová Zahradníková,ODS,A,11,10
Jaroslav Martinů,ODS,A,11,10
Ilona Mauritzová,ODS,A,11,10
Vojtěch Munzar,ODS,A,11,10
Miroslava Němcová,ODS,A,11,10
Jan Skopeček,ODS,0,11,10
Zbyněk Stanjura,ODS,A,11,10
Bohuslav Svoboda,ODS,A,11,10
Jiří Ventruba,ODS,A,11,10
Veronika Vrecionová,ODS,A,11,10
Jan Zahradník,ODS,A,11,10
Pavel Žáček,ODS,A,11,10
Dana Balcarová,Piráti,A,11,10
Lukáš Bartoň,Piráti,A,11,10
Ivan Bartoš,Piráti,A,11,10
Lukáš Černohorský,Piráti,A,11,10
František Elfmark,Piráti,A,11,10
Mikuláš Ferjenčík,Piráti,Z,11,10
Radek Holomčík,Piráti,A,11,10
Martin Jiránek,Piráti,A,11,10
Lukáš Kolářík,Piráti,A,11,10
František Kopřiva,Piráti,A,11,10
Lenka Kozlová,Piráti,A,11,10
Jan Lipavský,Piráti,0,11,10
Tomáš Martínek,Piráti,A,11,10
Jakub Michálek,Piráti,N,11,10
Mikuláš Peksa,Piráti,A,11,10
Vojtěch Pikal,Piráti,A,11,10
Ondřej Polanský,Piráti,A,11,10
Jan Pošvář,Piráti,A,11,10
