Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,76
Andrej Babiš,ANO,N,4,76
Andrea Babišová,ANO,N,4,76
Margita Balaštíková,ANO,N,4,76
Josef Bělica,ANO,N,4,76
Stanislav Berkovec,ANO,N,4,76
Jiří Bláha,ANO,N,4,76
Richard Brabec,ANO,N,4,76
Milan Brázdil,ANO,N,4,76
Andrea Brzobohatá,ANO,N,4,76
Jaroslav Bžoch,ANO,N,4,76
Klára Dostálová,ANO,N,4,76
Lenka Dražilová,ANO,N,4,76
Jaroslav Faltýnek,ANO,N,4,76
Kamal Farhan,ANO,N,4,76
Milan Feranec,ANO,N,4,76
Eva Fialová,ANO,N,4,76
Stanislav Fridrich,ANO,N,4,76
Josef Hájek,ANO,N,4,76
Milan Hnilička,ANO,N,4,76
Ivan Jáč,ANO,N,4,76
Miloslav Janulík,ANO,N,4,76
Aleš Juchelka,ANO,N,4,76
Pavel Juříček,ANO,N,4,76
Adam Kalous,ANO,N,4,76
David Kasal,ANO,N,4,76
Tomáš Kohoutek,ANO,N,4,76
Martin Kolovratník,ANO,N,4,76
Barbora Kořanová,ANO,N,4,76
Josef Kott,ANO,N,4,76
Robert Králíček,ANO,N,4,76
Roman Kubíček,ANO,N,4,76
Jan Kubík,ANO,N,4,76
Jaroslav Kytýr,ANO,N,4,76
Taťána Malá,ANO,N,4,76
Přemysl Mališ,ANO,N,4,76
Jiří Mašek,ANO,N,4,76
Eva Matyášová,ANO,N,4,76
Radka Maxová,ANO,N,4,76
Marcela Melková,ANO,N,4,76
Jana Mračková Vildumetzová,ANO,N,4,76
Patrik Nacher,ANO,Z,4,76
Marek Novák,ANO,N,4,76
Monika Oborná,ANO,N,4,76
Ladislav Okleštěk,ANO,N,4,76
Zuzana Ožanová,ANO,N,4,76
Jana Pastuchová,ANO,N,4,76
Robert Pelikán,ANO,N,4,76
František Petrtýl,ANO,N,4,76
Pavel Plzák,ANO,N,4,76
Milan Pour,ANO,N,4,76
David Pražák,ANO,N,4,76
Věra Procházková,ANO,N,4,76
Pavel Pustějovský,ANO,N,4,76
Karel Rais,ANO,N,4,76
Michal Ratiborský,ANO,N,4,76
Jan Richter,ANO,N,4,76
Miloslava Rutová,ANO,N,4,76
Pavel Růžička,ANO,N,4,76
Jan Řehounek,ANO,N,4,76
Petr Sadovský,ANO,N,4,76
Jan Schiller,ANO,N,4,76
Pavel Staněk,ANO,Z,4,76
Martin Stropnický,ANO,N,4,76
Jiří Strýček,ANO,N,4,76
Karla Šlechtová,ANO,N,4,76
Julius Špičák,ANO,N,4,76
David Štolpa,ANO,N,4,76
Dan Ťok,ANO,N,4,76
Karel Tureček,ANO,N,4,76
Helena Válková,ANO,N,4,76
Adam Vojtěch,ANO,N,4,76
Jan Volný,ANO,N,4,76
Radek Vondráček,ANO,N,4,76
Ivo Vondrák,ANO,N,4,76
Petr Vrána,ANO,N,4,76
Rostislav Vyzula,ANO,N,4,76
Radek Zlesák,ANO,N,4,76
Ivan Adamec,ODS,A,4,76
Jan Bauer,ODS,A,4,76
Martin Baxa,ODS,A,4,76
Petr Beitl,ODS,0,4,76
Marek Benda,ODS,A,4,76
Stanislav Blaha,ODS,A,4,76
Pavel Blažek,ODS,A,4,76
Jana Černochová,ODS,A,4,76
Petr Fiala,ODS,A,4,76
Jakub Janda,ODS,A,4,76
Václav Klaus,ODS,A,4,76
Karel Krejza,ODS,A,4,76
Martin Kupka,ODS,A,4,76
Zuzana Majerová Zahradníková,ODS,A,4,76
Jaroslav Martinů,ODS,A,4,76
Ilona Mauritzová,ODS,A,4,76
Vojtěch Munzar,ODS,A,4,76
Miroslava Němcová,ODS,A,4,76
Jan Skopeček,ODS,A,4,76
Zbyněk Stanjura,ODS,A,4,76
Bohuslav Svoboda,ODS,A,4,76
Jiří Ventruba,ODS,A,4,76
Veronika Vrecionová,ODS,A,4,76
Jan Zahradník,ODS,A,4,76
Pavel Žáček,ODS,A,4,76
Dana Balcarová,Piráti,Z,4,76
Lukáš Bartoň,Piráti,Z,4,76
Ivan Bartoš,Piráti,Z,4,76
Lukáš Černohorský,Piráti,Z,4,76
František Elfmark,Piráti,Z,4,76
Mikuláš Ferjenčík,Piráti,Z,4,76
Radek Holomčík,Piráti,Z,4,76
Martin Jiránek,Piráti,Z,4,76
Lukáš Kolářík,Piráti,Z,4,76
František Kopřiva,Piráti,Z,4,76
Lenka Kozlová,Piráti,Z,4,76
Jan Lipavský,Piráti,Z,4,76
Tomáš Martínek,Piráti,Z,4,76
Jakub Michálek,Piráti,Z,4,76
Mikuláš Peksa,Piráti,Z,4,76
Vojtěch Pikal,Piráti,Z,4,76
Ondřej Polanský,Piráti,Z,4,76
Jan Pošvář,Piráti,Z,4,76
Ondřej Profant,Piráti,Z,4,76
Olga Richterová,Piráti,Z,4,76
Petr Třešňák,Piráti,Z,4,76
Tomáš Vymazal,Piráti,Z,4,76
Marian Bojko,SPD,Z,4,76
Jaroslav Dvořák,SPD,Z,4,76
Radim Fiala,SPD,Z,4,76
Jaroslav Holík,SPD,Z,4,76
Jan Hrnčíř,SPD,Z,4,76
Tereza Hyťhová,SPD,Z,4,76
Monika Jarošová,SPD,Z,4,76
Pavel Jelínek,SPD,Z,4,76
Jiří Kobza,SPD,Z,4,76
Jiří Kohoutek,SPD,Z,4,76
Radek Koten,SPD,Z,4,76
Jana Levová,SPD,Z,4,76
Karla Maříková,SPD,Z,4,76
Ivana Nevludová,SPD,Z,4,76
Tomio Okamura,SPD,Z,4,76
Zdeněk Podal,SPD,Z,4,76
Miloslav Rozner,SPD,Z,4,76
Radek Rozvoral,SPD,Z,4,76
Lucie Šafránková,SPD,Z,4,76
Lubomír Španěl,SPD,Z,4,76
Radovan Vích,SPD,Z,4,76
Lubomír Volný,SPD,Z,4,76
Jiří Běhounek,ČSSD,Z,4,76
Jan Birke,ČSSD,Z,4,76
Petr Dolínek,ČSSD,Z,4,76
Jaroslav Foldyna,ČSSD,N,4,76
Alena Gajdůšková,ČSSD,N,4,76
Jan Hamáček,ČSSD,Z,4,76
Tomáš Hanzel,ČSSD,Z,4,76
Milan Chovanec,ČSSD,N,4,76
Jan Chvojka,ČSSD,Z,4,76
Roman Onderka,ČSSD,Z,4,76
Bohuslav Sobotka,ČSSD,Z,4,76
Antonín Staněk,ČSSD,N,4,76
Kateřina Valachová,ČSSD,N,4,76
Ondřej Veselý,ČSSD,N,4,76
Lubomír Zaorálek,ČSSD,N,4,76
Hana Aulická Jírovcová,KSČM,N,4,76
Alexander Černý,KSČM,Z,4,76
Jiří Dolejš,KSČM,Z,4,76
Vojtěch Filip,KSČM,N,4,76
Miroslav Grebeníček,KSČM,N,4,76
Stanislav Grospič,KSČM,N,4,76
Vladimír Koníček,KSČM,Z,4,76
