Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,17,3
Andrej Babiš,ANO,Z,17,3
Andrea Babišová,ANO,Z,17,3
Margita Balaštíková,ANO,Z,17,3
Josef Bělica,ANO,Z,17,3
Stanislav Berkovec,ANO,Z,17,3
Jiří Bláha,ANO,Z,17,3
Richard Brabec,ANO,Z,17,3
Milan Brázdil,ANO,Z,17,3
Andrea Brzobohatá,ANO,M,17,3
Jaroslav Bžoch,ANO,N,17,3
Monika Červíčková,ANO,Z,17,3
Klára Dostálová,ANO,Z,17,3
Lenka Dražilová,ANO,M,17,3
Jaroslav Faltýnek,ANO,N,17,3
Kamal Farhan,ANO,Z,17,3
Milan Feranec,ANO,Z,17,3
Eva Fialová,ANO,Z,17,3
Stanislav Fridrich,ANO,Z,17,3
Josef Hájek,ANO,0,17,3
Milan Hnilička,ANO,Z,17,3
Ivan Jáč,ANO,Z,17,3
Miloslav Janulík,ANO,M,17,3
Aleš Juchelka,ANO,Z,17,3
Pavel Juříček,ANO,N,17,3
Adam Kalous,ANO,Z,17,3
David Kasal,ANO,Z,17,3
Tomáš Kohoutek,ANO,Z,17,3
Martin Kolovratník,ANO,M,17,3
Barbora Kořanová,ANO,N,17,3
Josef Kott,ANO,Z,17,3
Robert Králíček,ANO,Z,17,3
Roman Kubíček,ANO,Z,17,3
Jan Kubík,ANO,Z,17,3
Jaroslav Kytýr,ANO,Z,17,3
Taťána Malá,ANO,Z,17,3
Přemysl Mališ,ANO,Z,17,3
Jiří Mašek,ANO,Z,17,3
Eva Matyášová,ANO,N,17,3
Radka Maxová,ANO,N,17,3
Marcela Melková,ANO,Z,17,3
Jana Mračková Vildumetzová,ANO,Z,17,3
Patrik Nacher,ANO,Z,17,3
Marek Novák,ANO,Z,17,3
Monika Oborná,ANO,Z,17,3
Ladislav Okleštěk,ANO,Z,17,3
Zuzana Ožanová,ANO,M,17,3
Jana Pastuchová,ANO,Z,17,3
František Petrtýl,ANO,Z,17,3
Pavel Plzák,ANO,N,17,3
Milan Pour,ANO,Z,17,3
David Pražák,ANO,N,17,3
Věra Procházková,ANO,N,17,3
Pavel Pustějovský,ANO,Z,17,3
Karel Rais,ANO,Z,17,3
Michal Ratiborský,ANO,Z,17,3
Jan Richter,ANO,Z,17,3
Miloslava Rutová,ANO,Z,17,3
Pavel Růžička,ANO,Z,17,3
Jan Řehounek,ANO,Z,17,3
Petr Sadovský,ANO,Z,17,3
Jan Schiller,ANO,Z,17,3
Pavel Staněk,ANO,Z,17,3
Martin Stropnický,ANO,M,17,3
