Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,148
Andrej Babiš,ANO,M,28,148
Andrea Babišová,ANO,N,28,148
Margita Balaštíková,ANO,N,28,148
Josef Bělica,ANO,N,28,148
Stanislav Berkovec,ANO,N,28,148
Jiří Bláha,ANO,N,28,148
Richard Brabec,ANO,N,28,148
Milan Brázdil,ANO,N,28,148
Andrea Brzobohatá,ANO,N,28,148
Jaroslav Bžoch,ANO,N,28,148
Monika Červíčková,ANO,N,28,148
Klára Dostálová,ANO,M,28,148
Lenka Dražilová,ANO,N,28,148
Jaroslav Faltýnek,ANO,N,28,148
Kamal Farhan,ANO,N,28,148
Milan Feranec,ANO,N,28,148
Eva Fialová,ANO,N,28,148
Stanislav Fridrich,ANO,N,28,148
Josef Hájek,ANO,N,28,148
Milan Hnilička,ANO,N,28,148
Ivan Jáč,ANO,N,28,148
Miloslav Janulík,ANO,N,28,148
Aleš Juchelka,ANO,N,28,148
Pavel Juříček,ANO,M,28,148
Iva Kalátová,ANO,N,28,148
Adam Kalous,ANO,N,28,148
David Kasal,ANO,N,28,148
Tomáš Kohoutek,ANO,N,28,148
Martin Kolovratník,ANO,N,28,148
Barbora Kořanová,ANO,N,28,148
Josef Kott,ANO,N,28,148
Robert Králíček,ANO,N,28,148
Roman Kubíček,ANO,N,28,148
Jan Kubík,ANO,N,28,148
Jaroslav Kytýr,ANO,N,28,148
Taťána Malá,ANO,N,28,148
Přemysl Mališ,ANO,N,28,148
Jiří Mašek,ANO,N,28,148
Eva Matyášová,ANO,N,28,148
Radka Maxová,ANO,N,28,148
Marcela Melková,ANO,N,28,148
Jana Mračková Vildumetzová,ANO,N,28,148
Patrik Nacher,ANO,N,28,148
Marek Novák,ANO,N,28,148
Monika Oborná,ANO,N,28,148
Ladislav Okleštěk,ANO,N,28,148
Zuzana Ožanová,ANO,M,28,148
Jana Pastuchová,ANO,N,28,148
František Petrtýl,ANO,N,28,148
Pavel Plzák,ANO,N,28,148
Milan Pour,ANO,Z,28,148
David Pražák,ANO,N,28,148
Věra Procházková,ANO,N,28,148
Pavel Pustějovský,ANO,M,28,148
Karel Rais,ANO,N,28,148
Michal Ratiborský,ANO,N,28,148
Jan Richter,ANO,N,28,148
Miloslava Rutová,ANO,N,28,148
Pavel Růžička,ANO,N,28,148
Jan Řehounek,ANO,N,28,148
Petr Sadovský,ANO,N,28,148
Jan Schiller,ANO,N,28,148
Pavel Staněk,ANO,Z,28,148
Jiří Strýček,ANO,N,28,148
Karla Šlechtová,ANO,N,28,148
Julius Špičák,ANO,N,28,148
David Štolpa,ANO,N,28,148
Karel Tureček,ANO,N,28,148
Helena Válková,ANO,N,28,148
Petr Venhoda,ANO,Z,28,148
Adam Vojtěch,ANO,N,28,148
Jan Volný,ANO,Z,28,148
Radek Vondráček,ANO,M,28,148
Ivo Vondrák,ANO,N,28,148
Petr Vrána,ANO,N,28,148
Rostislav Vyzula,ANO,N,28,148
Radek Zlesák,ANO,Z,28,148
Ivan Adamec,ODS,A,28,148
Jan Bauer,ODS,M,28,148
Martin Baxa,ODS,A,28,148
Petr Beitl,ODS,A,28,148
Marek Benda,ODS,A,28,148
Stanislav Blaha,ODS,A,28,148
Pavel Blažek,ODS,A,28,148
Jana Černochová,ODS,A,28,148
Petr Fiala,ODS,A,28,148
Jakub Janda,ODS,A,28,148
Karel Krejza,ODS,A,28,148
Martin Kupka,ODS,A,28,148
Jaroslav Martinů,ODS,A,28,148
Ilona Mauritzová,ODS,A,28,148
Vojtěch Munzar,ODS,A,28,148
Miroslava Němcová,ODS,A,28,148
Jan Skopeček,ODS,A,28,148
Zbyněk Stanjura,ODS,A,28,148
Bohuslav Svoboda,ODS,A,28,148
Jiří Ventruba,ODS,A,28,148
Veronika Vrecionová,ODS,A,28,148
Jan Zahradník,ODS,A,28,148
Pavel Žáček,ODS,A,28,148
Dana Balcarová,Piráti,A,28,148
Lukáš Bartoň,Piráti,A,28,148
Ivan Bartoš,Piráti,A,28,148
Lukáš Černohorský,Piráti,A,28,148
František Elfmark,Piráti,A,28,148
Mikuláš Ferjenčík,Piráti,A,28,148
Radek Holomčík,Piráti,A,28,148
Martin Jiránek,Piráti,A,28,148
Lukáš Kolářík,Piráti,A,28,148
František Kopřiva,Piráti,A,28,148
Lenka Kozlová,Piráti,A,28,148
Jan Lipavský,Piráti,A,28,148
Tomáš Martínek,Piráti,A,28,148
Jakub Michálek,Piráti,A,28,148
Mikuláš Peksa,Piráti,M,28,148
