Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,11,24
Andrej Babiš,ANO,M,11,24
Andrea Babišová,ANO,N,11,24
Margita Balaštíková,ANO,N,11,24
Josef Bělica,ANO,N,11,24
Stanislav Berkovec,ANO,N,11,24
Jiří Bláha,ANO,N,11,24
Richard Brabec,ANO,N,11,24
Milan Brázdil,ANO,0,11,24
Andrea Brzobohatá,ANO,N,11,24
Jaroslav Bžoch,ANO,N,11,24
Klára Dostálová,ANO,N,11,24
Lenka Dražilová,ANO,N,11,24
Jaroslav Faltýnek,ANO,N,11,24
Kamal Farhan,ANO,N,11,24
Milan Feranec,ANO,N,11,24
Eva Fialová,ANO,N,11,24
Stanislav Fridrich,ANO,N,11,24
Josef Hájek,ANO,M,11,24
Milan Hnilička,ANO,N,11,24
Ivan Jáč,ANO,N,11,24
Miloslav Janulík,ANO,N,11,24
Aleš Juchelka,ANO,N,11,24
Pavel Juříček,ANO,N,11,24
Adam Kalous,ANO,N,11,24
David Kasal,ANO,N,11,24
Tomáš Kohoutek,ANO,N,11,24
Martin Kolovratník,ANO,N,11,24
Barbora Kořanová,ANO,N,11,24
Josef Kott,ANO,N,11,24
Robert Králíček,ANO,N,11,24
Roman Kubíček,ANO,N,11,24
Jan Kubík,ANO,N,11,24
Jaroslav Kytýr,ANO,N,11,24
Taťána Malá,ANO,N,11,24
Přemysl Mališ,ANO,N,11,24
Jiří Mašek,ANO,N,11,24
Eva Matyášová,ANO,N,11,24
Radka Maxová,ANO,N,11,24
Marcela Melková,ANO,N,11,24
Jana Mračková Vildumetzová,ANO,N,11,24
Patrik Nacher,ANO,N,11,24
Marek Novák,ANO,N,11,24
Monika Oborná,ANO,N,11,24
Ladislav Okleštěk,ANO,N,11,24
Zuzana Ožanová,ANO,N,11,24
Jana Pastuchová,ANO,M,11,24
Robert Pelikán,ANO,0,11,24
František Petrtýl,ANO,N,11,24
Pavel Plzák,ANO,M,11,24
Milan Pour,ANO,N,11,24
David Pražák,ANO,N,11,24
Věra Procházková,ANO,N,11,24
Pavel Pustějovský,ANO,N,11,24
Karel Rais,ANO,N,11,24
Michal Ratiborský,ANO,N,11,24
Jan Richter,ANO,M,11,24
Miloslava Rutová,ANO,N,11,24
Pavel Růžička,ANO,N,11,24
Jan Řehounek,ANO,N,11,24
Petr Sadovský,ANO,N,11,24
Jan Schiller,ANO,N,11,24
Pavel Staněk,ANO,N,11,24
Martin Stropnický,ANO,M,11,24
Jiří Strýček,ANO,N,11,24
Karla Šlechtová,ANO,N,11,24
Julius Špičák,ANO,N,11,24
David Štolpa,ANO,N,11,24
Dan Ťok,ANO,0,11,24
Karel Tureček,ANO,N,11,24
Helena Válková,ANO,N,11,24
Adam Vojtěch,ANO,N,11,24
Jan Volný,ANO,M,11,24
Radek Vondráček,ANO,N,11,24
Ivo Vondrák,ANO,N,11,24
Petr Vrána,ANO,N,11,24
