Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,22
Andrej Babiš,ANO,N,18,22
Andrea Babišová,ANO,Z,18,22
Margita Balaštíková,ANO,N,18,22
Josef Bělica,ANO,Z,18,22
Stanislav Berkovec,ANO,N,18,22
Jiří Bláha,ANO,0,18,22
Richard Brabec,ANO,N,18,22
Milan Brázdil,ANO,N,18,22
Andrea Brzobohatá,ANO,Z,18,22
Jaroslav Bžoch,ANO,Z,18,22
Monika Červíčková,ANO,N,18,22
Klára Dostálová,ANO,Z,18,22
Lenka Dražilová,ANO,M,18,22
Jaroslav Faltýnek,ANO,N,18,22
Kamal Farhan,ANO,Z,18,22
Milan Feranec,ANO,Z,18,22
Eva Fialová,ANO,N,18,22
Stanislav Fridrich,ANO,Z,18,22
Josef Hájek,ANO,A,18,22
Milan Hnilička,ANO,0,18,22
Ivan Jáč,ANO,Z,18,22
Miloslav Janulík,ANO,Z,18,22
Aleš Juchelka,ANO,Z,18,22
Pavel Juříček,ANO,Z,18,22
Adam Kalous,ANO,Z,18,22
David Kasal,ANO,Z,18,22
Tomáš Kohoutek,ANO,A,18,22
Martin Kolovratník,ANO,M,18,22
Barbora Kořanová,ANO,N,18,22
Josef Kott,ANO,Z,18,22
Robert Králíček,ANO,Z,18,22
Roman Kubíček,ANO,Z,18,22
Jan Kubík,ANO,Z,18,22
Jaroslav Kytýr,ANO,Z,18,22
Taťána Malá,ANO,0,18,22
Přemysl Mališ,ANO,Z,18,22
Jiří Mašek,ANO,N,18,22
Eva Matyášová,ANO,Z,18,22
Radka Maxová,ANO,M,18,22
Marcela Melková,ANO,N,18,22
Jana Mračková Vildumetzová,ANO,N,18,22
Patrik Nacher,ANO,Z,18,22
Marek Novák,ANO,N,18,22
Monika Oborná,ANO,Z,18,22
Ladislav Okleštěk,ANO,N,18,22
Zuzana Ožanová,ANO,N,18,22
Jana Pastuchová,ANO,M,18,22
František Petrtýl,ANO,N,18,22
Pavel Plzák,ANO,Z,18,22
Milan Pour,ANO,Z,18,22
David Pražák,ANO,Z,18,22
Věra Procházková,ANO,N,18,22
Pavel Pustějovský,ANO,M,18,22
Karel Rais,ANO,N,18,22
Michal Ratiborský,ANO,Z,18,22
Jan Richter,ANO,Z,18,22
Miloslava Rutová,ANO,N,18,22
Pavel Růžička,ANO,Z,18,22
Jan Řehounek,ANO,N,18,22
Petr Sadovský,ANO,Z,18,22
Jan Schiller,ANO,N,18,22
Pavel Staněk,ANO,Z,18,22
Martin Stropnický,ANO,0,18,22
Jiří Strýček,ANO,Z,18,22
Karla Šlechtová,ANO,Z,18,22
Julius Špičák,ANO,Z,18,22
David Štolpa,ANO,Z,18,22
Dan Ťok,ANO,M,18,22
Karel Tureček,ANO,Z,18,22
Helena Válková,ANO,A,18,22
Adam Vojtěch,ANO,M,18,22
Jan Volný,ANO,N,18,22
Radek Vondráček,ANO,Z,18,22
Ivo Vondrák,ANO,N,18,22
Petr Vrána,ANO,Z,18,22
Rostislav Vyzula,ANO,Z,18,22
Radek Zlesák,ANO,Z,18,22
Ivan Adamec,ODS,M,18,22
Jan Bauer,ODS,M,18,22
Martin Baxa,ODS,A,18,22
Petr Beitl,ODS,A,18,22
Marek Benda,ODS,N,18,22
Stanislav Blaha,ODS,M,18,22
Pavel Blažek,ODS,0,18,22
Jana Černochová,ODS,0,18,22
Petr Fiala,ODS,0,18,22
Jakub Janda,ODS,Z,18,22
Václav Klaus,ODS,A,18,22
Karel Krejza,ODS,A,18,22
Martin Kupka,ODS,0,18,22
Zuzana Majerová Zahradníková,ODS,A,18,22
Jaroslav Martinů,ODS,A,18,22
Ilona Mauritzová,ODS,A,18,22
Vojtěch Munzar,ODS,A,18,22
Miroslava Němcová,ODS,M,18,22
Jan Skopeček,ODS,0,18,22
Zbyněk Stanjura,ODS,A,18,22
Bohuslav Svoboda,ODS,A,18,22
Jiří Ventruba,ODS,A,18,22
Veronika Vrecionová,ODS,0,18,22
Jan Zahradník,ODS,A,18,22
Pavel Žáček,ODS,A,18,22
Dana Balcarová,Piráti,A,18,22
Lukáš Bartoň,Piráti,A,18,22
Ivan Bartoš,Piráti,N,18,22
Lukáš Černohorský,Piráti,A,18,22
František Elfmark,Piráti,A,18,22
Mikuláš Ferjenčík,Piráti,A,18,22
Radek Holomčík,Piráti,A,18,22
Martin Jiránek,Piráti,A,18,22
Lukáš Kolářík,Piráti,A,18,22
František Kopřiva,Piráti,A,18,22
Lenka Kozlová,Piráti,A,18,22
Jan Lipavský,Piráti,M,18,22
Tomáš Martínek,Piráti,A,18,22
Jakub Michálek,Piráti,N,18,22
Mikuláš Peksa,Piráti,N,18,22
Vojtěch Pikal,Piráti,A,18,22
Ondřej Polanský,Piráti,A,18,22
Jan Pošvář,Piráti,A,18,22
Ondřej Profant,Piráti,A,18,22
Olga Richterová,Piráti,A,18,22
Petr Třešňák,Piráti,M,18,22
Tomáš Vymazal,Piráti,A,18,22
Marian Bojko,SPD,A,18,22
Jaroslav Dvořák,SPD,A,18,22
Radim Fiala,SPD,M,18,22
Jaroslav Holík,SPD,A,18,22
Jan Hrnčíř,SPD,Z,18,22
Tereza Hyťhová,SPD,A,18,22
Monika Jarošová,SPD,A,18,22
Pavel Jelínek,SPD,A,18,22
Jiří Kobza,SPD,A,18,22
Jiří Kohoutek,SPD,A,18,22
Radek Koten,SPD,A,18,22
Jana Levová,SPD,A,18,22
Karla Maříková,SPD,A,18,22
Ivana Nevludová,SPD,A,18,22
Tomio Okamura,SPD,A,18,22
Zdeněk Podal,SPD,M,18,22
Miloslav Rozner,SPD,Z,18,22
Radek Rozvoral,SPD,A,18,22
