Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,N,22,184
Jaroslav Foldyna,ČSSD,Z,22,184
Alena Gajdůšková,ČSSD,N,22,184
Jan Hamáček,ČSSD,Z,22,184
Tomáš Hanzel,ČSSD,N,22,184
Milan Chovanec,ČSSD,N,22,184
Jan Chvojka,ČSSD,N,22,184
Roman Onderka,ČSSD,N,22,184
Roman Sklenák,ČSSD,Z,22,184
Antonín Staněk,ČSSD,N,22,184
Kateřina Valachová,ČSSD,N,22,184
Ondřej Veselý,ČSSD,A,22,184
Lubomír Zaorálek,ČSSD,Z,22,184
Hana Aulická Jírovcová,KSČM,Z,22,184
Alexander Černý,KSČM,Z,22,184
Jiří Dolejš,KSČM,N,22,184
Vojtěch Filip,KSČM,Z,22,184
Miroslav Grebeníček,KSČM,Z,22,184
Stanislav Grospič,KSČM,Z,22,184
Pavel Kováčik,KSČM,Z,22,184
Leo Luzar,KSČM,Z,22,184
Květa Matušovská,KSČM,Z,22,184
Zdeněk Ondráček,KSČM,Z,22,184
Daniel Pawlas,KSČM,Z,22,184
Marie Pěnčíková,KSČM,Z,22,184
Ivo Pojezný,KSČM,Z,22,184
Jiří Valenta,KSČM,Z,22,184
Miloslava Vostrá,KSČM,Z,22,184
Jan Bartošek,KDU-ČSL,A,22,184
Pavel Bělobrádek,KDU-ČSL,A,22,184
Ondřej Benešík,KDU-ČSL,A,22,184
Jan Čižinský,KDU-ČSL,Z,22,184
Pavla Golasowská,KDU-ČSL,Z,22,184
Stanislav Juránek,KDU-ČSL,A,22,184
Marian Jurečka,KDU-ČSL,A,22,184
Vít Kaňkovský,KDU-ČSL,A,22,184
Jiří Mihola,KDU-ČSL,A,22,184
Marek Výborný,KDU-ČSL,A,22,184
Dominik Feri,TOP09,Z,22,184
Miroslav Kalousek,TOP09,N,22,184
Helena Langšádlová,TOP09,N,22,184
Markéta Pekarová Adamová,TOP09,N,22,184
Karel Schwarzenberg,TOP09,N,22,184
František Vácha,TOP09,A,22,184
Vlastimil Válek,TOP09,Z,22,184
Jan Farský,STAN,A,22,184
Petr Gazdík,STAN,Z,22,184
Věra Kovářová,STAN,Z,22,184
Jana Krutáková,STAN,Z,22,184
Petr Pávek,STAN,A,22,184
Vít Rakušan,STAN,Z,22,184
