Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,11,23
Andrej Babiš,ANO,M,11,23
Andrea Babišová,ANO,N,11,23
Margita Balaštíková,ANO,N,11,23
Josef Bělica,ANO,N,11,23
Stanislav Berkovec,ANO,N,11,23
Jiří Bláha,ANO,N,11,23
Richard Brabec,ANO,N,11,23
Milan Brázdil,ANO,0,11,23
Andrea Brzobohatá,ANO,N,11,23
Jaroslav Bžoch,ANO,N,11,23
Klára Dostálová,ANO,N,11,23
Lenka Dražilová,ANO,N,11,23
Jaroslav Faltýnek,ANO,N,11,23
Kamal Farhan,ANO,N,11,23
Milan Feranec,ANO,N,11,23
Eva Fialová,ANO,N,11,23
Stanislav Fridrich,ANO,N,11,23
Josef Hájek,ANO,M,11,23
Milan Hnilička,ANO,N,11,23
Ivan Jáč,ANO,N,11,23
Miloslav Janulík,ANO,N,11,23
Aleš Juchelka,ANO,N,11,23
Pavel Juříček,ANO,N,11,23
Adam Kalous,ANO,N,11,23
David Kasal,ANO,N,11,23
Tomáš Kohoutek,ANO,N,11,23
Martin Kolovratník,ANO,N,11,23
Barbora Kořanová,ANO,N,11,23
Josef Kott,ANO,A,11,23
Robert Králíček,ANO,N,11,23
Roman Kubíček,ANO,N,11,23
Jan Kubík,ANO,N,11,23
Jaroslav Kytýr,ANO,N,11,23
Taťána Malá,ANO,N,11,23
Přemysl Mališ,ANO,N,11,23
Jiří Mašek,ANO,N,11,23
Eva Matyášová,ANO,N,11,23
Radka Maxová,ANO,N,11,23
Marcela Melková,ANO,N,11,23
Jana Mračková Vildumetzová,ANO,N,11,23
Patrik Nacher,ANO,N,11,23
Marek Novák,ANO,N,11,23
Monika Oborná,ANO,N,11,23
Ladislav Okleštěk,ANO,N,11,23
Zuzana Ožanová,ANO,N,11,23
Jana Pastuchová,ANO,M,11,23
Robert Pelikán,ANO,0,11,23
František Petrtýl,ANO,N,11,23
Pavel Plzák,ANO,M,11,23
Milan Pour,ANO,N,11,23
David Pražák,ANO,N,11,23
Věra Procházková,ANO,N,11,23
Pavel Pustějovský,ANO,N,11,23
Karel Rais,ANO,N,11,23
Michal Ratiborský,ANO,N,11,23
Jan Richter,ANO,M,11,23
