Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,121
Andrej Babiš,ANO,M,26,121
Andrea Babišová,ANO,A,26,121
Margita Balaštíková,ANO,Z,26,121
Josef Bělica,ANO,Z,26,121
Stanislav Berkovec,ANO,Z,26,121
Jiří Bláha,ANO,Z,26,121
Richard Brabec,ANO,M,26,121
Milan Brázdil,ANO,Z,26,121
Andrea Brzobohatá,ANO,Z,26,121
Jaroslav Bžoch,ANO,Z,26,121
Monika Červíčková,ANO,Z,26,121
Klára Dostálová,ANO,Z,26,121
Lenka Dražilová,ANO,Z,26,121
Jaroslav Faltýnek,ANO,Z,26,121
Kamal Farhan,ANO,Z,26,121
Milan Feranec,ANO,Z,26,121
Eva Fialová,ANO,Z,26,121
Stanislav Fridrich,ANO,Z,26,121
Josef Hájek,ANO,Z,26,121
Milan Hnilička,ANO,Z,26,121
Ivan Jáč,ANO,A,26,121
Miloslav Janulík,ANO,Z,26,121
Aleš Juchelka,ANO,Z,26,121
Pavel Juříček,ANO,Z,26,121
Iva Kalátová,ANO,M,26,121
Adam Kalous,ANO,Z,26,121
David Kasal,ANO,Z,26,121
Tomáš Kohoutek,ANO,0,26,121
Martin Kolovratník,ANO,Z,26,121
Barbora Kořanová,ANO,Z,26,121
Josef Kott,ANO,Z,26,121
Robert Králíček,ANO,Z,26,121
Roman Kubíček,ANO,Z,26,121
Jan Kubík,ANO,Z,26,121
Jaroslav Kytýr,ANO,Z,26,121
Taťána Malá,ANO,A,26,121
Přemysl Mališ,ANO,A,26,121
Jiří Mašek,ANO,0,26,121
Eva Matyášová,ANO,M,26,121
Radka Maxová,ANO,M,26,121
Marcela Melková,ANO,Z,26,121
Jana Mračková Vildumetzová,ANO,Z,26,121
Patrik Nacher,ANO,Z,26,121
Marek Novák,ANO,Z,26,121
Monika Oborná,ANO,Z,26,121
Ladislav Okleštěk,ANO,Z,26,121
Zuzana Ožanová,ANO,Z,26,121
Jana Pastuchová,ANO,Z,26,121
František Petrtýl,ANO,Z,26,121
Pavel Plzák,ANO,Z,26,121
Milan Pour,ANO,Z,26,121
David Pražák,ANO,Z,26,121
Věra Procházková,ANO,Z,26,121
Pavel Pustějovský,ANO,Z,26,121
Karel Rais,ANO,Z,26,121
Michal Ratiborský,ANO,Z,26,121
Jan Richter,ANO,Z,26,121
Miloslava Rutová,ANO,Z,26,121
Pavel Růžička,ANO,Z,26,121
Jan Řehounek,ANO,Z,26,121
Petr Sadovský,ANO,N,26,121
Jan Schiller,ANO,Z,26,121
Pavel Staněk,ANO,Z,26,121
Jiří Strýček,ANO,Z,26,121
Karla Šlechtová,ANO,M,26,121
Julius Špičák,ANO,Z,26,121
David Štolpa,ANO,Z,26,121
Karel Tureček,ANO,Z,26,121
Helena Válková,ANO,Z,26,121
Petr Venhoda,ANO,M,26,121
Adam Vojtěch,ANO,Z,26,121
Jan Volný,ANO,Z,26,121
Radek Vondráček,ANO,M,26,121
Ivo Vondrák,ANO,Z,26,121
Petr Vrána,ANO,Z,26,121
Rostislav Vyzula,ANO,Z,26,121
Radek Zlesák,ANO,A,26,121
Ivan Adamec,ODS,Z,26,121
Jan Bauer,ODS,A,26,121
Martin Baxa,ODS,Z,26,121
