Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,18,210
Rostislav Vyzula,ANO,A,18,210
Radek Zlesák,ANO,A,18,210
Ivan Adamec,ODS,M,18,210
Jan Bauer,ODS,A,18,210
Martin Baxa,ODS,A,18,210
Petr Beitl,ODS,A,18,210
Marek Benda,ODS,A,18,210
Stanislav Blaha,ODS,M,18,210
Pavel Blažek,ODS,0,18,210
Jana Černochová,ODS,M,18,210
Petr Fiala,ODS,A,18,210
Jakub Janda,ODS,A,18,210
Václav Klaus,ODS,A,18,210
Karel Krejza,ODS,A,18,210
Martin Kupka,ODS,A,18,210
Zuzana Majerová Zahradníková,ODS,M,18,210
Jaroslav Martinů,ODS,A,18,210
Ilona Mauritzová,ODS,M,18,210
Vojtěch Munzar,ODS,A,18,210
Miroslava Němcová,ODS,A,18,210
Jan Skopeček,ODS,M,18,210
Zbyněk Stanjura,ODS,A,18,210
Bohuslav Svoboda,ODS,0,18,210
Jiří Ventruba,ODS,A,18,210
Veronika Vrecionová,ODS,A,18,210
Jan Zahradník,ODS,A,18,210
Pavel Žáček,ODS,A,18,210
Dana Balcarová,Piráti,A,18,210
Lukáš Bartoň,Piráti,A,18,210
Ivan Bartoš,Piráti,A,18,210
Lukáš Černohorský,Piráti,A,18,210
František Elfmark,Piráti,A,18,210
Mikuláš Ferjenčík,Piráti,A,18,210
Radek Holomčík,Piráti,M,18,210
Martin Jiránek,Piráti,A,18,210
Lukáš Kolářík,Piráti,A,18,210
František Kopřiva,Piráti,A,18,210
Lenka Kozlová,Piráti,A,18,210
Jan Lipavský,Piráti,M,18,210
Tomáš Martínek,Piráti,A,18,210
Jakub Michálek,Piráti,A,18,210
Mikuláš Peksa,Piráti,0,18,210
Vojtěch Pikal,Piráti,A,18,210
Ondřej Polanský,Piráti,A,18,210
Jan Pošvář,Piráti,A,18,210
Ondřej Profant,Piráti,A,18,210
Olga Richterová,Piráti,A,18,210
Petr Třešňák,Piráti,A,18,210
Tomáš Vymazal,Piráti,A,18,210
Marian Bojko,SPD,A,18,210
Jaroslav Dvořák,SPD,M,18,210
Radim Fiala,SPD,A,18,210
Jaroslav Holík,SPD,A,18,210
Jan Hrnčíř,SPD,A,18,210
Tereza Hyťhová,SPD,M,18,210
Monika Jarošová,SPD,A,18,210
Pavel Jelínek,SPD,A,18,210
Jiří Kobza,SPD,A,18,210
Jiří Kohoutek,SPD,A,18,210
Radek Koten,SPD,A,18,210
Jana Levová,SPD,A,18,210
Karla Maříková,SPD,M,18,210
Ivana Nevludová,SPD,A,18,210
Tomio Okamura,SPD,A,18,210
Zdeněk Podal,SPD,A,18,210
Miloslav Rozner,SPD,A,18,210
Radek Rozvoral,SPD,A,18,210
Lucie Šafránková,SPD,A,18,210
Lubomír Španěl,SPD,A,18,210
Radovan Vích,SPD,A,18,210
Lubomír Volný,SPD,A,18,210
Jiří Běhounek,ČSSD,A,18,210
Jan Birke,ČSSD,M,18,210
Petr Dolínek,ČSSD,A,18,210
Jaroslav Foldyna,ČSSD,M,18,210
Alena Gajdůšková,ČSSD,A,18,210
Jan Hamáček,ČSSD,A,18,210
Tomáš Hanzel,ČSSD,A,18,210
Milan Chovanec,ČSSD,M,18,210
Jan Chvojka,ČSSD,A,18,210
Roman Onderka,ČSSD,0,18,210
Roman Sklenák,ČSSD,A,18,210
Antonín Staněk,ČSSD,M,18,210
Kateřina Valachová,ČSSD,A,18,210
Ondřej Veselý,ČSSD,A,18,210
Lubomír Zaorálek,ČSSD,A,18,210
Hana Aulická Jírovcová,KSČM,Z,18,210
Alexander Černý,KSČM,A,18,210
Jiří Dolejš,KSČM,A,18,210
Vojtěch Filip,KSČM,A,18,210
Miroslav Grebeníček,KSČM,A,18,210
Stanislav Grospič,KSČM,A,18,210
Vladimír Koníček,KSČM,A,18,210
Pavel Kováčik,KSČM,A,18,210
Leo Luzar,KSČM,A,18,210
Květa Matušovská,KSČM,Z,18,210
Zdeněk Ondráček,KSČM,M,18,210
Daniel Pawlas,KSČM,A,18,210
Ivo Pojezný,KSČM,A,18,210
Jiří Valenta,KSČM,A,18,210
Miloslava Vostrá,KSČM,A,18,210
Jan Bartošek,KDU-ČSL,0,18,210
Pavel Bělobrádek,KDU-ČSL,M,18,210
Ondřej Benešík,KDU-ČSL,A,18,210
Jan Čižinský,KDU-ČSL,M,18,210
Pavla Golasowská,KDU-ČSL,A,18,210
Stanislav Juránek,KDU-ČSL,A,18,210
Marian Jurečka,KDU-ČSL,A,18,210
Vít Kaňkovský,KDU-ČSL,A,18,210
Jiří Mihola,KDU-ČSL,A,18,210
Marek Výborný,KDU-ČSL,A,18,210
Dominik Feri,TOP09,A,18,210
Miroslav Kalousek,TOP09,A,18,210
Helena Langšádlová,TOP09,Z,18,210
Markéta Pekarová Adamová,TOP09,M,18,210
Karel Schwarzenberg,TOP09,M,18,210
František Vácha,TOP09,A,18,210
Vlastimil Válek,TOP09,A,18,210
Jan Farský,STAN,A,18,210
Petr Gazdík,STAN,A,18,210
Věra Kovářová,STAN,A,18,210
Jana Krutáková,STAN,A,18,210
Petr Pávek,STAN,A,18,210
Vít Rakušan,STAN,A,18,210
