Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,126
Andrej Babiš,ANO,M,18,126
Andrea Babišová,ANO,A,18,126
Margita Balaštíková,ANO,M,18,126
Josef Bělica,ANO,A,18,126
Stanislav Berkovec,ANO,A,18,126
Jiří Bláha,ANO,Z,18,126
Richard Brabec,ANO,A,18,126
Milan Brázdil,ANO,M,18,126
Andrea Brzobohatá,ANO,Z,18,126
Jaroslav Bžoch,ANO,A,18,126
Monika Červíčková,ANO,A,18,126
Klára Dostálová,ANO,A,18,126
Lenka Dražilová,ANO,Z,18,126
Jaroslav Faltýnek,ANO,Z,18,126
Kamal Farhan,ANO,A,18,126
Milan Feranec,ANO,A,18,126
Eva Fialová,ANO,A,18,126
Stanislav Fridrich,ANO,A,18,126
Josef Hájek,ANO,A,18,126
Milan Hnilička,ANO,A,18,126
Ivan Jáč,ANO,A,18,126
Miloslav Janulík,ANO,A,18,126
Aleš Juchelka,ANO,Z,18,126
Pavel Juříček,ANO,A,18,126
Adam Kalous,ANO,A,18,126
David Kasal,ANO,A,18,126
Tomáš Kohoutek,ANO,A,18,126
Martin Kolovratník,ANO,M,18,126
Barbora Kořanová,ANO,A,18,126
Josef Kott,ANO,A,18,126
Robert Králíček,ANO,A,18,126
Roman Kubíček,ANO,A,18,126
Jan Kubík,ANO,A,18,126
Jaroslav Kytýr,ANO,M,18,126
Taťána Malá,ANO,A,18,126
Přemysl Mališ,ANO,A,18,126
Jiří Mašek,ANO,Z,18,126
Eva Matyášová,ANO,Z,18,126
Radka Maxová,ANO,A,18,126
Marcela Melková,ANO,A,18,126
Jana Mračková Vildumetzová,ANO,A,18,126
Patrik Nacher,ANO,M,18,126
Marek Novák,ANO,A,18,126
Monika Oborná,ANO,A,18,126
Ladislav Okleštěk,ANO,M,18,126
Zuzana Ožanová,ANO,A,18,126
Jana Pastuchová,ANO,A,18,126
František Petrtýl,ANO,A,18,126
Pavel Plzák,ANO,A,18,126
Milan Pour,ANO,A,18,126
David Pražák,ANO,A,18,126
Věra Procházková,ANO,A,18,126
Pavel Pustějovský,ANO,M,18,126
Karel Rais,ANO,A,18,126
Michal Ratiborský,ANO,A,18,126
Jan Richter,ANO,M,18,126
Miloslava Rutová,ANO,Z,18,126
Pavel Růžička,ANO,M,18,126
Jan Řehounek,ANO,A,18,126
Petr Sadovský,ANO,A,18,126
Jan Schiller,ANO,Z,18,126
Pavel Staněk,ANO,A,18,126
Martin Stropnický,ANO,M,18,126
Jiří Strýček,ANO,A,18,126
Karla Šlechtová,ANO,A,18,126
Julius Špičák,ANO,Z,18,126
David Štolpa,ANO,A,18,126
Dan Ťok,ANO,M,18,126
Karel Tureček,ANO,A,18,126
Helena Válková,ANO,Z,18,126
Adam Vojtěch,ANO,Z,18,126
Jan Volný,ANO,Z,18,126
Radek Vondráček,ANO,Z,18,126
Ivo Vondrák,ANO,A,18,126
Petr Vrána,ANO,A,18,126
Rostislav Vyzula,ANO,Z,18,126
Radek Zlesák,ANO,A,18,126
Ivan Adamec,ODS,M,18,126
Jan Bauer,ODS,N,18,126
Martin Baxa,ODS,A,18,126
Petr Beitl,ODS,A,18,126
Marek Benda,ODS,Z,18,126
Stanislav Blaha,ODS,M,18,126
Pavel Blažek,ODS,A,18,126
Jana Černochová,ODS,M,18,126
Petr Fiala,ODS,A,18,126
Jakub Janda,ODS,A,18,126
Václav Klaus,ODS,A,18,126
Karel Krejza,ODS,Z,18,126
Martin Kupka,ODS,A,18,126
Zuzana Majerová Zahradníková,ODS,A,18,126
Jaroslav Martinů,ODS,A,18,126
Ilona Mauritzová,ODS,M,18,126
Vojtěch Munzar,ODS,A,18,126
Miroslava Němcová,ODS,A,18,126
Jan Skopeček,ODS,M,18,126
Zbyněk Stanjura,ODS,A,18,126
Bohuslav Svoboda,ODS,M,18,126
Jiří Ventruba,ODS,A,18,126
Veronika Vrecionová,ODS,M,18,126
Jan Zahradník,ODS,A,18,126
Pavel Žáček,ODS,M,18,126
Dana Balcarová,Piráti,Z,18,126
Lukáš Bartoň,Piráti,A,18,126
Ivan Bartoš,Piráti,Z,18,126
Lukáš Černohorský,Piráti,A,18,126
František Elfmark,Piráti,A,18,126
Mikuláš Ferjenčík,Piráti,A,18,126
Radek Holomčík,Piráti,A,18,126
Martin Jiránek,Piráti,A,18,126
Lukáš Kolářík,Piráti,A,18,126
František Kopřiva,Piráti,A,18,126
Lenka Kozlová,Piráti,A,18,126
Jan Lipavský,Piráti,A,18,126
Tomáš Martínek,Piráti,A,18,126
Jakub Michálek,Piráti,A,18,126
Mikuláš Peksa,Piráti,Z,18,126
Vojtěch Pikal,Piráti,A,18,126
Ondřej Polanský,Piráti,M,18,126
Jan Pošvář,Piráti,A,18,126
Ondřej Profant,Piráti,A,18,126
Olga Richterová,Piráti,A,18,126
Petr Třešňák,Piráti,A,18,126
Tomáš Vymazal,Piráti,0,18,126
Marian Bojko,SPD,M,18,126
Jaroslav Dvořák,SPD,A,18,126
Radim Fiala,SPD,Z,18,126
Jaroslav Holík,SPD,M,18,126
Jan Hrnčíř,SPD,0,18,126
Tereza Hyťhová,SPD,A,18,126
Monika Jarošová,SPD,Z,18,126
Pavel Jelínek,SPD,A,18,126
Jiří Kobza,SPD,M,18,126
Jiří Kohoutek,SPD,A,18,126
Radek Koten,SPD,A,18,126
Jana Levová,SPD,A,18,126
Karla Maříková,SPD,A,18,126
Ivana Nevludová,SPD,M,18,126
Tomio Okamura,SPD,Z,18,126
Zdeněk Podal,SPD,0,18,126
Miloslav Rozner,SPD,A,18,126
Radek Rozvoral,SPD,A,18,126
Lucie Šafránková,SPD,A,18,126
Lubomír Španěl,SPD,Z,18,126
Radovan Vích,SPD,A,18,126
Lubomír Volný,SPD,M,18,126
Jiří Běhounek,ČSSD,A,18,126
Jan Birke,ČSSD,Z,18,126
Petr Dolínek,ČSSD,A,18,126
Jaroslav Foldyna,ČSSD,Z,18,126
Alena Gajdůšková,ČSSD,Z,18,126
Jan Hamáček,ČSSD,0,18,126
Tomáš Hanzel,ČSSD,Z,18,126
Milan Chovanec,ČSSD,A,18,126
Jan Chvojka,ČSSD,A,18,126
Roman Onderka,ČSSD,Z,18,126
Roman Sklenák,ČSSD,A,18,126
Antonín Staněk,ČSSD,M,18,126
Kateřina Valachová,ČSSD,Z,18,126
Ondřej Veselý,ČSSD,A,18,126
Lubomír Zaorálek,ČSSD,0,18,126
Hana Aulická Jírovcová,KSČM,A,18,126
Alexander Černý,KSČM,A,18,126
Jiří Dolejš,KSČM,A,18,126
Vojtěch Filip,KSČM,A,18,126
Miroslav Grebeníček,KSČM,A,18,126
Stanislav Grospič,KSČM,M,18,126
Vladimír Koníček,KSČM,A,18,126
Pavel Kováčik,KSČM,A,18,126
Leo Luzar,KSČM,A,18,126
Květa Matušovská,KSČM,A,18,126
Zdeněk Ondráček,KSČM,A,18,126
Daniel Pawlas,KSČM,A,18,126
Ivo Pojezný,KSČM,A,18,126
Jiří Valenta,KSČM,A,18,126
Miloslava Vostrá,KSČM,0,18,126
Jan Bartošek,KDU-ČSL,M,18,126
Pavel Bělobrádek,KDU-ČSL,Z,18,126
Ondřej Benešík,KDU-ČSL,A,18,126
Jan Čižinský,KDU-ČSL,M,18,126
Pavla Golasowská,KDU-ČSL,A,18,126
Stanislav Juránek,KDU-ČSL,A,18,126
Marian Jurečka,KDU-ČSL,Z,18,126
Vít Kaňkovský,KDU-ČSL,A,18,126
Jiří Mihola,KDU-ČSL,A,18,126
Marek Výborný,KDU-ČSL,A,18,126
Dominik Feri,TOP09,A,18,126
Miroslav Kalousek,TOP09,A,18,126
Helena Langšádlová,TOP09,A,18,126
Markéta Pekarová Adamová,TOP09,M,18,126
Karel Schwarzenberg,TOP09,0,18,126
František Vácha,TOP09,A,18,126
Vlastimil Válek,TOP09,Z,18,126
Jan Farský,STAN,A,18,126
Petr Gazdík,STAN,A,18,126
Věra Kovářová,STAN,A,18,126
Jana Krutáková,STAN,A,18,126
Petr Pávek,STAN,M,18,126
Vít Rakušan,STAN,A,18,126
