Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,A,18,136
Pavel Růžička,ANO,M,18,136
Jan Řehounek,ANO,A,18,136
Petr Sadovský,ANO,A,18,136
Jan Schiller,ANO,A,18,136
Pavel Staněk,ANO,A,18,136
Martin Stropnický,ANO,M,18,136
Jiří Strýček,ANO,A,18,136
Karla Šlechtová,ANO,0,18,136
Julius Špičák,ANO,A,18,136
David Štolpa,ANO,A,18,136
Dan Ťok,ANO,M,18,136
Karel Tureček,ANO,A,18,136
Helena Válková,ANO,A,18,136
Adam Vojtěch,ANO,A,18,136
Jan Volný,ANO,A,18,136
Radek Vondráček,ANO,0,18,136
Ivo Vondrák,ANO,A,18,136
Petr Vrána,ANO,A,18,136
Rostislav Vyzula,ANO,A,18,136
Radek Zlesák,ANO,A,18,136
Ivan Adamec,ODS,M,18,136
Jan Bauer,ODS,Z,18,136
Martin Baxa,ODS,Z,18,136
Petr Beitl,ODS,A,18,136
Marek Benda,ODS,A,18,136
Stanislav Blaha,ODS,M,18,136
Pavel Blažek,ODS,A,18,136
Jana Černochová,ODS,M,18,136
Petr Fiala,ODS,A,18,136
Jakub Janda,ODS,A,18,136
Václav Klaus,ODS,A,18,136
Karel Krejza,ODS,A,18,136
Martin Kupka,ODS,A,18,136
Zuzana Majerová Zahradníková,ODS,Z,18,136
Jaroslav Martinů,ODS,A,18,136
Ilona Mauritzová,ODS,M,18,136
Vojtěch Munzar,ODS,A,18,136
Miroslava Němcová,ODS,A,18,136
Jan Skopeček,ODS,A,18,136
Zbyněk Stanjura,ODS,Z,18,136
Bohuslav Svoboda,ODS,M,18,136
Jiří Ventruba,ODS,A,18,136
Veronika Vrecionová,ODS,M,18,136
Jan Zahradník,ODS,A,18,136
Pavel Žáček,ODS,M,18,136
Dana Balcarová,Piráti,A,18,136
Lukáš Bartoň,Piráti,A,18,136
Ivan Bartoš,Piráti,A,18,136
Lukáš Černohorský,Piráti,A,18,136
František Elfmark,Piráti,A,18,136
Mikuláš Ferjenčík,Piráti,N,18,136
Radek Holomčík,Piráti,A,18,136
Martin Jiránek,Piráti,A,18,136
Lukáš Kolářík,Piráti,A,18,136
František Kopřiva,Piráti,A,18,136
Lenka Kozlová,Piráti,Z,18,136
Jan Lipavský,Piráti,A,18,136
Tomáš Martínek,Piráti,A,18,136
Jakub Michálek,Piráti,A,18,136
Mikuláš Peksa,Piráti,N,18,136
Vojtěch Pikal,Piráti,A,18,136
Ondřej Polanský,Piráti,M,18,136
Jan Pošvář,Piráti,A,18,136
Ondřej Profant,Piráti,A,18,136
Olga Richterová,Piráti,A,18,136
Petr Třešňák,Piráti,A,18,136
Tomáš Vymazal,Piráti,A,18,136
Marian Bojko,SPD,M,18,136
Jaroslav Dvořák,SPD,A,18,136
Radim Fiala,SPD,Z,18,136
Jaroslav Holík,SPD,A,18,136
Jan Hrnčíř,SPD,A,18,136
Tereza Hyťhová,SPD,A,18,136
Monika Jarošová,SPD,A,18,136
Pavel Jelínek,SPD,A,18,136
Jiří Kobza,SPD,A,18,136
Jiří Kohoutek,SPD,A,18,136
Radek Koten,SPD,A,18,136
Jana Levová,SPD,A,18,136
Karla Maříková,SPD,A,18,136
Ivana Nevludová,SPD,M,18,136
Tomio Okamura,SPD,A,18,136
Zdeněk Podal,SPD,A,18,136
Miloslav Rozner,SPD,A,18,136
Radek Rozvoral,SPD,A,18,136
Lucie Šafránková,SPD,A,18,136
Lubomír Španěl,SPD,A,18,136
Radovan Vích,SPD,A,18,136
Lubomír Volný,SPD,M,18,136
Jiří Běhounek,ČSSD,A,18,136
Jan Birke,ČSSD,A,18,136
Petr Dolínek,ČSSD,A,18,136
Jaroslav Foldyna,ČSSD,A,18,136
Alena Gajdůšková,ČSSD,A,18,136
Jan Hamáček,ČSSD,A,18,136
Tomáš Hanzel,ČSSD,0,18,136
Milan Chovanec,ČSSD,Z,18,136
Jan Chvojka,ČSSD,Z,18,136
Roman Onderka,ČSSD,A,18,136
Roman Sklenák,ČSSD,A,18,136
Antonín Staněk,ČSSD,M,18,136
Kateřina Valachová,ČSSD,A,18,136
Ondřej Veselý,ČSSD,A,18,136
Lubomír Zaorálek,ČSSD,A,18,136
Hana Aulická Jírovcová,KSČM,A,18,136
Alexander Černý,KSČM,A,18,136
Jiří Dolejš,KSČM,A,18,136
Vojtěch Filip,KSČM,Z,18,136
Miroslav Grebeníček,KSČM,A,18,136
Stanislav Grospič,KSČM,M,18,136
Vladimír Koníček,KSČM,A,18,136
Pavel Kováčik,KSČM,0,18,136
Leo Luzar,KSČM,A,18,136
Květa Matušovská,KSČM,A,18,136
Zdeněk Ondráček,KSČM,A,18,136
Daniel Pawlas,KSČM,A,18,136
Ivo Pojezný,KSČM,A,18,136
Jiří Valenta,KSČM,A,18,136
Miloslava Vostrá,KSČM,0,18,136
Jan Bartošek,KDU-ČSL,M,18,136
Pavel Bělobrádek,KDU-ČSL,Z,18,136
Ondřej Benešík,KDU-ČSL,A,18,136
Jan Čižinský,KDU-ČSL,M,18,136
Pavla Golasowská,KDU-ČSL,A,18,136
Stanislav Juránek,KDU-ČSL,A,18,136
Marian Jurečka,KDU-ČSL,A,18,136
Vít Kaňkovský,KDU-ČSL,A,18,136
Jiří Mihola,KDU-ČSL,A,18,136
Marek Výborný,KDU-ČSL,A,18,136
Dominik Feri,TOP09,A,18,136
Miroslav Kalousek,TOP09,Z,18,136
Helena Langšádlová,TOP09,Z,18,136
Markéta Pekarová Adamová,TOP09,M,18,136
Karel Schwarzenberg,TOP09,0,18,136
František Vácha,TOP09,A,18,136
Vlastimil Válek,TOP09,Z,18,136
Jan Farský,STAN,A,18,136
Petr Gazdík,STAN,A,18,136
Věra Kovářová,STAN,Z,18,136
Jana Krutáková,STAN,A,18,136
Petr Pávek,STAN,M,18,136
Vít Rakušan,STAN,A,18,136
