Name,Party,Vote,Mtg n.,Proposal n.
Radek Holomčík,Piráti,A,28,462
Martin Jiránek,Piráti,A,28,462
Lukáš Kolářík,Piráti,A,28,462
František Kopřiva,Piráti,A,28,462
Lenka Kozlová,Piráti,A,28,462
Jan Lipavský,Piráti,A,28,462
Tomáš Martínek,Piráti,A,28,462
Jakub Michálek,Piráti,A,28,462
Mikuláš Peksa,Piráti,M,28,462
Vojtěch Pikal,Piráti,A,28,462
Ondřej Polanský,Piráti,A,28,462
Jan Pošvář,Piráti,A,28,462
Ondřej Profant,Piráti,A,28,462
Olga Richterová,Piráti,A,28,462
Petr Třešňák,Piráti,A,28,462
Tomáš Vymazal,Piráti,0,28,462
Jaroslav Dvořák,SPD,M,28,462
Radim Fiala,SPD,A,28,462
Jaroslav Holík,SPD,A,28,462
Jan Hrnčíř,SPD,A,28,462
Tereza Hyťhová,SPD,M,28,462
Monika Jarošová,SPD,A,28,462
Pavel Jelínek,SPD,A,28,462
Jiří Kobza,SPD,A,28,462
Jiří Kohoutek,SPD,A,28,462
Radek Koten,SPD,A,28,462
Jana Levová,SPD,M,28,462
Karla Maříková,SPD,A,28,462
Tomio Okamura,SPD,0,28,462
Zdeněk Podal,SPD,A,28,462
Miloslav Rozner,SPD,A,28,462
Radek Rozvoral,SPD,A,28,462
Lucie Šafránková,SPD,A,28,462
Lubomír Španěl,SPD,A,28,462
Radovan Vích,SPD,A,28,462
Jiří Běhounek,ČSSD,Z,28,462
Jan Birke,ČSSD,N,28,462
Petr Dolínek,ČSSD,0,28,462
Jaroslav Foldyna,ČSSD,N,28,462
Alena Gajdůšková,ČSSD,N,28,462
Jan Hamáček,ČSSD,Z,28,462
Tomáš Hanzel,ČSSD,M,28,462
Jan Chvojka,ČSSD,N,28,462
Roman Onderka,ČSSD,N,28,462
Roman Sklenák,ČSSD,N,28,462
Antonín Staněk,ČSSD,N,28,462
Kateřina Valachová,ČSSD,N,28,462
Ondřej Veselý,ČSSD,Z,28,462
Václav Votava,ČSSD,N,28,462
Lubomír Zaorálek,ČSSD,0,28,462
Hana Aulická Jírovcová,KSČM,N,28,462
Alexander Černý,KSČM,Z,28,462
Jiří Dolejš,KSČM,Z,28,462
Vojtěch Filip,KSČM,N,28,462
Miroslav Grebeníček,KSČM,N,28,462
Stanislav Grospič,KSČM,0,28,462
Pavel Kováčik,KSČM,N,28,462
Leo Luzar,KSČM,N,28,462
Květa Matušovská,KSČM,M,28,462
Zdeněk Ondráček,KSČM,N,28,462
Daniel Pawlas,KSČM,N,28,462
Marie Pěnčíková,KSČM,N,28,462
Ivo Pojezný,KSČM,N,28,462
Jiří Valenta,KSČM,N,28,462
Miloslava Vostrá,KSČM,N,28,462
Jan Bartošek,KDU-ČSL,A,28,462
Pavel Bělobrádek,KDU-ČSL,0,28,462
Ondřej Benešík,KDU-ČSL,A,28,462
Jan Čižinský,KDU-ČSL,A,28,462
Pavla Golasowská,KDU-ČSL,A,28,462
Stanislav Juránek,KDU-ČSL,A,28,462
Marian Jurečka,KDU-ČSL,A,28,462
Vít Kaňkovský,KDU-ČSL,A,28,462
Jiří Mihola,KDU-ČSL,A,28,462
Marek Výborný,KDU-ČSL,A,28,462
Dominik Feri,TOP09,A,28,462
Miroslav Kalousek,TOP09,0,28,462
Helena Langšádlová,TOP09,A,28,462
Markéta Pekarová Adamová,TOP09,A,28,462
Karel Schwarzenberg,TOP09,M,28,462
František Vácha,TOP09,M,28,462
Vlastimil Válek,TOP09,A,28,462
Jan Farský,STAN,A,28,462
Petr Gazdík,STAN,A,28,462
Věra Kovářová,STAN,A,28,462
Jana Krutáková,STAN,A,28,462
Petr Pávek,STAN,A,28,462
Vít Rakušan,STAN,A,28,462
Marian Bojko,Nezařaz,A,28,462
Václav Klaus,Nezařaz,A,28,462
Zuzana Majerová Zahradníková,Nezařaz,A,28,462
Ivana Nevludová,Nezařaz,A,28,462
Lubomír Volný,Nezařaz,A,28,462
