Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,116
Andrej Babiš,ANO,M,28,116
Andrea Babišová,ANO,N,28,116
Margita Balaštíková,ANO,N,28,116
Josef Bělica,ANO,N,28,116
Stanislav Berkovec,ANO,N,28,116
Jiří Bláha,ANO,N,28,116
Richard Brabec,ANO,N,28,116
Milan Brázdil,ANO,N,28,116
Andrea Brzobohatá,ANO,N,28,116
Jaroslav Bžoch,ANO,N,28,116
Monika Červíčková,ANO,N,28,116
Klára Dostálová,ANO,M,28,116
Lenka Dražilová,ANO,N,28,116
Jaroslav Faltýnek,ANO,N,28,116
Kamal Farhan,ANO,N,28,116
Milan Feranec,ANO,N,28,116
Eva Fialová,ANO,N,28,116
Stanislav Fridrich,ANO,N,28,116
Josef Hájek,ANO,N,28,116
Milan Hnilička,ANO,N,28,116
Ivan Jáč,ANO,N,28,116
Miloslav Janulík,ANO,N,28,116
Aleš Juchelka,ANO,N,28,116
Pavel Juříček,ANO,M,28,116
Iva Kalátová,ANO,N,28,116
Adam Kalous,ANO,N,28,116
David Kasal,ANO,N,28,116
Tomáš Kohoutek,ANO,N,28,116
Martin Kolovratník,ANO,N,28,116
Barbora Kořanová,ANO,N,28,116
Josef Kott,ANO,N,28,116
Robert Králíček,ANO,N,28,116
Roman Kubíček,ANO,N,28,116
Jan Kubík,ANO,N,28,116
Jaroslav Kytýr,ANO,N,28,116
Taťána Malá,ANO,N,28,116
Přemysl Mališ,ANO,N,28,116
Jiří Mašek,ANO,N,28,116
Eva Matyášová,ANO,N,28,116
Radka Maxová,ANO,N,28,116
Marcela Melková,ANO,N,28,116
Jana Mračková Vildumetzová,ANO,N,28,116
Patrik Nacher,ANO,Z,28,116
Marek Novák,ANO,N,28,116
Monika Oborná,ANO,N,28,116
Ladislav Okleštěk,ANO,N,28,116
Zuzana Ožanová,ANO,M,28,116
Jana Pastuchová,ANO,N,28,116
František Petrtýl,ANO,N,28,116
Pavel Plzák,ANO,N,28,116
Milan Pour,ANO,N,28,116
David Pražák,ANO,N,28,116
Věra Procházková,ANO,N,28,116
Pavel Pustějovský,ANO,M,28,116
Karel Rais,ANO,N,28,116
Michal Ratiborský,ANO,N,28,116
Jan Richter,ANO,N,28,116
Miloslava Rutová,ANO,N,28,116
Pavel Růžička,ANO,N,28,116
Jan Řehounek,ANO,N,28,116
Petr Sadovský,ANO,N,28,116
Jan Schiller,ANO,N,28,116
Pavel Staněk,ANO,Z,28,116
Jiří Strýček,ANO,N,28,116
Karla Šlechtová,ANO,N,28,116
Julius Špičák,ANO,N,28,116
David Štolpa,ANO,N,28,116
Karel Tureček,ANO,Z,28,116
Helena Válková,ANO,N,28,116
Petr Venhoda,ANO,N,28,116
Adam Vojtěch,ANO,Z,28,116
Jan Volný,ANO,N,28,116
Radek Vondráček,ANO,M,28,116
Ivo Vondrák,ANO,N,28,116
Petr Vrána,ANO,N,28,116
Rostislav Vyzula,ANO,N,28,116
Radek Zlesák,ANO,N,28,116
Ivan Adamec,ODS,A,28,116
Jan Bauer,ODS,M,28,116
Martin Baxa,ODS,A,28,116
Petr Beitl,ODS,A,28,116
Marek Benda,ODS,A,28,116
Stanislav Blaha,ODS,A,28,116
Pavel Blažek,ODS,A,28,116
Jana Černochová,ODS,A,28,116
Petr Fiala,ODS,A,28,116
Jakub Janda,ODS,A,28,116
Karel Krejza,ODS,A,28,116
Martin Kupka,ODS,M,28,116
Jaroslav Martinů,ODS,A,28,116
Ilona Mauritzová,ODS,A,28,116
Vojtěch Munzar,ODS,A,28,116
Miroslava Němcová,ODS,A,28,116
Jan Skopeček,ODS,A,28,116
Zbyněk Stanjura,ODS,A,28,116
Bohuslav Svoboda,ODS,A,28,116
Jiří Ventruba,ODS,A,28,116
Veronika Vrecionová,ODS,0,28,116
Jan Zahradník,ODS,A,28,116
Pavel Žáček,ODS,A,28,116
Dana Balcarová,Piráti,A,28,116
Lukáš Bartoň,Piráti,A,28,116
Ivan Bartoš,Piráti,A,28,116
Lukáš Černohorský,Piráti,A,28,116
František Elfmark,Piráti,A,28,116
Mikuláš Ferjenčík,Piráti,A,28,116
Radek Holomčík,Piráti,A,28,116
Martin Jiránek,Piráti,A,28,116
Lukáš Kolářík,Piráti,A,28,116
František Kopřiva,Piráti,A,28,116
Lenka Kozlová,Piráti,A,28,116
Jan Lipavský,Piráti,A,28,116
Tomáš Martínek,Piráti,A,28,116
Jakub Michálek,Piráti,A,28,116
Mikuláš Peksa,Piráti,M,28,116
Vojtěch Pikal,Piráti,A,28,116
Ondřej Polanský,Piráti,A,28,116
Jan Pošvář,Piráti,A,28,116
Ondřej Profant,Piráti,A,28,116
Olga Richterová,Piráti,A,28,116
Petr Třešňák,Piráti,A,28,116
Tomáš Vymazal,Piráti,A,28,116
Jaroslav Dvořák,SPD,A,28,116
Radim Fiala,SPD,M,28,116
Jaroslav Holík,SPD,A,28,116
Jan Hrnčíř,SPD,A,28,116
Tereza Hyťhová,SPD,A,28,116
Monika Jarošová,SPD,A,28,116
Pavel Jelínek,SPD,A,28,116
Jiří Kobza,SPD,M,28,116
Jiří Kohoutek,SPD,A,28,116
Radek Koten,SPD,M,28,116
Jana Levová,SPD,A,28,116
Karla Maříková,SPD,A,28,116
Tomio Okamura,SPD,M,28,116
Zdeněk Podal,SPD,A,28,116
Miloslav Rozner,SPD,A,28,116
Radek Rozvoral,SPD,A,28,116
Lucie Šafránková,SPD,A,28,116
Lubomír Španěl,SPD,A,28,116
Radovan Vích,SPD,A,28,116
Jiří Běhounek,ČSSD,Z,28,116
Jan Birke,ČSSD,N,28,116
Petr Dolínek,ČSSD,Z,28,116
Jaroslav Foldyna,ČSSD,N,28,116
Alena Gajdůšková,ČSSD,N,28,116
Jan Hamáček,ČSSD,Z,28,116
Tomáš Hanzel,ČSSD,N,28,116
Jan Chvojka,ČSSD,N,28,116
Roman Onderka,ČSSD,Z,28,116
Roman Sklenák,ČSSD,N,28,116
Antonín Staněk,ČSSD,N,28,116
Kateřina Valachová,ČSSD,N,28,116
Ondřej Veselý,ČSSD,Z,28,116
Václav Votava,ČSSD,N,28,116
Lubomír Zaorálek,ČSSD,N,28,116
Hana Aulická Jírovcová,KSČM,N,28,116
Alexander Černý,KSČM,N,28,116
Jiří Dolejš,KSČM,Z,28,116
Vojtěch Filip,KSČM,Z,28,116
Miroslav Grebeníček,KSČM,N,28,116
Stanislav Grospič,KSČM,Z,28,116
Pavel Kováčik,KSČM,N,28,116
Leo Luzar,KSČM,M,28,116
Květa Matušovská,KSČM,N,28,116
Zdeněk Ondráček,KSČM,N,28,116
Daniel Pawlas,KSČM,N,28,116
Marie Pěnčíková,KSČM,N,28,116
Ivo Pojezný,KSČM,N,28,116
Jiří Valenta,KSČM,N,28,116
Miloslava Vostrá,KSČM,N,28,116
Jan Bartošek,KDU-ČSL,A,28,116
Pavel Bělobrádek,KDU-ČSL,A,28,116
Ondřej Benešík,KDU-ČSL,A,28,116
Jan Čižinský,KDU-ČSL,A,28,116
Pavla Golasowská,KDU-ČSL,A,28,116
Stanislav Juránek,KDU-ČSL,A,28,116
Marian Jurečka,KDU-ČSL,A,28,116
Vít Kaňkovský,KDU-ČSL,A,28,116
Jiří Mihola,KDU-ČSL,A,28,116
