Name,Party,Vote,Mtg n.,Proposal n.
Jiří Strýček,ANO,N,18,38
Karla Šlechtová,ANO,N,18,38
Julius Špičák,ANO,M,18,38
David Štolpa,ANO,N,18,38
Dan Ťok,ANO,M,18,38
Karel Tureček,ANO,N,18,38
Helena Válková,ANO,Z,18,38
Adam Vojtěch,ANO,N,18,38
Jan Volný,ANO,N,18,38
Radek Vondráček,ANO,N,18,38
Ivo Vondrák,ANO,N,18,38
Petr Vrána,ANO,N,18,38
Rostislav Vyzula,ANO,N,18,38
Radek Zlesák,ANO,N,18,38
Ivan Adamec,ODS,A,18,38
Jan Bauer,ODS,M,18,38
Martin Baxa,ODS,A,18,38
Petr Beitl,ODS,A,18,38
Marek Benda,ODS,A,18,38
Stanislav Blaha,ODS,M,18,38
Pavel Blažek,ODS,A,18,38
Jana Černochová,ODS,A,18,38
Petr Fiala,ODS,A,18,38
Jakub Janda,ODS,A,18,38
Václav Klaus,ODS,A,18,38
Karel Krejza,ODS,A,18,38
Martin Kupka,ODS,A,18,38
Zuzana Majerová Zahradníková,ODS,A,18,38
Jaroslav Martinů,ODS,A,18,38
Ilona Mauritzová,ODS,A,18,38
Vojtěch Munzar,ODS,A,18,38
Miroslava Němcová,ODS,M,18,38
Jan Skopeček,ODS,A,18,38
Zbyněk Stanjura,ODS,A,18,38
Bohuslav Svoboda,ODS,0,18,38
Jiří Ventruba,ODS,A,18,38
Veronika Vrecionová,ODS,A,18,38
Jan Zahradník,ODS,A,18,38
Pavel Žáček,ODS,A,18,38
Dana Balcarová,Piráti,A,18,38
Lukáš Bartoň,Piráti,A,18,38
Ivan Bartoš,Piráti,A,18,38
Lukáš Černohorský,Piráti,A,18,38
František Elfmark,Piráti,A,18,38
Mikuláš Ferjenčík,Piráti,A,18,38
Radek Holomčík,Piráti,A,18,38
Martin Jiránek,Piráti,A,18,38
Lukáš Kolářík,Piráti,A,18,38
František Kopřiva,Piráti,A,18,38
Lenka Kozlová,Piráti,A,18,38
Jan Lipavský,Piráti,M,18,38
Tomáš Martínek,Piráti,A,18,38
Jakub Michálek,Piráti,A,18,38
Mikuláš Peksa,Piráti,A,18,38
Vojtěch Pikal,Piráti,A,18,38
Ondřej Polanský,Piráti,A,18,38
Jan Pošvář,Piráti,A,18,38
Ondřej Profant,Piráti,A,18,38
Olga Richterová,Piráti,A,18,38
Petr Třešňák,Piráti,A,18,38
Tomáš Vymazal,Piráti,A,18,38
Marian Bojko,SPD,A,18,38
Jaroslav Dvořák,SPD,A,18,38
Radim Fiala,SPD,M,18,38
Jaroslav Holík,SPD,A,18,38
Jan Hrnčíř,SPD,A,18,38
Tereza Hyťhová,SPD,A,18,38
Monika Jarošová,SPD,A,18,38
Pavel Jelínek,SPD,A,18,38
Jiří Kobza,SPD,A,18,38
Jiří Kohoutek,SPD,A,18,38
Radek Koten,SPD,A,18,38
Jana Levová,SPD,A,18,38
Karla Maříková,SPD,A,18,38
Ivana Nevludová,SPD,A,18,38
Tomio Okamura,SPD,A,18,38
Zdeněk Podal,SPD,A,18,38
Miloslav Rozner,SPD,A,18,38
Radek Rozvoral,SPD,A,18,38
Lucie Šafránková,SPD,A,18,38
Lubomír Španěl,SPD,A,18,38
Radovan Vích,SPD,0,18,38
Lubomír Volný,SPD,A,18,38
Jiří Běhounek,ČSSD,Z,18,38
Jan Birke,ČSSD,0,18,38
Petr Dolínek,ČSSD,M,18,38
Jaroslav Foldyna,ČSSD,0,18,38
Alena Gajdůšková,ČSSD,N,18,38
Jan Hamáček,ČSSD,Z,18,38
Tomáš Hanzel,ČSSD,N,18,38
Milan Chovanec,ČSSD,N,18,38
Jan Chvojka,ČSSD,N,18,38
Roman Onderka,ČSSD,0,18,38
Roman Sklenák,ČSSD,N,18,38
Antonín Staněk,ČSSD,N,18,38
Kateřina Valachová,ČSSD,N,18,38
Ondřej Veselý,ČSSD,Z,18,38
Lubomír Zaorálek,ČSSD,N,18,38
Hana Aulická Jírovcová,KSČM,Z,18,38
Alexander Černý,KSČM,Z,18,38
Jiří Dolejš,KSČM,A,18,38
Vojtěch Filip,KSČM,Z,18,38
Miroslav Grebeníček,KSČM,Z,18,38
Stanislav Grospič,KSČM,Z,18,38
Vladimír Koníček,KSČM,A,18,38
Pavel Kováčik,KSČM,Z,18,38
Leo Luzar,KSČM,M,18,38
Květa Matušovská,KSČM,Z,18,38
Zdeněk Ondráček,KSČM,Z,18,38
Daniel Pawlas,KSČM,Z,18,38
Ivo Pojezný,KSČM,Z,18,38
Jiří Valenta,KSČM,Z,18,38
Miloslava Vostrá,KSČM,0,18,38
Jan Bartošek,KDU-ČSL,A,18,38
Pavel Bělobrádek,KDU-ČSL,M,18,38
Ondřej Benešík,KDU-ČSL,A,18,38
Jan Čižinský,KDU-ČSL,A,18,38
Pavla Golasowská,KDU-ČSL,A,18,38
Stanislav Juránek,KDU-ČSL,A,18,38
Marian Jurečka,KDU-ČSL,A,18,38
Vít Kaňkovský,KDU-ČSL,A,18,38
Jiří Mihola,KDU-ČSL,A,18,38
Marek Výborný,KDU-ČSL,A,18,38
Dominik Feri,TOP09,A,18,38
Miroslav Kalousek,TOP09,A,18,38
Helena Langšádlová,TOP09,A,18,38
Markéta Pekarová Adamová,TOP09,0,18,38
Karel Schwarzenberg,TOP09,A,18,38
František Vácha,TOP09,A,18,38
Vlastimil Válek,TOP09,M,18,38
Jan Farský,STAN,A,18,38
Petr Gazdík,STAN,A,18,38
Věra Kovářová,STAN,A,18,38
Jana Krutáková,STAN,A,18,38
Petr Pávek,STAN,M,18,38
Vít Rakušan,STAN,A,18,38
