Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,18,148
Andrej Babiš,ANO,M,18,148
Andrea Babišová,ANO,N,18,148
Margita Balaštíková,ANO,M,18,148
Josef Bělica,ANO,N,18,148
Stanislav Berkovec,ANO,N,18,148
Jiří Bláha,ANO,M,18,148
Richard Brabec,ANO,M,18,148
Milan Brázdil,ANO,N,18,148
Andrea Brzobohatá,ANO,N,18,148
Jaroslav Bžoch,ANO,N,18,148
Monika Červíčková,ANO,N,18,148
Klára Dostálová,ANO,N,18,148
Lenka Dražilová,ANO,N,18,148
Jaroslav Faltýnek,ANO,N,18,148
Kamal Farhan,ANO,N,18,148
Milan Feranec,ANO,N,18,148
Eva Fialová,ANO,N,18,148
Stanislav Fridrich,ANO,N,18,148
Josef Hájek,ANO,N,18,148
Milan Hnilička,ANO,N,18,148
Ivan Jáč,ANO,N,18,148
Miloslav Janulík,ANO,N,18,148
Aleš Juchelka,ANO,N,18,148
Pavel Juříček,ANO,N,18,148
Adam Kalous,ANO,N,18,148
David Kasal,ANO,N,18,148
Tomáš Kohoutek,ANO,0,18,148
Martin Kolovratník,ANO,M,18,148
Barbora Kořanová,ANO,N,18,148
Josef Kott,ANO,N,18,148
Robert Králíček,ANO,N,18,148
Roman Kubíček,ANO,N,18,148
Jan Kubík,ANO,N,18,148
Jaroslav Kytýr,ANO,M,18,148
Taťána Malá,ANO,N,18,148
Přemysl Mališ,ANO,M,18,148
Jiří Mašek,ANO,N,18,148
Eva Matyášová,ANO,0,18,148
Radka Maxová,ANO,N,18,148
Marcela Melková,ANO,N,18,148
Jana Mračková Vildumetzová,ANO,M,18,148
Patrik Nacher,ANO,Z,18,148
Marek Novák,ANO,N,18,148
Monika Oborná,ANO,N,18,148
Ladislav Okleštěk,ANO,M,18,148
Zuzana Ožanová,ANO,N,18,148
Jana Pastuchová,ANO,N,18,148
František Petrtýl,ANO,N,18,148
Pavel Plzák,ANO,N,18,148
Milan Pour,ANO,N,18,148
David Pražák,ANO,N,18,148
Věra Procházková,ANO,N,18,148
Pavel Pustějovský,ANO,N,18,148
Karel Rais,ANO,N,18,148
Michal Ratiborský,ANO,N,18,148
Jan Richter,ANO,M,18,148
Miloslava Rutová,ANO,N,18,148
Pavel Růžička,ANO,M,18,148
Jan Řehounek,ANO,M,18,148
Petr Sadovský,ANO,N,18,148
Jan Schiller,ANO,N,18,148
Pavel Staněk,ANO,N,18,148
Martin Stropnický,ANO,M,18,148
Jiří Strýček,ANO,N,18,148
Karla Šlechtová,ANO,0,18,148
Julius Špičák,ANO,N,18,148
David Štolpa,ANO,N,18,148
Dan Ťok,ANO,Z,18,148
Karel Tureček,ANO,0,18,148
Helena Válková,ANO,M,18,148
Adam Vojtěch,ANO,M,18,148
Jan Volný,ANO,N,18,148
Radek Vondráček,ANO,Z,18,148
Ivo Vondrák,ANO,Z,18,148
Petr Vrána,ANO,N,18,148
Rostislav Vyzula,ANO,N,18,148
Radek Zlesák,ANO,Z,18,148
Ivan Adamec,ODS,M,18,148
Jan Bauer,ODS,A,18,148
Martin Baxa,ODS,A,18,148
Petr Beitl,ODS,A,18,148
Marek Benda,ODS,A,18,148
Stanislav Blaha,ODS,M,18,148
Pavel Blažek,ODS,0,18,148
Jana Černochová,ODS,M,18,148
Petr Fiala,ODS,M,18,148
Jakub Janda,ODS,A,18,148
Václav Klaus,ODS,0,18,148
Karel Krejza,ODS,A,18,148
Martin Kupka,ODS,A,18,148
Zuzana Majerová Zahradníková,ODS,Z,18,148
Jaroslav Martinů,ODS,A,18,148
Ilona Mauritzová,ODS,Z,18,148
Vojtěch Munzar,ODS,Z,18,148
Miroslava Němcová,ODS,A,18,148
Jan Skopeček,ODS,0,18,148
Zbyněk Stanjura,ODS,A,18,148
Bohuslav Svoboda,ODS,M,18,148
Jiří Ventruba,ODS,A,18,148
Veronika Vrecionová,ODS,M,18,148
Jan Zahradník,ODS,A,18,148
Pavel Žáček,ODS,M,18,148
Dana Balcarová,Piráti,A,18,148
Lukáš Bartoň,Piráti,A,18,148
Ivan Bartoš,Piráti,A,18,148
Lukáš Černohorský,Piráti,A,18,148
František Elfmark,Piráti,A,18,148
Mikuláš Ferjenčík,Piráti,A,18,148
Radek Holomčík,Piráti,A,18,148
Martin Jiránek,Piráti,A,18,148
Lukáš Kolářík,Piráti,A,18,148
František Kopřiva,Piráti,A,18,148
Lenka Kozlová,Piráti,A,18,148
Jan Lipavský,Piráti,0,18,148
Tomáš Martínek,Piráti,A,18,148
Jakub Michálek,Piráti,A,18,148
Mikuláš Peksa,Piráti,A,18,148
Vojtěch Pikal,Piráti,A,18,148
Ondřej Polanský,Piráti,M,18,148
Jan Pošvář,Piráti,A,18,148
Ondřej Profant,Piráti,A,18,148
Olga Richterová,Piráti,A,18,148
Petr Třešňák,Piráti,A,18,148
Tomáš Vymazal,Piráti,A,18,148
Marian Bojko,SPD,M,18,148
Jaroslav Dvořák,SPD,Z,18,148
Radim Fiala,SPD,Z,18,148
Jaroslav Holík,SPD,Z,18,148
Jan Hrnčíř,SPD,Z,18,148
Tereza Hyťhová,SPD,Z,18,148
Monika Jarošová,SPD,Z,18,148
Pavel Jelínek,SPD,Z,18,148
Jiří Kobza,SPD,Z,18,148
Jiří Kohoutek,SPD,Z,18,148
Radek Koten,SPD,Z,18,148
