Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,194
Andrej Babiš,ANO,M,19,194
Andrea Babišová,ANO,M,19,194
Margita Balaštíková,ANO,Z,19,194
Josef Bělica,ANO,A,19,194
Stanislav Berkovec,ANO,A,19,194
Jiří Bláha,ANO,A,19,194
Richard Brabec,ANO,A,19,194
Milan Brázdil,ANO,A,19,194
Andrea Brzobohatá,ANO,Z,19,194
Jaroslav Bžoch,ANO,M,19,194
Monika Červíčková,ANO,A,19,194
Klára Dostálová,ANO,A,19,194
Lenka Dražilová,ANO,A,19,194
Jaroslav Faltýnek,ANO,Z,19,194
Kamal Farhan,ANO,A,19,194
Milan Feranec,ANO,A,19,194
Eva Fialová,ANO,A,19,194
Stanislav Fridrich,ANO,A,19,194
Josef Hájek,ANO,M,19,194
Milan Hnilička,ANO,A,19,194
Ivan Jáč,ANO,A,19,194
Miloslav Janulík,ANO,A,19,194
Aleš Juchelka,ANO,A,19,194
Pavel Juříček,ANO,A,19,194
Adam Kalous,ANO,A,19,194
David Kasal,ANO,M,19,194
Tomáš Kohoutek,ANO,A,19,194
Martin Kolovratník,ANO,Z,19,194
Barbora Kořanová,ANO,A,19,194
Josef Kott,ANO,A,19,194
Robert Králíček,ANO,A,19,194
Roman Kubíček,ANO,A,19,194
Jan Kubík,ANO,A,19,194
Jaroslav Kytýr,ANO,A,19,194
Taťána Malá,ANO,A,19,194
Přemysl Mališ,ANO,A,19,194
Jiří Mašek,ANO,A,19,194
Eva Matyášová,ANO,A,19,194
Radka Maxová,ANO,A,19,194
Marcela Melková,ANO,A,19,194
Jana Mračková Vildumetzová,ANO,A,19,194
Patrik Nacher,ANO,A,19,194
Marek Novák,ANO,A,19,194
Monika Oborná,ANO,A,19,194
Ladislav Okleštěk,ANO,A,19,194
Zuzana Ožanová,ANO,M,19,194
Jana Pastuchová,ANO,A,19,194
František Petrtýl,ANO,A,19,194
Pavel Plzák,ANO,A,19,194
Milan Pour,ANO,M,19,194
David Pražák,ANO,A,19,194
Věra Procházková,ANO,A,19,194
Pavel Pustějovský,ANO,A,19,194
Karel Rais,ANO,A,19,194
Michal Ratiborský,ANO,A,19,194
Jan Richter,ANO,Z,19,194
Miloslava Rutová,ANO,A,19,194
Pavel Růžička,ANO,A,19,194
Jan Řehounek,ANO,Z,19,194
Petr Sadovský,ANO,A,19,194
Jan Schiller,ANO,A,19,194
Pavel Staněk,ANO,M,19,194
Jiří Strýček,ANO,A,19,194
Karla Šlechtová,ANO,A,19,194
Julius Špičák,ANO,M,19,194
David Štolpa,ANO,A,19,194
Dan Ťok,ANO,A,19,194
Karel Tureček,ANO,M,19,194
Helena Válková,ANO,A,19,194
Petr Venhoda,ANO,A,19,194
Adam Vojtěch,ANO,Z,19,194
Jan Volný,ANO,A,19,194
Radek Vondráček,ANO,0,19,194
Ivo Vondrák,ANO,M,19,194
Petr Vrána,ANO,A,19,194
Rostislav Vyzula,ANO,A,19,194
Radek Zlesák,ANO,A,19,194
Ivan Adamec,ODS,A,19,194
Jan Bauer,ODS,A,19,194
Martin Baxa,ODS,A,19,194
Petr Beitl,ODS,A,19,194
Marek Benda,ODS,A,19,194
Stanislav Blaha,ODS,A,19,194
Pavel Blažek,ODS,A,19,194
Jana Černochová,ODS,A,19,194
Petr Fiala,ODS,Z,19,194
Jakub Janda,ODS,Z,19,194
Václav Klaus,ODS,0,19,194
Karel Krejza,ODS,A,19,194
Martin Kupka,ODS,A,19,194
Zuzana Majerová Zahradníková,ODS,Z,19,194
Jaroslav Martinů,ODS,A,19,194
Ilona Mauritzová,ODS,A,19,194
Vojtěch Munzar,ODS,A,19,194
Miroslava Němcová,ODS,0,19,194
Jan Skopeček,ODS,A,19,194
Zbyněk Stanjura,ODS,A,19,194
Bohuslav Svoboda,ODS,A,19,194
Jiří Ventruba,ODS,A,19,194
Veronika Vrecionová,ODS,A,19,194
Jan Zahradník,ODS,A,19,194
Pavel Žáček,ODS,Z,19,194
Dana Balcarová,Piráti,A,19,194
Lukáš Bartoň,Piráti,A,19,194
Ivan Bartoš,Piráti,A,19,194
Lukáš Černohorský,Piráti,A,19,194
František Elfmark,Piráti,A,19,194
Mikuláš Ferjenčík,Piráti,A,19,194
Radek Holomčík,Piráti,A,19,194
Martin Jiránek,Piráti,A,19,194
Lukáš Kolářík,Piráti,A,19,194
František Kopřiva,Piráti,A,19,194
Lenka Kozlová,Piráti,Z,19,194
Jan Lipavský,Piráti,A,19,194
Tomáš Martínek,Piráti,A,19,194
Jakub Michálek,Piráti,A,19,194
Mikuláš Peksa,Piráti,A,19,194
Vojtěch Pikal,Piráti,N,19,194
Ondřej Polanský,Piráti,A,19,194
Jan Pošvář,Piráti,A,19,194
Ondřej Profant,Piráti,A,19,194
Olga Richterová,Piráti,M,19,194
Petr Třešňák,Piráti,A,19,194
Tomáš Vymazal,Piráti,A,19,194
Marian Bojko,SPD,A,19,194
Jaroslav Dvořák,SPD,M,19,194
Radim Fiala,SPD,A,19,194
Jaroslav Holík,SPD,A,19,194
Jan Hrnčíř,SPD,A,19,194
Tereza Hyťhová,SPD,A,19,194
Monika Jarošová,SPD,A,19,194
Pavel Jelínek,SPD,A,19,194
Jiří Kobza,SPD,A,19,194
Jiří Kohoutek,SPD,A,19,194
Radek Koten,SPD,A,19,194
Jana Levová,SPD,A,19,194
Karla Maříková,SPD,M,19,194
Ivana Nevludová,SPD,A,19,194
Tomio Okamura,SPD,Z,19,194
Zdeněk Podal,SPD,A,19,194
Miloslav Rozner,SPD,A,19,194
Radek Rozvoral,SPD,A,19,194
Lucie Šafránková,SPD,A,19,194
Lubomír Španěl,SPD,M,19,194
Radovan Vích,SPD,A,19,194
Lubomír Volný,SPD,A,19,194
Jiří Běhounek,ČSSD,M,19,194
Jan Birke,ČSSD,M,19,194
Petr Dolínek,ČSSD,A,19,194
Jaroslav Foldyna,ČSSD,A,19,194
Alena Gajdůšková,ČSSD,Z,19,194
Jan Hamáček,ČSSD,M,19,194
Tomáš Hanzel,ČSSD,Z,19,194
Milan Chovanec,ČSSD,A,19,194
Jan Chvojka,ČSSD,A,19,194
Roman Onderka,ČSSD,M,19,194
Roman Sklenák,ČSSD,A,19,194
Antonín Staněk,ČSSD,M,19,194
Kateřina Valachová,ČSSD,M,19,194
Ondřej Veselý,ČSSD,A,19,194
Lubomír Zaorálek,ČSSD,Z,19,194
Hana Aulická Jírovcová,KSČM,A,19,194
Alexander Černý,KSČM,A,19,194
Jiří Dolejš,KSČM,A,19,194
Vojtěch Filip,KSČM,Z,19,194
Miroslav Grebeníček,KSČM,M,19,194
Stanislav Grospič,KSČM,A,19,194
Vladimír Koníček,KSČM,A,19,194
Pavel Kováčik,KSČM,Z,19,194
Leo Luzar,KSČM,A,19,194
Květa Matušovská,KSČM,A,19,194
Zdeněk Ondráček,KSČM,A,19,194
Daniel Pawlas,KSČM,A,19,194
Ivo Pojezný,KSČM,M,19,194
Jiří Valenta,KSČM,A,19,194
Miloslava Vostrá,KSČM,A,19,194
Jan Bartošek,KDU-ČSL,A,19,194
Pavel Bělobrádek,KDU-ČSL,M,19,194
Ondřej Benešík,KDU-ČSL,M,19,194
Jan Čižinský,KDU-ČSL,A,19,194
Pavla Golasowská,KDU-ČSL,M,19,194
Stanislav Juránek,KDU-ČSL,A,19,194
Marian Jurečka,KDU-ČSL,M,19,194
Vít Kaňkovský,KDU-ČSL,A,19,194
Jiří Mihola,KDU-ČSL,A,19,194
Marek Výborný,KDU-ČSL,Z,19,194
Dominik Feri,TOP09,M,19,194
Miroslav Kalousek,TOP09,Z,19,194
Helena Langšádlová,TOP09,Z,19,194
Markéta Pekarová Adamová,TOP09,A,19,194
Karel Schwarzenberg,TOP09,M,19,194
František Vácha,TOP09,A,19,194
Vlastimil Válek,TOP09,M,19,194
Jan Farský,STAN,Z,19,194
Petr Gazdík,STAN,A,19,194
Věra Kovářová,STAN,A,19,194
Jana Krutáková,STAN,M,19,194
Petr Pávek,STAN,A,19,194
Vít Rakušan,STAN,A,19,194
