Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,198
Andrej Babiš,ANO,M,24,198
Andrea Babišová,ANO,N,24,198
Margita Balaštíková,ANO,N,24,198
Josef Bělica,ANO,N,24,198
Stanislav Berkovec,ANO,N,24,198
Jiří Bláha,ANO,N,24,198
Richard Brabec,ANO,N,24,198
Milan Brázdil,ANO,N,24,198
Andrea Brzobohatá,ANO,N,24,198
Jaroslav Bžoch,ANO,N,24,198
Monika Červíčková,ANO,N,24,198
Klára Dostálová,ANO,N,24,198
Lenka Dražilová,ANO,N,24,198
Jaroslav Faltýnek,ANO,M,24,198
Kamal Farhan,ANO,N,24,198
Milan Feranec,ANO,N,24,198
Eva Fialová,ANO,N,24,198
Stanislav Fridrich,ANO,N,24,198
Josef Hájek,ANO,N,24,198
Milan Hnilička,ANO,N,24,198
Ivan Jáč,ANO,N,24,198
Miloslav Janulík,ANO,M,24,198
Aleš Juchelka,ANO,N,24,198
Pavel Juříček,ANO,M,24,198
Adam Kalous,ANO,N,24,198
David Kasal,ANO,N,24,198
Tomáš Kohoutek,ANO,N,24,198
Martin Kolovratník,ANO,N,24,198
Barbora Kořanová,ANO,N,24,198
Josef Kott,ANO,N,24,198
Robert Králíček,ANO,N,24,198
Roman Kubíček,ANO,N,24,198
Jan Kubík,ANO,N,24,198
Jaroslav Kytýr,ANO,N,24,198
Taťána Malá,ANO,N,24,198
Přemysl Mališ,ANO,N,24,198
Jiří Mašek,ANO,N,24,198
Eva Matyášová,ANO,N,24,198
Radka Maxová,ANO,N,24,198
Marcela Melková,ANO,N,24,198
Jana Mračková Vildumetzová,ANO,N,24,198
Patrik Nacher,ANO,Z,24,198
Marek Novák,ANO,N,24,198
Monika Oborná,ANO,N,24,198
Ladislav Okleštěk,ANO,N,24,198
Zuzana Ožanová,ANO,N,24,198
Jana Pastuchová,ANO,N,24,198
František Petrtýl,ANO,N,24,198
Pavel Plzák,ANO,N,24,198
Milan Pour,ANO,N,24,198
David Pražák,ANO,N,24,198
Věra Procházková,ANO,M,24,198
Pavel Pustějovský,ANO,N,24,198
Karel Rais,ANO,N,24,198
Michal Ratiborský,ANO,N,24,198
Jan Richter,ANO,N,24,198
Miloslava Rutová,ANO,N,24,198
Pavel Růžička,ANO,N,24,198
Jan Řehounek,ANO,N,24,198
Petr Sadovský,ANO,N,24,198
Jan Schiller,ANO,N,24,198
Pavel Staněk,ANO,M,24,198
Jiří Strýček,ANO,N,24,198
Karla Šlechtová,ANO,Z,24,198
Julius Špičák,ANO,N,24,198
David Štolpa,ANO,N,24,198
Dan Ťok,ANO,N,24,198
Karel Tureček,ANO,N,24,198
Helena Válková,ANO,N,24,198
Petr Venhoda,ANO,N,24,198
Adam Vojtěch,ANO,N,24,198
Jan Volný,ANO,N,24,198
Radek Vondráček,ANO,N,24,198
Ivo Vondrák,ANO,0,24,198
Petr Vrána,ANO,N,24,198
Rostislav Vyzula,ANO,Z,24,198
Radek Zlesák,ANO,N,24,198
Ivan Adamec,ODS,A,24,198
Jan Bauer,ODS,A,24,198
Martin Baxa,ODS,A,24,198
Petr Beitl,ODS,A,24,198
Marek Benda,ODS,A,24,198
Stanislav Blaha,ODS,A,24,198
Pavel Blažek,ODS,Z,24,198
Jana Černochová,ODS,A,24,198
Petr Fiala,ODS,A,24,198
Jakub Janda,ODS,A,24,198
Václav Klaus,ODS,A,24,198
Karel Krejza,ODS,A,24,198
Martin Kupka,ODS,A,24,198
Zuzana Majerová Zahradníková,ODS,A,24,198
Jaroslav Martinů,ODS,A,24,198
Ilona Mauritzová,ODS,A,24,198
