Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,504
Andrej Babiš,ANO,M,28,504
Andrea Babišová,ANO,N,28,504
Margita Balaštíková,ANO,N,28,504
Josef Bělica,ANO,N,28,504
Stanislav Berkovec,ANO,N,28,504
Jiří Bláha,ANO,M,28,504
Richard Brabec,ANO,N,28,504
Milan Brázdil,ANO,N,28,504
Andrea Brzobohatá,ANO,N,28,504
Jaroslav Bžoch,ANO,N,28,504
Monika Červíčková,ANO,N,28,504
Klára Dostálová,ANO,N,28,504
Lenka Dražilová,ANO,N,28,504
Jaroslav Faltýnek,ANO,N,28,504
Kamal Farhan,ANO,N,28,504
Milan Feranec,ANO,N,28,504
Eva Fialová,ANO,N,28,504
Stanislav Fridrich,ANO,N,28,504
Josef Hájek,ANO,N,28,504
Milan Hnilička,ANO,N,28,504
Ivan Jáč,ANO,N,28,504
Miloslav Janulík,ANO,N,28,504
Aleš Juchelka,ANO,N,28,504
Pavel Juříček,ANO,N,28,504
Iva Kalátová,ANO,N,28,504
Adam Kalous,ANO,N,28,504
David Kasal,ANO,N,28,504
Tomáš Kohoutek,ANO,N,28,504
Martin Kolovratník,ANO,N,28,504
Barbora Kořanová,ANO,Z,28,504
Josef Kott,ANO,N,28,504
Robert Králíček,ANO,N,28,504
Roman Kubíček,ANO,N,28,504
Jan Kubík,ANO,N,28,504
Jaroslav Kytýr,ANO,N,28,504
Taťána Malá,ANO,N,28,504
Přemysl Mališ,ANO,N,28,504
Jiří Mašek,ANO,N,28,504
Eva Matyášová,ANO,N,28,504
Radka Maxová,ANO,N,28,504
Marcela Melková,ANO,N,28,504
Jana Mračková Vildumetzová,ANO,N,28,504
Patrik Nacher,ANO,Z,28,504
Marek Novák,ANO,N,28,504
Monika Oborná,ANO,N,28,504
Ladislav Okleštěk,ANO,N,28,504
Zuzana Ožanová,ANO,N,28,504
Jana Pastuchová,ANO,N,28,504
František Petrtýl,ANO,N,28,504
Pavel Plzák,ANO,N,28,504
Milan Pour,ANO,N,28,504
David Pražák,ANO,N,28,504
Věra Procházková,ANO,N,28,504
Pavel Pustějovský,ANO,N,28,504
Karel Rais,ANO,M,28,504
Michal Ratiborský,ANO,N,28,504
Jan Richter,ANO,Z,28,504
Miloslava Rutová,ANO,N,28,504
Pavel Růžička,ANO,N,28,504
Jan Řehounek,ANO,N,28,504
Petr Sadovský,ANO,N,28,504
Jan Schiller,ANO,N,28,504
Pavel Staněk,ANO,Z,28,504
Jiří Strýček,ANO,N,28,504
Karla Šlechtová,ANO,N,28,504
Julius Špičák,ANO,N,28,504
David Štolpa,ANO,N,28,504
Karel Tureček,ANO,N,28,504
Helena Válková,ANO,N,28,504
Petr Venhoda,ANO,Z,28,504
Adam Vojtěch,ANO,N,28,504
Jan Volný,ANO,N,28,504
Radek Vondráček,ANO,Z,28,504
Ivo Vondrák,ANO,N,28,504
Petr Vrána,ANO,N,28,504
Rostislav Vyzula,ANO,N,28,504
Radek Zlesák,ANO,N,28,504
Ivan Adamec,ODS,A,28,504
Jan Bauer,ODS,A,28,504
Martin Baxa,ODS,A,28,504
Petr Beitl,ODS,A,28,504
Marek Benda,ODS,A,28,504
Stanislav Blaha,ODS,A,28,504
Pavel Blažek,ODS,A,28,504
Jana Černochová,ODS,A,28,504
Petr Fiala,ODS,0,28,504
Jakub Janda,ODS,A,28,504
Karel Krejza,ODS,A,28,504
Martin Kupka,ODS,A,28,504
Jaroslav Martinů,ODS,A,28,504
Ilona Mauritzová,ODS,A,28,504
Vojtěch Munzar,ODS,A,28,504
Miroslava Němcová,ODS,A,28,504
Jan Skopeček,ODS,A,28,504
Zbyněk Stanjura,ODS,A,28,504
Bohuslav Svoboda,ODS,A,28,504
Jiří Ventruba,ODS,A,28,504
Veronika Vrecionová,ODS,0,28,504
Jan Zahradník,ODS,A,28,504
Pavel Žáček,ODS,A,28,504
Dana Balcarová,Piráti,A,28,504
Lukáš Bartoň,Piráti,A,28,504
Ivan Bartoš,Piráti,A,28,504
Lukáš Černohorský,Piráti,A,28,504
František Elfmark,Piráti,A,28,504
Mikuláš Ferjenčík,Piráti,A,28,504
Radek Holomčík,Piráti,A,28,504
Martin Jiránek,Piráti,A,28,504
Lukáš Kolářík,Piráti,A,28,504
František Kopřiva,Piráti,A,28,504
Lenka Kozlová,Piráti,A,28,504
Jan Lipavský,Piráti,A,28,504
Tomáš Martínek,Piráti,A,28,504
Jakub Michálek,Piráti,A,28,504
Mikuláš Peksa,Piráti,M,28,504
Vojtěch Pikal,Piráti,A,28,504
Ondřej Polanský,Piráti,A,28,504
Jan Pošvář,Piráti,A,28,504
Ondřej Profant,Piráti,A,28,504
Olga Richterová,Piráti,A,28,504
Petr Třešňák,Piráti,A,28,504
Tomáš Vymazal,Piráti,A,28,504
Jaroslav Dvořák,SPD,M,28,504
Radim Fiala,SPD,A,28,504
Jaroslav Holík,SPD,A,28,504
Jan Hrnčíř,SPD,A,28,504
Tereza Hyťhová,SPD,M,28,504
Monika Jarošová,SPD,A,28,504
Pavel Jelínek,SPD,A,28,504
Jiří Kobza,SPD,A,28,504
Jiří Kohoutek,SPD,A,28,504
Radek Koten,SPD,A,28,504
Jana Levová,SPD,M,28,504
Karla Maříková,SPD,A,28,504
Tomio Okamura,SPD,A,28,504
Zdeněk Podal,SPD,A,28,504
Miloslav Rozner,SPD,A,28,504
Radek Rozvoral,SPD,A,28,504
Lucie Šafránková,SPD,A,28,504
Lubomír Španěl,SPD,A,28,504
Radovan Vích,SPD,A,28,504
Jiří Běhounek,ČSSD,Z,28,504
Jan Birke,ČSSD,N,28,504
Petr Dolínek,ČSSD,N,28,504
Jaroslav Foldyna,ČSSD,N,28,504
Alena Gajdůšková,ČSSD,N,28,504
Jan Hamáček,ČSSD,Z,28,504
Tomáš Hanzel,ČSSD,M,28,504
Jan Chvojka,ČSSD,N,28,504
Roman Onderka,ČSSD,N,28,504
Roman Sklenák,ČSSD,Z,28,504
Antonín Staněk,ČSSD,N,28,504
Kateřina Valachová,ČSSD,N,28,504
Ondřej Veselý,ČSSD,Z,28,504
Václav Votava,ČSSD,N,28,504
Lubomír Zaorálek,ČSSD,N,28,504
Hana Aulická Jírovcová,KSČM,Z,28,504
Alexander Černý,KSČM,N,28,504
Jiří Dolejš,KSČM,Z,28,504
Vojtěch Filip,KSČM,N,28,504
Miroslav Grebeníček,KSČM,N,28,504
Stanislav Grospič,KSČM,N,28,504
Pavel Kováčik,KSČM,N,28,504
Leo Luzar,KSČM,N,28,504
Květa Matušovská,KSČM,Z,28,504
Zdeněk Ondráček,KSČM,N,28,504
Daniel Pawlas,KSČM,N,28,504
Marie Pěnčíková,KSČM,N,28,504
Ivo Pojezný,KSČM,N,28,504
Jiří Valenta,KSČM,N,28,504
Miloslava Vostrá,KSČM,N,28,504
Jan Bartošek,KDU-ČSL,A,28,504
Pavel Bělobrádek,KDU-ČSL,Z,28,504
Ondřej Benešík,KDU-ČSL,A,28,504
Jan Čižinský,KDU-ČSL,A,28,504
