Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,Z,28,390
Alena Gajdůšková,ČSSD,N,28,390
Jan Hamáček,ČSSD,0,28,390
Tomáš Hanzel,ČSSD,M,28,390
Jan Chvojka,ČSSD,N,28,390
Roman Onderka,ČSSD,M,28,390
Roman Sklenák,ČSSD,Z,28,390
Antonín Staněk,ČSSD,Z,28,390
Kateřina Valachová,ČSSD,N,28,390
Ondřej Veselý,ČSSD,Z,28,390
Václav Votava,ČSSD,N,28,390
Lubomír Zaorálek,ČSSD,Z,28,390
Hana Aulická Jírovcová,KSČM,N,28,390
Alexander Černý,KSČM,N,28,390
Jiří Dolejš,KSČM,Z,28,390
Vojtěch Filip,KSČM,Z,28,390
Miroslav Grebeníček,KSČM,N,28,390
Stanislav Grospič,KSČM,M,28,390
Pavel Kováčik,KSČM,N,28,390
Leo Luzar,KSČM,M,28,390
Květa Matušovská,KSČM,N,28,390
Zdeněk Ondráček,KSČM,N,28,390
Daniel Pawlas,KSČM,N,28,390
Marie Pěnčíková,KSČM,N,28,390
Ivo Pojezný,KSČM,N,28,390
Jiří Valenta,KSČM,N,28,390
Miloslava Vostrá,KSČM,N,28,390
Jan Bartošek,KDU-ČSL,M,28,390
Pavel Bělobrádek,KDU-ČSL,Z,28,390
Ondřej Benešík,KDU-ČSL,A,28,390
Jan Čižinský,KDU-ČSL,A,28,390
Pavla Golasowská,KDU-ČSL,A,28,390
Stanislav Juránek,KDU-ČSL,A,28,390
Marian Jurečka,KDU-ČSL,Z,28,390
Vít Kaňkovský,KDU-ČSL,A,28,390
Jiří Mihola,KDU-ČSL,A,28,390
Marek Výborný,KDU-ČSL,Z,28,390
Dominik Feri,TOP09,A,28,390
Miroslav Kalousek,TOP09,Z,28,390
Helena Langšádlová,TOP09,Z,28,390
Markéta Pekarová Adamová,TOP09,Z,28,390
Karel Schwarzenberg,TOP09,M,28,390
František Vácha,TOP09,Z,28,390
Vlastimil Válek,TOP09,Z,28,390
Jan Farský,STAN,M,28,390
Petr Gazdík,STAN,Z,28,390
Věra Kovářová,STAN,A,28,390
Jana Krutáková,STAN,A,28,390
Petr Pávek,STAN,M,28,390
Vít Rakušan,STAN,Z,28,390
Marian Bojko,Nezařaz,M,28,390
Václav Klaus,Nezařaz,Z,28,390
Zuzana Majerová Zahradníková,Nezařaz,A,28,390
Ivana Nevludová,Nezařaz,A,28,390
Lubomír Volný,Nezařaz,A,28,390
