Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,130
Andrej Babiš,ANO,M,12,130
Andrea Babišová,ANO,A,12,130
Margita Balaštíková,ANO,A,12,130
Josef Bělica,ANO,A,12,130
Stanislav Berkovec,ANO,A,12,130
Jiří Bláha,ANO,A,12,130
Richard Brabec,ANO,A,12,130
Milan Brázdil,ANO,A,12,130
Andrea Brzobohatá,ANO,A,12,130
Jaroslav Bžoch,ANO,A,12,130
Klára Dostálová,ANO,A,12,130
Lenka Dražilová,ANO,A,12,130
Jaroslav Faltýnek,ANO,A,12,130
Kamal Farhan,ANO,A,12,130
Milan Feranec,ANO,A,12,130
Eva Fialová,ANO,A,12,130
Stanislav Fridrich,ANO,A,12,130
Josef Hájek,ANO,A,12,130
Milan Hnilička,ANO,A,12,130
Ivan Jáč,ANO,A,12,130
Miloslav Janulík,ANO,A,12,130
Aleš Juchelka,ANO,A,12,130
Pavel Juříček,ANO,A,12,130
Adam Kalous,ANO,A,12,130
David Kasal,ANO,A,12,130
Tomáš Kohoutek,ANO,A,12,130
Martin Kolovratník,ANO,N,12,130
Barbora Kořanová,ANO,A,12,130
Josef Kott,ANO,A,12,130
Robert Králíček,ANO,A,12,130
Roman Kubíček,ANO,A,12,130
Jan Kubík,ANO,A,12,130
Jaroslav Kytýr,ANO,A,12,130
Taťána Malá,ANO,A,12,130
Přemysl Mališ,ANO,A,12,130
Jiří Mašek,ANO,A,12,130
Eva Matyášová,ANO,A,12,130
Radka Maxová,ANO,A,12,130
Marcela Melková,ANO,A,12,130
Jana Mračková Vildumetzová,ANO,A,12,130
Patrik Nacher,ANO,M,12,130
Marek Novák,ANO,A,12,130
Monika Oborná,ANO,A,12,130
Ladislav Okleštěk,ANO,M,12,130
Zuzana Ožanová,ANO,A,12,130
Jana Pastuchová,ANO,A,12,130
Robert Pelikán,ANO,A,12,130
František Petrtýl,ANO,A,12,130
Pavel Plzák,ANO,A,12,130
Milan Pour,ANO,A,12,130
David Pražák,ANO,A,12,130
Věra Procházková,ANO,A,12,130
Pavel Pustějovský,ANO,A,12,130
Karel Rais,ANO,A,12,130
Michal Ratiborský,ANO,A,12,130
Jan Richter,ANO,A,12,130
Miloslava Rutová,ANO,A,12,130
Pavel Růžička,ANO,A,12,130
Jan Řehounek,ANO,A,12,130
Petr Sadovský,ANO,M,12,130
Jan Schiller,ANO,A,12,130
Pavel Staněk,ANO,A,12,130
Martin Stropnický,ANO,M,12,130
Jiří Strýček,ANO,A,12,130
Karla Šlechtová,ANO,M,12,130
Julius Špičák,ANO,A,12,130
David Štolpa,ANO,A,12,130
Dan Ťok,ANO,M,12,130
Karel Tureček,ANO,A,12,130
Helena Válková,ANO,A,12,130
Adam Vojtěch,ANO,A,12,130
Jan Volný,ANO,A,12,130
Radek Vondráček,ANO,A,12,130
Ivo Vondrák,ANO,A,12,130
Petr Vrána,ANO,A,12,130
Rostislav Vyzula,ANO,A,12,130
Radek Zlesák,ANO,A,12,130
Ivan Adamec,ODS,M,12,130
Jan Bauer,ODS,A,12,130
Martin Baxa,ODS,A,12,130
Petr Beitl,ODS,A,12,130
Marek Benda,ODS,A,12,130
Stanislav Blaha,ODS,A,12,130
Pavel Blažek,ODS,A,12,130
Jana Černochová,ODS,A,12,130
Petr Fiala,ODS,A,12,130
Jakub Janda,ODS,A,12,130
Václav Klaus,ODS,A,12,130
Karel Krejza,ODS,A,12,130
Martin Kupka,ODS,A,12,130
Zuzana Majerová Zahradníková,ODS,A,12,130
Jaroslav Martinů,ODS,A,12,130
Ilona Mauritzová,ODS,A,12,130
Vojtěch Munzar,ODS,A,12,130
Miroslava Němcová,ODS,A,12,130
Jan Skopeček,ODS,A,12,130
Zbyněk Stanjura,ODS,A,12,130
Bohuslav Svoboda,ODS,A,12,130
Jiří Ventruba,ODS,A,12,130
Veronika Vrecionová,ODS,A,12,130
Jan Zahradník,ODS,A,12,130
Pavel Žáček,ODS,0,12,130
Dana Balcarová,Piráti,M,12,130
Lukáš Bartoň,Piráti,A,12,130
Ivan Bartoš,Piráti,A,12,130
Lukáš Černohorský,Piráti,A,12,130
František Elfmark,Piráti,A,12,130
Mikuláš Ferjenčík,Piráti,A,12,130
Radek Holomčík,Piráti,M,12,130
Martin Jiránek,Piráti,A,12,130
Lukáš Kolářík,Piráti,M,12,130
František Kopřiva,Piráti,A,12,130
Lenka Kozlová,Piráti,M,12,130
Jan Lipavský,Piráti,A,12,130
Tomáš Martínek,Piráti,A,12,130
Jakub Michálek,Piráti,A,12,130
Mikuláš Peksa,Piráti,0,12,130
Vojtěch Pikal,Piráti,A,12,130
Ondřej Polanský,Piráti,A,12,130
Jan Pošvář,Piráti,A,12,130
Ondřej Profant,Piráti,A,12,130
Olga Richterová,Piráti,A,12,130
Petr Třešňák,Piráti,A,12,130
Tomáš Vymazal,Piráti,A,12,130
Marian Bojko,SPD,M,12,130
