Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,16,1
Andrej Babiš,ANO,A,16,1
Andrea Babišová,ANO,A,16,1
Margita Balaštíková,ANO,A,16,1
Josef Bělica,ANO,A,16,1
Stanislav Berkovec,ANO,A,16,1
Jiří Bláha,ANO,A,16,1
Richard Brabec,ANO,A,16,1
Milan Brázdil,ANO,A,16,1
Andrea Brzobohatá,ANO,0,16,1
Jaroslav Bžoch,ANO,A,16,1
Monika Červíčková,ANO,A,16,1
Klára Dostálová,ANO,A,16,1
Lenka Dražilová,ANO,A,16,1
Jaroslav Faltýnek,ANO,A,16,1
Kamal Farhan,ANO,A,16,1
Milan Feranec,ANO,A,16,1
Eva Fialová,ANO,A,16,1
Stanislav Fridrich,ANO,A,16,1
Josef Hájek,ANO,A,16,1
Milan Hnilička,ANO,A,16,1
Ivan Jáč,ANO,A,16,1
Miloslav Janulík,ANO,A,16,1
Aleš Juchelka,ANO,A,16,1
Pavel Juříček,ANO,A,16,1
Adam Kalous,ANO,A,16,1
David Kasal,ANO,A,16,1
Tomáš Kohoutek,ANO,A,16,1
Martin Kolovratník,ANO,0,16,1
Barbora Kořanová,ANO,A,16,1
Josef Kott,ANO,A,16,1
Robert Králíček,ANO,A,16,1
Roman Kubíček,ANO,A,16,1
Jan Kubík,ANO,A,16,1
Jaroslav Kytýr,ANO,A,16,1
Taťána Malá,ANO,A,16,1
Přemysl Mališ,ANO,A,16,1
Jiří Mašek,ANO,0,16,1
Eva Matyášová,ANO,A,16,1
Radka Maxová,ANO,A,16,1
Marcela Melková,ANO,A,16,1
Jana Mračková Vildumetzová,ANO,A,16,1
Patrik Nacher,ANO,A,16,1
Marek Novák,ANO,A,16,1
Monika Oborná,ANO,A,16,1
Ladislav Okleštěk,ANO,A,16,1
Zuzana Ožanová,ANO,A,16,1
Jana Pastuchová,ANO,A,16,1
František Petrtýl,ANO,A,16,1
Pavel Plzák,ANO,A,16,1
Milan Pour,ANO,A,16,1
David Pražák,ANO,A,16,1
Věra Procházková,ANO,A,16,1
Pavel Pustějovský,ANO,A,16,1
Karel Rais,ANO,A,16,1
Michal Ratiborský,ANO,A,16,1
Jan Richter,ANO,0,16,1
Miloslava Rutová,ANO,A,16,1
Pavel Růžička,ANO,A,16,1
Jan Řehounek,ANO,A,16,1
Petr Sadovský,ANO,A,16,1
Jan Schiller,ANO,Z,16,1
Pavel Staněk,ANO,A,16,1
Martin Stropnický,ANO,A,16,1
Jiří Strýček,ANO,A,16,1
Karla Šlechtová,ANO,A,16,1
Julius Špičák,ANO,Z,16,1
David Štolpa,ANO,A,16,1
Dan Ťok,ANO,A,16,1
Karel Tureček,ANO,0,16,1
Helena Válková,ANO,A,16,1
Adam Vojtěch,ANO,A,16,1
Jan Volný,ANO,A,16,1
Radek Vondráček,ANO,0,16,1
Ivo Vondrák,ANO,A,16,1
Petr Vrána,ANO,A,16,1
Rostislav Vyzula,ANO,A,16,1
Radek Zlesák,ANO,A,16,1
Ivan Adamec,ODS,A,16,1
Jan Bauer,ODS,A,16,1
Martin Baxa,ODS,A,16,1
Petr Beitl,ODS,A,16,1
Marek Benda,ODS,0,16,1
Stanislav Blaha,ODS,A,16,1
Pavel Blažek,ODS,A,16,1
Jana Černochová,ODS,A,16,1
Petr Fiala,ODS,A,16,1
Jakub Janda,ODS,A,16,1
Václav Klaus,ODS,A,16,1
Karel Krejza,ODS,0,16,1
Martin Kupka,ODS,A,16,1
Zuzana Majerová Zahradníková,ODS,A,16,1
Jaroslav Martinů,ODS,A,16,1
Ilona Mauritzová,ODS,A,16,1
Vojtěch Munzar,ODS,A,16,1
Miroslava Němcová,ODS,0,16,1
Jan Skopeček,ODS,0,16,1
Zbyněk Stanjura,ODS,A,16,1
Bohuslav Svoboda,ODS,A,16,1
Jiří Ventruba,ODS,A,16,1
Veronika Vrecionová,ODS,0,16,1
Jan Zahradník,ODS,A,16,1
Pavel Žáček,ODS,A,16,1
Dana Balcarová,Piráti,A,16,1
Lukáš Bartoň,Piráti,A,16,1
Ivan Bartoš,Piráti,A,16,1
Lukáš Černohorský,Piráti,A,16,1
František Elfmark,Piráti,A,16,1
Mikuláš Ferjenčík,Piráti,A,16,1
Radek Holomčík,Piráti,A,16,1
Martin Jiránek,Piráti,A,16,1
Lukáš Kolářík,Piráti,A,16,1
František Kopřiva,Piráti,A,16,1
Lenka Kozlová,Piráti,A,16,1
Jan Lipavský,Piráti,A,16,1
Tomáš Martínek,Piráti,A,16,1
Jakub Michálek,Piráti,A,16,1
Mikuláš Peksa,Piráti,A,16,1
Vojtěch Pikal,Piráti,0,16,1
Ondřej Polanský,Piráti,A,16,1
Jan Pošvář,Piráti,A,16,1
Ondřej Profant,Piráti,A,16,1
Olga Richterová,Piráti,A,16,1
Petr Třešňák,Piráti,A,16,1
Tomáš Vymazal,Piráti,A,16,1
Marian Bojko,SPD,A,16,1
Jaroslav Dvořák,SPD,A,16,1
Radim Fiala,SPD,A,16,1
Jaroslav Holík,SPD,A,16,1
Jan Hrnčíř,SPD,A,16,1
Tereza Hyťhová,SPD,A,16,1
Monika Jarošová,SPD,A,16,1
Pavel Jelínek,SPD,A,16,1
Jiří Kobza,SPD,A,16,1
Jiří Kohoutek,SPD,A,16,1
Radek Koten,SPD,A,16,1
Jana Levová,SPD,A,16,1
Karla Maříková,SPD,A,16,1
Ivana Nevludová,SPD,A,16,1
Tomio Okamura,SPD,A,16,1
Zdeněk Podal,SPD,A,16,1
Miloslav Rozner,SPD,A,16,1
Radek Rozvoral,SPD,A,16,1
Lucie Šafránková,SPD,A,16,1
Lubomír Španěl,SPD,A,16,1
Radovan Vích,SPD,A,16,1
Lubomír Volný,SPD,A,16,1
Jiří Běhounek,ČSSD,0,16,1
Jan Birke,ČSSD,0,16,1
Petr Dolínek,ČSSD,0,16,1
Jaroslav Foldyna,ČSSD,0,16,1
Alena Gajdůšková,ČSSD,0,16,1
Jan Hamáček,ČSSD,A,16,1
Tomáš Hanzel,ČSSD,0,16,1
Milan Chovanec,ČSSD,M,16,1
Jan Chvojka,ČSSD,A,16,1
Roman Onderka,ČSSD,0,16,1
Roman Sklenák,ČSSD,M,16,1
Antonín Staněk,ČSSD,A,16,1
Kateřina Valachová,ČSSD,A,16,1
Ondřej Veselý,ČSSD,A,16,1
Lubomír Zaorálek,ČSSD,0,16,1
Hana Aulická Jírovcová,KSČM,A,16,1
Alexander Černý,KSČM,A,16,1
Jiří Dolejš,KSČM,A,16,1
Vojtěch Filip,KSČM,A,16,1
Miroslav Grebeníček,KSČM,A,16,1
Stanislav Grospič,KSČM,A,16,1
Vladimír Koníček,KSČM,A,16,1
Pavel Kováčik,KSČM,A,16,1
Leo Luzar,KSČM,A,16,1
Květa Matušovská,KSČM,A,16,1
Zdeněk Ondráček,KSČM,A,16,1
Daniel Pawlas,KSČM,A,16,1
Ivo Pojezný,KSČM,A,16,1
Jiří Valenta,KSČM,A,16,1
Miloslava Vostrá,KSČM,A,16,1
Jan Bartošek,KDU-ČSL,A,16,1
Pavel Bělobrádek,KDU-ČSL,A,16,1
Ondřej Benešík,KDU-ČSL,A,16,1
Jan Čižinský,KDU-ČSL,A,16,1
Pavla Golasowská,KDU-ČSL,A,16,1
Stanislav Juránek,KDU-ČSL,A,16,1
Marian Jurečka,KDU-ČSL,A,16,1
Vít Kaňkovský,KDU-ČSL,A,16,1
Jiří Mihola,KDU-ČSL,A,16,1
Marek Výborný,KDU-ČSL,A,16,1
Dominik Feri,TOP09,0,16,1
Miroslav Kalousek,TOP09,Z,16,1
Helena Langšádlová,TOP09,Z,16,1
Markéta Pekarová Adamová,TOP09,Z,16,1
Karel Schwarzenberg,TOP09,0,16,1
František Vácha,TOP09,Z,16,1
Vlastimil Válek,TOP09,0,16,1
Jan Farský,STAN,0,16,1
Petr Gazdík,STAN,A,16,1
Věra Kovářová,STAN,0,16,1
Jana Krutáková,STAN,0,16,1
Petr Pávek,STAN,A,16,1
Vít Rakušan,STAN,Z,16,1
