Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,28,481
Lucie Šafránková,SPD,A,28,481
Lubomír Španěl,SPD,A,28,481
Radovan Vích,SPD,A,28,481
Jiří Běhounek,ČSSD,Z,28,481
Jan Birke,ČSSD,Z,28,481
Petr Dolínek,ČSSD,N,28,481
Jaroslav Foldyna,ČSSD,Z,28,481
Alena Gajdůšková,ČSSD,N,28,481
Jan Hamáček,ČSSD,Z,28,481
Tomáš Hanzel,ČSSD,M,28,481
Jan Chvojka,ČSSD,N,28,481
Roman Onderka,ČSSD,N,28,481
Roman Sklenák,ČSSD,Z,28,481
Antonín Staněk,ČSSD,N,28,481
Kateřina Valachová,ČSSD,N,28,481
Ondřej Veselý,ČSSD,Z,28,481
Václav Votava,ČSSD,N,28,481
Lubomír Zaorálek,ČSSD,N,28,481
Hana Aulická Jírovcová,KSČM,Z,28,481
Alexander Černý,KSČM,N,28,481
Jiří Dolejš,KSČM,Z,28,481
Vojtěch Filip,KSČM,N,28,481
Miroslav Grebeníček,KSČM,N,28,481
Stanislav Grospič,KSČM,0,28,481
Pavel Kováčik,KSČM,N,28,481
Leo Luzar,KSČM,N,28,481
Květa Matušovská,KSČM,Z,28,481
Zdeněk Ondráček,KSČM,N,28,481
Daniel Pawlas,KSČM,N,28,481
Marie Pěnčíková,KSČM,N,28,481
Ivo Pojezný,KSČM,N,28,481
Jiří Valenta,KSČM,Z,28,481
Miloslava Vostrá,KSČM,N,28,481
Jan Bartošek,KDU-ČSL,A,28,481
Pavel Bělobrádek,KDU-ČSL,0,28,481
Ondřej Benešík,KDU-ČSL,A,28,481
Jan Čižinský,KDU-ČSL,A,28,481
Pavla Golasowská,KDU-ČSL,A,28,481
Stanislav Juránek,KDU-ČSL,A,28,481
Marian Jurečka,KDU-ČSL,A,28,481
Vít Kaňkovský,KDU-ČSL,A,28,481
Jiří Mihola,KDU-ČSL,A,28,481
Marek Výborný,KDU-ČSL,A,28,481
Dominik Feri,TOP09,A,28,481
Miroslav Kalousek,TOP09,A,28,481
Helena Langšádlová,TOP09,A,28,481
Markéta Pekarová Adamová,TOP09,A,28,481
Karel Schwarzenberg,TOP09,M,28,481
František Vácha,TOP09,M,28,481
Vlastimil Válek,TOP09,A,28,481
Jan Farský,STAN,A,28,481
Petr Gazdík,STAN,A,28,481
Věra Kovářová,STAN,A,28,481
Jana Krutáková,STAN,A,28,481
Petr Pávek,STAN,A,28,481
Vít Rakušan,STAN,A,28,481
Marian Bojko,Nezařaz,A,28,481
Václav Klaus,Nezařaz,Z,28,481
Zuzana Majerová Zahradníková,Nezařaz,A,28,481
Ivana Nevludová,Nezařaz,A,28,481
Lubomír Volný,Nezařaz,A,28,481
