Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,72
Andrej Babiš,ANO,M,15,72
Andrea Babišová,ANO,M,15,72
Margita Balaštíková,ANO,A,15,72
Josef Bělica,ANO,A,15,72
Stanislav Berkovec,ANO,A,15,72
Jiří Bláha,ANO,A,15,72
Richard Brabec,ANO,A,15,72
Milan Brázdil,ANO,A,15,72
Andrea Brzobohatá,ANO,A,15,72
Jaroslav Bžoch,ANO,A,15,72
Monika Červíčková,ANO,A,15,72
Klára Dostálová,ANO,A,15,72
Lenka Dražilová,ANO,A,15,72
Jaroslav Faltýnek,ANO,A,15,72
Kamal Farhan,ANO,A,15,72
Milan Feranec,ANO,A,15,72
Eva Fialová,ANO,A,15,72
Stanislav Fridrich,ANO,A,15,72
Josef Hájek,ANO,M,15,72
Milan Hnilička,ANO,A,15,72
Ivan Jáč,ANO,A,15,72
Miloslav Janulík,ANO,A,15,72
Aleš Juchelka,ANO,A,15,72
Pavel Juříček,ANO,M,15,72
Adam Kalous,ANO,A,15,72
David Kasal,ANO,A,15,72
Tomáš Kohoutek,ANO,A,15,72
Martin Kolovratník,ANO,0,15,72
Barbora Kořanová,ANO,A,15,72
Josef Kott,ANO,A,15,72
Robert Králíček,ANO,A,15,72
Roman Kubíček,ANO,A,15,72
Jan Kubík,ANO,A,15,72
Jaroslav Kytýr,ANO,M,15,72
Taťána Malá,ANO,A,15,72
Přemysl Mališ,ANO,A,15,72
Jiří Mašek,ANO,M,15,72
Eva Matyášová,ANO,A,15,72
Radka Maxová,ANO,A,15,72
Marcela Melková,ANO,A,15,72
Jana Mračková Vildumetzová,ANO,A,15,72
Patrik Nacher,ANO,A,15,72
Marek Novák,ANO,A,15,72
Monika Oborná,ANO,A,15,72
Ladislav Okleštěk,ANO,A,15,72
Zuzana Ožanová,ANO,A,15,72
Jana Pastuchová,ANO,A,15,72
František Petrtýl,ANO,A,15,72
Pavel Plzák,ANO,A,15,72
Milan Pour,ANO,M,15,72
David Pražák,ANO,A,15,72
Věra Procházková,ANO,A,15,72
Pavel Pustějovský,ANO,A,15,72
Karel Rais,ANO,A,15,72
