Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,12,182
Andrej Babiš,ANO,N,12,182
Andrea Babišová,ANO,N,12,182
Margita Balaštíková,ANO,N,12,182
Josef Bělica,ANO,N,12,182
Stanislav Berkovec,ANO,N,12,182
Jiří Bláha,ANO,N,12,182
Richard Brabec,ANO,N,12,182
Milan Brázdil,ANO,N,12,182
Andrea Brzobohatá,ANO,N,12,182
Jaroslav Bžoch,ANO,N,12,182
Klára Dostálová,ANO,N,12,182
Lenka Dražilová,ANO,N,12,182
Jaroslav Faltýnek,ANO,N,12,182
Kamal Farhan,ANO,N,12,182
Milan Feranec,ANO,N,12,182
Eva Fialová,ANO,N,12,182
Stanislav Fridrich,ANO,N,12,182
Josef Hájek,ANO,N,12,182
Milan Hnilička,ANO,N,12,182
Ivan Jáč,ANO,N,12,182
Miloslav Janulík,ANO,N,12,182
Aleš Juchelka,ANO,N,12,182
Pavel Juříček,ANO,N,12,182
Adam Kalous,ANO,N,12,182
David Kasal,ANO,N,12,182
Tomáš Kohoutek,ANO,N,12,182
Martin Kolovratník,ANO,N,12,182
Barbora Kořanová,ANO,N,12,182
Josef Kott,ANO,N,12,182
Robert Králíček,ANO,N,12,182
Roman Kubíček,ANO,N,12,182
Jan Kubík,ANO,N,12,182
Jaroslav Kytýr,ANO,N,12,182
Taťána Malá,ANO,N,12,182
Přemysl Mališ,ANO,N,12,182
Jiří Mašek,ANO,N,12,182
Eva Matyášová,ANO,N,12,182
Radka Maxová,ANO,N,12,182
Marcela Melková,ANO,N,12,182
Jana Mračková Vildumetzová,ANO,Z,12,182
Patrik Nacher,ANO,Z,12,182
Marek Novák,ANO,N,12,182
Monika Oborná,ANO,N,12,182
Ladislav Okleštěk,ANO,N,12,182
Zuzana Ožanová,ANO,N,12,182
Jana Pastuchová,ANO,N,12,182
Robert Pelikán,ANO,N,12,182
František Petrtýl,ANO,N,12,182
Pavel Plzák,ANO,N,12,182
Milan Pour,ANO,N,12,182
David Pražák,ANO,N,12,182
Věra Procházková,ANO,N,12,182
Pavel Pustějovský,ANO,N,12,182
Karel Rais,ANO,N,12,182
Michal Ratiborský,ANO,N,12,182
Jan Richter,ANO,N,12,182
Miloslava Rutová,ANO,N,12,182
Pavel Růžička,ANO,M,12,182
Jan Řehounek,ANO,N,12,182
Petr Sadovský,ANO,N,12,182
Jan Schiller,ANO,N,12,182
Pavel Staněk,ANO,N,12,182
Martin Stropnický,ANO,N,12,182
Jiří Strýček,ANO,N,12,182
Karla Šlechtová,ANO,N,12,182
Julius Špičák,ANO,M,12,182
David Štolpa,ANO,N,12,182
Dan Ťok,ANO,N,12,182
Karel Tureček,ANO,N,12,182
Helena Válková,ANO,Z,12,182
Adam Vojtěch,ANO,Z,12,182
Jan Volný,ANO,N,12,182
Radek Vondráček,ANO,N,12,182
Ivo Vondrák,ANO,M,12,182
Petr Vrána,ANO,N,12,182
Rostislav Vyzula,ANO,M,12,182
Radek Zlesák,ANO,N,12,182
Ivan Adamec,ODS,A,12,182
Jan Bauer,ODS,A,12,182
Martin Baxa,ODS,A,12,182
Petr Beitl,ODS,M,12,182
Marek Benda,ODS,A,12,182
Stanislav Blaha,ODS,A,12,182
Pavel Blažek,ODS,A,12,182
Jana Černochová,ODS,A,12,182
Petr Fiala,ODS,A,12,182
Jakub Janda,ODS,A,12,182
Václav Klaus,ODS,0,12,182
Karel Krejza,ODS,A,12,182
Martin Kupka,ODS,A,12,182
Zuzana Majerová Zahradníková,ODS,0,12,182
Jaroslav Martinů,ODS,M,12,182
Ilona Mauritzová,ODS,A,12,182
Vojtěch Munzar,ODS,A,12,182
Miroslava Němcová,ODS,A,12,182
Jan Skopeček,ODS,A,12,182
Zbyněk Stanjura,ODS,A,12,182
Bohuslav Svoboda,ODS,A,12,182
Jiří Ventruba,ODS,M,12,182
Veronika Vrecionová,ODS,A,12,182
Jan Zahradník,ODS,A,12,182
Pavel Žáček,ODS,A,12,182
Dana Balcarová,Piráti,Z,12,182
Lukáš Bartoň,Piráti,Z,12,182
Ivan Bartoš,Piráti,A,12,182
Lukáš Černohorský,Piráti,Z,12,182
František Elfmark,Piráti,Z,12,182
Mikuláš Ferjenčík,Piráti,A,12,182
Radek Holomčík,Piráti,Z,12,182
Martin Jiránek,Piráti,Z,12,182
Lukáš Kolářík,Piráti,0,12,182
