Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,239
Andrej Babiš,ANO,Z,22,239
Andrea Babišová,ANO,N,22,239
Margita Balaštíková,ANO,N,22,239
Josef Bělica,ANO,N,22,239
Stanislav Berkovec,ANO,N,22,239
Jiří Bláha,ANO,N,22,239
Richard Brabec,ANO,N,22,239
Milan Brázdil,ANO,N,22,239
Andrea Brzobohatá,ANO,N,22,239
Jaroslav Bžoch,ANO,N,22,239
Monika Červíčková,ANO,N,22,239
Klára Dostálová,ANO,N,22,239
Lenka Dražilová,ANO,N,22,239
Jaroslav Faltýnek,ANO,N,22,239
Kamal Farhan,ANO,N,22,239
Milan Feranec,ANO,N,22,239
Eva Fialová,ANO,N,22,239
Stanislav Fridrich,ANO,N,22,239
Josef Hájek,ANO,N,22,239
Milan Hnilička,ANO,N,22,239
Ivan Jáč,ANO,N,22,239
Miloslav Janulík,ANO,N,22,239
Aleš Juchelka,ANO,N,22,239
Pavel Juříček,ANO,N,22,239
Adam Kalous,ANO,N,22,239
David Kasal,ANO,N,22,239
Tomáš Kohoutek,ANO,N,22,239
Martin Kolovratník,ANO,N,22,239
Barbora Kořanová,ANO,N,22,239
Josef Kott,ANO,N,22,239
Robert Králíček,ANO,N,22,239
Roman Kubíček,ANO,N,22,239
Jan Kubík,ANO,N,22,239
Jaroslav Kytýr,ANO,Z,22,239
Taťána Malá,ANO,N,22,239
Přemysl Mališ,ANO,N,22,239
Jiří Mašek,ANO,N,22,239
Eva Matyášová,ANO,N,22,239
Radka Maxová,ANO,N,22,239
Marcela Melková,ANO,N,22,239
Jana Mračková Vildumetzová,ANO,N,22,239
Patrik Nacher,ANO,N,22,239
Marek Novák,ANO,N,22,239
Monika Oborná,ANO,N,22,239
Ladislav Okleštěk,ANO,N,22,239
Zuzana Ožanová,ANO,N,22,239
Jana Pastuchová,ANO,N,22,239
František Petrtýl,ANO,Z,22,239
Pavel Plzák,ANO,N,22,239
Milan Pour,ANO,N,22,239
David Pražák,ANO,N,22,239
Věra Procházková,ANO,N,22,239
Pavel Pustějovský,ANO,N,22,239
Karel Rais,ANO,N,22,239
Michal Ratiborský,ANO,N,22,239
Jan Richter,ANO,N,22,239
Miloslava Rutová,ANO,N,22,239
Pavel Růžička,ANO,N,22,239
Jan Řehounek,ANO,N,22,239
Petr Sadovský,ANO,N,22,239
Jan Schiller,ANO,N,22,239
Pavel Staněk,ANO,N,22,239
Jiří Strýček,ANO,N,22,239
Karla Šlechtová,ANO,N,22,239
Julius Špičák,ANO,N,22,239
David Štolpa,ANO,N,22,239
Dan Ťok,ANO,N,22,239
Karel Tureček,ANO,N,22,239
Helena Válková,ANO,N,22,239
Petr Venhoda,ANO,N,22,239
Adam Vojtěch,ANO,N,22,239
Jan Volný,ANO,Z,22,239
Radek Vondráček,ANO,N,22,239
Ivo Vondrák,ANO,N,22,239
Petr Vrána,ANO,N,22,239
Rostislav Vyzula,ANO,N,22,239
Radek Zlesák,ANO,N,22,239
Ivan Adamec,ODS,A,22,239
Jan Bauer,ODS,A,22,239
Martin Baxa,ODS,A,22,239
Petr Beitl,ODS,A,22,239
Marek Benda,ODS,A,22,239
Stanislav Blaha,ODS,A,22,239
Pavel Blažek,ODS,A,22,239
Jana Černochová,ODS,A,22,239
Petr Fiala,ODS,A,22,239
Jakub Janda,ODS,A,22,239
Václav Klaus,ODS,A,22,239
Karel Krejza,ODS,A,22,239
Martin Kupka,ODS,A,22,239
Zuzana Majerová Zahradníková,ODS,A,22,239
Jaroslav Martinů,ODS,A,22,239
Ilona Mauritzová,ODS,A,22,239
Vojtěch Munzar,ODS,A,22,239
Miroslava Němcová,ODS,A,22,239
Jan Skopeček,ODS,A,22,239
Zbyněk Stanjura,ODS,A,22,239
Bohuslav Svoboda,ODS,A,22,239
Jiří Ventruba,ODS,A,22,239
Veronika Vrecionová,ODS,M,22,239
Jan Zahradník,ODS,A,22,239
Pavel Žáček,ODS,A,22,239
Dana Balcarová,Piráti,A,22,239
Lukáš Bartoň,Piráti,A,22,239
Ivan Bartoš,Piráti,A,22,239
Lukáš Černohorský,Piráti,A,22,239
František Elfmark,Piráti,A,22,239
Mikuláš Ferjenčík,Piráti,A,22,239
Radek Holomčík,Piráti,A,22,239
Martin Jiránek,Piráti,A,22,239
Lukáš Kolářík,Piráti,A,22,239
František Kopřiva,Piráti,A,22,239
Lenka Kozlová,Piráti,A,22,239
Jan Lipavský,Piráti,A,22,239
Tomáš Martínek,Piráti,A,22,239
Jakub Michálek,Piráti,A,22,239
Mikuláš Peksa,Piráti,A,22,239
Vojtěch Pikal,Piráti,A,22,239
Ondřej Polanský,Piráti,A,22,239
Jan Pošvář,Piráti,A,22,239
Ondřej Profant,Piráti,A,22,239
Olga Richterová,Piráti,A,22,239
Petr Třešňák,Piráti,A,22,239
Tomáš Vymazal,Piráti,A,22,239
Marian Bojko,SPD,Z,22,239
Jaroslav Dvořák,SPD,Z,22,239
Radim Fiala,SPD,Z,22,239
Jaroslav Holík,SPD,Z,22,239
Jan Hrnčíř,SPD,Z,22,239
Tereza Hyťhová,SPD,M,22,239
Monika Jarošová,SPD,Z,22,239
Pavel Jelínek,SPD,M,22,239
Jiří Kobza,SPD,Z,22,239
Jiří Kohoutek,SPD,Z,22,239
