Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,63
Andrej Babiš,ANO,M,26,63
Andrea Babišová,ANO,A,26,63
Margita Balaštíková,ANO,M,26,63
Josef Bělica,ANO,A,26,63
Stanislav Berkovec,ANO,A,26,63
Jiří Bláha,ANO,A,26,63
Richard Brabec,ANO,A,26,63
Milan Brázdil,ANO,M,26,63
Andrea Brzobohatá,ANO,A,26,63
Jaroslav Bžoch,ANO,0,26,63
Monika Červíčková,ANO,A,26,63
Klára Dostálová,ANO,A,26,63
Lenka Dražilová,ANO,A,26,63
Jaroslav Faltýnek,ANO,A,26,63
Kamal Farhan,ANO,A,26,63
Milan Feranec,ANO,A,26,63
Eva Fialová,ANO,A,26,63
Stanislav Fridrich,ANO,A,26,63
Josef Hájek,ANO,A,26,63
Milan Hnilička,ANO,A,26,63
Ivan Jáč,ANO,A,26,63
Miloslav Janulík,ANO,A,26,63
Aleš Juchelka,ANO,A,26,63
Pavel Juříček,ANO,A,26,63
Iva Kalátová,ANO,A,26,63
Adam Kalous,ANO,A,26,63
David Kasal,ANO,A,26,63
Tomáš Kohoutek,ANO,A,26,63
Martin Kolovratník,ANO,M,26,63
Barbora Kořanová,ANO,A,26,63
Josef Kott,ANO,A,26,63
Robert Králíček,ANO,A,26,63
Roman Kubíček,ANO,A,26,63
Jan Kubík,ANO,A,26,63
Jaroslav Kytýr,ANO,A,26,63
Taťána Malá,ANO,A,26,63
Přemysl Mališ,ANO,A,26,63
Jiří Mašek,ANO,A,26,63
Eva Matyášová,ANO,A,26,63
Radka Maxová,ANO,A,26,63
Marcela Melková,ANO,A,26,63
Jana Mračková Vildumetzová,ANO,A,26,63
Patrik Nacher,ANO,Z,26,63
Marek Novák,ANO,A,26,63
Monika Oborná,ANO,A,26,63
Ladislav Okleštěk,ANO,A,26,63
Zuzana Ožanová,ANO,A,26,63
Jana Pastuchová,ANO,Z,26,63
František Petrtýl,ANO,A,26,63
Pavel Plzák,ANO,A,26,63
Milan Pour,ANO,A,26,63
David Pražák,ANO,A,26,63
Věra Procházková,ANO,A,26,63
Pavel Pustějovský,ANO,A,26,63
Karel Rais,ANO,A,26,63
Michal Ratiborský,ANO,A,26,63
Jan Richter,ANO,Z,26,63
Miloslava Rutová,ANO,A,26,63
Pavel Růžička,ANO,A,26,63
Jan Řehounek,ANO,A,26,63
Petr Sadovský,ANO,A,26,63
Jan Schiller,ANO,Z,26,63
Pavel Staněk,ANO,A,26,63
Jiří Strýček,ANO,Z,26,63
Karla Šlechtová,ANO,M,26,63
Julius Špičák,ANO,M,26,63
David Štolpa,ANO,A,26,63
Karel Tureček,ANO,A,26,63
Helena Válková,ANO,A,26,63
Petr Venhoda,ANO,A,26,63
Adam Vojtěch,ANO,A,26,63
Jan Volný,ANO,A,26,63
Radek Vondráček,ANO,A,26,63
Ivo Vondrák,ANO,A,26,63
Petr Vrána,ANO,A,26,63
Rostislav Vyzula,ANO,M,26,63
Radek Zlesák,ANO,A,26,63
Ivan Adamec,ODS,A,26,63
Jan Bauer,ODS,A,26,63
Martin Baxa,ODS,A,26,63
Petr Beitl,ODS,A,26,63
Marek Benda,ODS,A,26,63
Stanislav Blaha,ODS,A,26,63
Pavel Blažek,ODS,A,26,63
Jana Černochová,ODS,M,26,63
Petr Fiala,ODS,A,26,63
Jakub Janda,ODS,A,26,63
Karel Krejza,ODS,A,26,63
Martin Kupka,ODS,A,26,63
Zuzana Majerová Zahradníková,ODS,A,26,63
Jaroslav Martinů,ODS,A,26,63
Ilona Mauritzová,ODS,A,26,63
Vojtěch Munzar,ODS,A,26,63
Miroslava Němcová,ODS,A,26,63
Jan Skopeček,ODS,A,26,63
Zbyněk Stanjura,ODS,A,26,63
Bohuslav Svoboda,ODS,A,26,63
Jiří Ventruba,ODS,A,26,63
Veronika Vrecionová,ODS,A,26,63
Jan Zahradník,ODS,A,26,63
Pavel Žáček,ODS,A,26,63
Dana Balcarová,Piráti,A,26,63
Lukáš Bartoň,Piráti,A,26,63
Ivan Bartoš,Piráti,A,26,63
Lukáš Černohorský,Piráti,A,26,63
František Elfmark,Piráti,A,26,63
Mikuláš Ferjenčík,Piráti,A,26,63
Radek Holomčík,Piráti,A,26,63
Martin Jiránek,Piráti,A,26,63
Lukáš Kolářík,Piráti,A,26,63
František Kopřiva,Piráti,A,26,63
Lenka Kozlová,Piráti,A,26,63
Jan Lipavský,Piráti,A,26,63
Tomáš Martínek,Piráti,A,26,63
Jakub Michálek,Piráti,M,26,63
Mikuláš Peksa,Piráti,M,26,63
Vojtěch Pikal,Piráti,A,26,63
Ondřej Polanský,Piráti,A,26,63
Jan Pošvář,Piráti,A,26,63
Ondřej Profant,Piráti,A,26,63
Olga Richterová,Piráti,M,26,63
Petr Třešňák,Piráti,A,26,63
Tomáš Vymazal,Piráti,A,26,63
Jaroslav Dvořák,SPD,0,26,63
Radim Fiala,SPD,A,26,63
Jaroslav Holík,SPD,A,26,63
Jan Hrnčíř,SPD,A,26,63
Tereza Hyťhová,SPD,M,26,63
Monika Jarošová,SPD,A,26,63
Pavel Jelínek,SPD,A,26,63
Jiří Kobza,SPD,A,26,63
Jiří Kohoutek,SPD,0,26,63
Radek Koten,SPD,A,26,63
Jana Levová,SPD,0,26,63
Karla Maříková,SPD,A,26,63
Tomio Okamura,SPD,A,26,63
Zdeněk Podal,SPD,A,26,63
Miloslav Rozner,SPD,A,26,63
Radek Rozvoral,SPD,A,26,63
Lucie Šafránková,SPD,A,26,63
Lubomír Španěl,SPD,A,26,63
Radovan Vích,SPD,A,26,63
Jiří Běhounek,ČSSD,A,26,63
Jan Birke,ČSSD,A,26,63
Petr Dolínek,ČSSD,A,26,63
Jaroslav Foldyna,ČSSD,A,26,63
Alena Gajdůšková,ČSSD,A,26,63
