Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,89
Andrej Babiš,ANO,A,22,89
Andrea Babišová,ANO,A,22,89
Margita Balaštíková,ANO,A,22,89
Josef Bělica,ANO,A,22,89
Stanislav Berkovec,ANO,A,22,89
Jiří Bláha,ANO,A,22,89
Richard Brabec,ANO,A,22,89
Milan Brázdil,ANO,A,22,89
Andrea Brzobohatá,ANO,A,22,89
Jaroslav Bžoch,ANO,A,22,89
Monika Červíčková,ANO,A,22,89
Klára Dostálová,ANO,A,22,89
Lenka Dražilová,ANO,A,22,89
Jaroslav Faltýnek,ANO,A,22,89
Kamal Farhan,ANO,A,22,89
Milan Feranec,ANO,A,22,89
Eva Fialová,ANO,A,22,89
Stanislav Fridrich,ANO,A,22,89
Josef Hájek,ANO,A,22,89
Milan Hnilička,ANO,A,22,89
Ivan Jáč,ANO,A,22,89
Miloslav Janulík,ANO,A,22,89
Aleš Juchelka,ANO,A,22,89
Pavel Juříček,ANO,M,22,89
Adam Kalous,ANO,A,22,89
David Kasal,ANO,Z,22,89
Tomáš Kohoutek,ANO,A,22,89
Martin Kolovratník,ANO,A,22,89
Barbora Kořanová,ANO,A,22,89
Josef Kott,ANO,N,22,89
Robert Králíček,ANO,A,22,89
Roman Kubíček,ANO,A,22,89
Jan Kubík,ANO,A,22,89
Jaroslav Kytýr,ANO,A,22,89
Taťána Malá,ANO,A,22,89
Přemysl Mališ,ANO,A,22,89
Jiří Mašek,ANO,A,22,89
Eva Matyášová,ANO,A,22,89
Radka Maxová,ANO,M,22,89
Marcela Melková,ANO,A,22,89
Jana Mračková Vildumetzová,ANO,A,22,89
Patrik Nacher,ANO,A,22,89
Marek Novák,ANO,A,22,89
Monika Oborná,ANO,A,22,89
Ladislav Okleštěk,ANO,A,22,89
Zuzana Ožanová,ANO,A,22,89
Jana Pastuchová,ANO,A,22,89
František Petrtýl,ANO,A,22,89
Pavel Plzák,ANO,M,22,89
Milan Pour,ANO,A,22,89
David Pražák,ANO,A,22,89
Věra Procházková,ANO,A,22,89
Pavel Pustějovský,ANO,M,22,89
Karel Rais,ANO,A,22,89
Michal Ratiborský,ANO,A,22,89
Jan Richter,ANO,M,22,89
Miloslava Rutová,ANO,A,22,89
Pavel Růžička,ANO,A,22,89
Jan Řehounek,ANO,A,22,89
Petr Sadovský,ANO,A,22,89
Jan Schiller,ANO,A,22,89
Pavel Staněk,ANO,M,22,89
Jiří Strýček,ANO,A,22,89
Karla Šlechtová,ANO,A,22,89
Julius Špičák,ANO,M,22,89
David Štolpa,ANO,A,22,89
Dan Ťok,ANO,A,22,89
Karel Tureček,ANO,A,22,89
Helena Válková,ANO,A,22,89
Petr Venhoda,ANO,A,22,89
Adam Vojtěch,ANO,M,22,89
Jan Volný,ANO,A,22,89
Radek Vondráček,ANO,A,22,89
Ivo Vondrák,ANO,A,22,89
Petr Vrána,ANO,A,22,89
Rostislav Vyzula,ANO,M,22,89
Radek Zlesák,ANO,A,22,89
Ivan Adamec,ODS,A,22,89
Jan Bauer,ODS,M,22,89
Martin Baxa,ODS,A,22,89
Petr Beitl,ODS,A,22,89
Marek Benda,ODS,Z,22,89
Stanislav Blaha,ODS,A,22,89
Pavel Blažek,ODS,A,22,89
Jana Černochová,ODS,A,22,89
Petr Fiala,ODS,M,22,89
Jakub Janda,ODS,A,22,89
Václav Klaus,ODS,A,22,89
Karel Krejza,ODS,A,22,89
Martin Kupka,ODS,A,22,89
Zuzana Majerová Zahradníková,ODS,A,22,89
Jaroslav Martinů,ODS,A,22,89
Ilona Mauritzová,ODS,A,22,89
Vojtěch Munzar,ODS,A,22,89
Miroslava Němcová,ODS,M,22,89
Jan Skopeček,ODS,A,22,89
Zbyněk Stanjura,ODS,A,22,89
Bohuslav Svoboda,ODS,M,22,89
Jiří Ventruba,ODS,A,22,89
Veronika Vrecionová,ODS,M,22,89
Jan Zahradník,ODS,A,22,89
Pavel Žáček,ODS,A,22,89
Dana Balcarová,Piráti,A,22,89
Lukáš Bartoň,Piráti,A,22,89
Ivan Bartoš,Piráti,A,22,89
Lukáš Černohorský,Piráti,A,22,89
František Elfmark,Piráti,A,22,89
Mikuláš Ferjenčík,Piráti,A,22,89
Radek Holomčík,Piráti,A,22,89
Martin Jiránek,Piráti,A,22,89
Lukáš Kolářík,Piráti,A,22,89
František Kopřiva,Piráti,A,22,89
Lenka Kozlová,Piráti,A,22,89
Jan Lipavský,Piráti,A,22,89
Tomáš Martínek,Piráti,A,22,89
Jakub Michálek,Piráti,A,22,89
Mikuláš Peksa,Piráti,A,22,89
Vojtěch Pikal,Piráti,A,22,89
Ondřej Polanský,Piráti,A,22,89
Jan Pošvář,Piráti,M,22,89
Ondřej Profant,Piráti,A,22,89
Olga Richterová,Piráti,A,22,89
Petr Třešňák,Piráti,A,22,89
Tomáš Vymazal,Piráti,A,22,89
Marian Bojko,SPD,A,22,89
Jaroslav Dvořák,SPD,M,22,89
Radim Fiala,SPD,A,22,89
Jaroslav Holík,SPD,A,22,89
Jan Hrnčíř,SPD,A,22,89
Tereza Hyťhová,SPD,A,22,89
Monika Jarošová,SPD,Z,22,89
Pavel Jelínek,SPD,A,22,89
Jiří Kobza,SPD,A,22,89
Jiří Kohoutek,SPD,A,22,89
Radek Koten,SPD,0,22,89
Jana Levová,SPD,A,22,89
Karla Maříková,SPD,M,22,89
Ivana Nevludová,SPD,A,22,89
Tomio Okamura,SPD,A,22,89
Zdeněk Podal,SPD,Z,22,89
Miloslav Rozner,SPD,A,22,89
Radek Rozvoral,SPD,A,22,89
Lucie Šafránková,SPD,A,22,89
Lubomír Španěl,SPD,A,22,89
Radovan Vích,SPD,A,22,89
Lubomír Volný,SPD,0,22,89
Jiří Běhounek,ČSSD,A,22,89
Jan Birke,ČSSD,M,22,89
Petr Dolínek,ČSSD,A,22,89
Jaroslav Foldyna,ČSSD,A,22,89
Alena Gajdůšková,ČSSD,A,22,89
Jan Hamáček,ČSSD,A,22,89
Tomáš Hanzel,ČSSD,M,22,89
Milan Chovanec,ČSSD,A,22,89
Jan Chvojka,ČSSD,A,22,89
Roman Onderka,ČSSD,A,22,89
Roman Sklenák,ČSSD,A,22,89
Antonín Staněk,ČSSD,A,22,89
Kateřina Valachová,ČSSD,A,22,89
Ondřej Veselý,ČSSD,A,22,89
Lubomír Zaorálek,ČSSD,A,22,89
Hana Aulická Jírovcová,KSČM,Z,22,89
Alexander Černý,KSČM,N,22,89
Jiří Dolejš,KSČM,A,22,89
Vojtěch Filip,KSČM,A,22,89
Miroslav Grebeníček,KSČM,Z,22,89
Stanislav Grospič,KSČM,N,22,89
Pavel Kováčik,KSČM,N,22,89
Leo Luzar,KSČM,M,22,89
Květa Matušovská,KSČM,N,22,89
Zdeněk Ondráček,KSČM,M,22,89
Daniel Pawlas,KSČM,M,22,89
Marie Pěnčíková,KSČM,M,22,89
Ivo Pojezný,KSČM,Z,22,89
Jiří Valenta,KSČM,A,22,89
Miloslava Vostrá,KSČM,Z,22,89
Jan Bartošek,KDU-ČSL,M,22,89
Pavel Bělobrádek,KDU-ČSL,A,22,89
Ondřej Benešík,KDU-ČSL,M,22,89
Jan Čižinský,KDU-ČSL,A,22,89
Pavla Golasowská,KDU-ČSL,A,22,89
Stanislav Juránek,KDU-ČSL,A,22,89
Marian Jurečka,KDU-ČSL,M,22,89
Vít Kaňkovský,KDU-ČSL,A,22,89
Jiří Mihola,KDU-ČSL,A,22,89
Marek Výborný,KDU-ČSL,A,22,89
Dominik Feri,TOP09,M,22,89
Miroslav Kalousek,TOP09,A,22,89
Helena Langšádlová,TOP09,A,22,89
Markéta Pekarová Adamová,TOP09,A,22,89
Karel Schwarzenberg,TOP09,Z,22,89
František Vácha,TOP09,M,22,89
Vlastimil Válek,TOP09,A,22,89
Jan Farský,STAN,A,22,89
Petr Gazdík,STAN,A,22,89
Věra Kovářová,STAN,A,22,89
Jana Krutáková,STAN,M,22,89
Petr Pávek,STAN,M,22,89
Vít Rakušan,STAN,A,22,89
