Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,1,12
Andrej Babiš,ANO,A,1,12
Andrea Babišová,ANO,A,1,12
Margita Balaštíková,ANO,A,1,12
Josef Bělica,ANO,A,1,12
Stanislav Berkovec,ANO,A,1,12
Jiří Bláha,ANO,A,1,12
Richard Brabec,ANO,A,1,12
Milan Brázdil,ANO,A,1,12
Andrea Brzobohatá,ANO,A,1,12
Jaroslav Bžoch,ANO,A,1,12
Klára Dostálová,ANO,A,1,12
Lenka Dražilová,ANO,A,1,12
Jaroslav Faltýnek,ANO,A,1,12
Kamal Farhan,ANO,A,1,12
Milan Feranec,ANO,A,1,12
Eva Fialová,ANO,A,1,12
Stanislav Fridrich,ANO,A,1,12
Josef Hájek,ANO,Z,1,12
Jiří Hlavatý,ANO,A,1,12
Milan Hnilička,ANO,A,1,12
Ivan Jáč,ANO,A,1,12
Miloslav Janulík,ANO,A,1,12
Aleš Juchelka,ANO,A,1,12
Pavel Juříček,ANO,A,1,12
Adam Kalous,ANO,A,1,12
David Kasal,ANO,A,1,12
Tomáš Kohoutek,ANO,A,1,12
Martin Kolovratník,ANO,A,1,12
Barbora Kořanová,ANO,A,1,12
Josef Kott,ANO,A,1,12
Robert Králíček,ANO,A,1,12
Roman Kubíček,ANO,A,1,12
Jan Kubík,ANO,A,1,12
Jaroslav Kytýr,ANO,A,1,12
Taťána Malá,ANO,A,1,12
Přemysl Mališ,ANO,Z,1,12
Jiří Mašek,ANO,A,1,12
Radka Maxová,ANO,A,1,12
Marcela Melková,ANO,A,1,12
Jana Mračková Vildumetzová,ANO,A,1,12
Patrik Nacher,ANO,0,1,12
Marek Novák,ANO,A,1,12
Monika Oborná,ANO,A,1,12
Ladislav Okleštěk,ANO,A,1,12
Zuzana Ožanová,ANO,A,1,12
Jana Pastuchová,ANO,A,1,12
Robert Pelikán,ANO,A,1,12
František Petrtýl,ANO,A,1,12
Pavel Plzák,ANO,A,1,12
Jaroslava Pokorná Jermanová,ANO,A,1,12
David Pražák,ANO,A,1,12
Věra Procházková,ANO,A,1,12
Pavel Pustějovský,ANO,A,1,12
Karel Rais,ANO,A,1,12
Michal Ratiborský,ANO,A,1,12
Jan Richter,ANO,A,1,12
Miloslava Rutová,ANO,A,1,12
Pavel Růžička,ANO,A,1,12
Jan Řehounek,ANO,A,1,12
Petr Sadovský,ANO,A,1,12
Jan Schiller,ANO,A,1,12
Pavel Staněk,ANO,A,1,12
Martin Stropnický,ANO,A,1,12
Jiří Strýček,ANO,A,1,12
Karla Šlechtová,ANO,A,1,12
Julius Špičák,ANO,Z,1,12
David Štolpa,ANO,A,1,12
Dan Ťok,ANO,A,1,12
Karel Tureček,ANO,A,1,12
Helena Válková,ANO,A,1,12
Adam Vojtěch,ANO,A,1,12
Jan Volný,ANO,A,1,12
Radek Vondráček,ANO,A,1,12
Ivo Vondrák,ANO,A,1,12
Petr Vrána,ANO,A,1,12
Rostislav Vyzula,ANO,A,1,12
Radek Zlesák,ANO,A,1,12
Ivan Adamec,ODS,A,1,12
Jan Bauer,ODS,A,1,12
Martin Baxa,ODS,A,1,12
Petr Beitl,ODS,A,1,12
Marek Benda,ODS,A,1,12
Stanislav Blaha,ODS,A,1,12
Pavel Blažek,ODS,A,1,12
Jana Černochová,ODS,A,1,12
Petr Fiala,ODS,A,1,12
Jakub Janda,ODS,A,1,12
Václav Klaus,ODS,Z,1,12
Karel Krejza,ODS,A,1,12
Martin Kupka,ODS,Z,1,12
Zuzana Majerová Zahradníková,ODS,A,1,12
Jaroslav Martinů,ODS,A,1,12
Ilona Mauritzová,ODS,A,1,12
Vojtěch Munzar,ODS,A,1,12
Miroslava Němcová,ODS,A,1,12
Jan Skopeček,ODS,A,1,12
Zbyněk Stanjura,ODS,A,1,12
Bohuslav Svoboda,ODS,A,1,12
Jiří Ventruba,ODS,A,1,12
Veronika Vrecionová,ODS,A,1,12
Jan Zahradník,ODS,A,1,12
Pavel Žáček,ODS,A,1,12
Dana Balcarová,Piráti,A,1,12
Lukáš Bartoň,Piráti,0,1,12
Ivan Bartoš,Piráti,A,1,12
Lukáš Černohorský,Piráti,A,1,12
František Elfmark,Piráti,A,1,12
Mikuláš Ferjenčík,Piráti,A,1,12
Radek Holomčík,Piráti,A,1,12
