Name,Party,Vote,Mtg n.,Proposal n.
Jan Skopeček,ODS,A,11,115
Zbyněk Stanjura,ODS,A,11,115
Bohuslav Svoboda,ODS,0,11,115
Jiří Ventruba,ODS,A,11,115
Veronika Vrecionová,ODS,A,11,115
Jan Zahradník,ODS,A,11,115
Pavel Žáček,ODS,A,11,115
Dana Balcarová,Piráti,A,11,115
Lukáš Bartoň,Piráti,A,11,115
Ivan Bartoš,Piráti,A,11,115
Lukáš Černohorský,Piráti,A,11,115
František Elfmark,Piráti,A,11,115
Mikuláš Ferjenčík,Piráti,A,11,115
Radek Holomčík,Piráti,A,11,115
Martin Jiránek,Piráti,A,11,115
Lukáš Kolářík,Piráti,0,11,115
František Kopřiva,Piráti,A,11,115
Lenka Kozlová,Piráti,A,11,115
Jan Lipavský,Piráti,A,11,115
Tomáš Martínek,Piráti,A,11,115
Jakub Michálek,Piráti,A,11,115
Mikuláš Peksa,Piráti,A,11,115
Vojtěch Pikal,Piráti,0,11,115
Ondřej Polanský,Piráti,A,11,115
Jan Pošvář,Piráti,A,11,115
Ondřej Profant,Piráti,A,11,115
Olga Richterová,Piráti,A,11,115
Petr Třešňák,Piráti,A,11,115
Tomáš Vymazal,Piráti,A,11,115
Marian Bojko,SPD,A,11,115
Jaroslav Dvořák,SPD,M,11,115
Radim Fiala,SPD,M,11,115
Jaroslav Holík,SPD,A,11,115
Jan Hrnčíř,SPD,M,11,115
Tereza Hyťhová,SPD,M,11,115
Monika Jarošová,SPD,A,11,115
Pavel Jelínek,SPD,A,11,115
Jiří Kobza,SPD,A,11,115
Jiří Kohoutek,SPD,A,11,115
Radek Koten,SPD,M,11,115
Jana Levová,SPD,M,11,115
Karla Maříková,SPD,A,11,115
Ivana Nevludová,SPD,A,11,115
Tomio Okamura,SPD,A,11,115
Zdeněk Podal,SPD,A,11,115
Miloslav Rozner,SPD,A,11,115
Radek Rozvoral,SPD,A,11,115
Lucie Šafránková,SPD,A,11,115
Lubomír Španěl,SPD,A,11,115
Radovan Vích,SPD,M,11,115
Lubomír Volný,SPD,M,11,115
Jiří Běhounek,ČSSD,M,11,115
Jan Birke,ČSSD,M,11,115
Petr Dolínek,ČSSD,M,11,115
Jaroslav Foldyna,ČSSD,0,11,115
Alena Gajdůšková,ČSSD,M,11,115
Jan Hamáček,ČSSD,0,11,115
Tomáš Hanzel,ČSSD,0,11,115
Milan Chovanec,ČSSD,M,11,115
Jan Chvojka,ČSSD,A,11,115
Roman Onderka,ČSSD,A,11,115
Roman Sklenák,ČSSD,A,11,115
Antonín Staněk,ČSSD,A,11,115
Kateřina Valachová,ČSSD,A,11,115
Ondřej Veselý,ČSSD,A,11,115
Lubomír Zaorálek,ČSSD,0,11,115
Hana Aulická Jírovcová,KSČM,M,11,115
Alexander Černý,KSČM,Z,11,115
Jiří Dolejš,KSČM,0,11,115
Vojtěch Filip,KSČM,Z,11,115
Miroslav Grebeníček,KSČM,A,11,115
Stanislav Grospič,KSČM,Z,11,115
Vladimír Koníček,KSČM,A,11,115
Pavel Kováčik,KSČM,Z,11,115
Leo Luzar,KSČM,Z,11,115
Květa Matušovská,KSČM,M,11,115
Zdeněk Ondráček,KSČM,A,11,115
Daniel Pawlas,KSČM,Z,11,115
Ivo Pojezný,KSČM,Z,11,115
Jiří Valenta,KSČM,Z,11,115
Miloslava Vostrá,KSČM,Z,11,115
Jan Bartošek,KDU-ČSL,A,11,115
Pavel Bělobrádek,KDU-ČSL,M,11,115
Ondřej Benešík,KDU-ČSL,A,11,115
Jan Čižinský,KDU-ČSL,A,11,115
Pavla Golasowská,KDU-ČSL,A,11,115
Stanislav Juránek,KDU-ČSL,M,11,115
Marian Jurečka,KDU-ČSL,A,11,115
Vít Kaňkovský,KDU-ČSL,A,11,115
Jiří Mihola,KDU-ČSL,A,11,115
Marek Výborný,KDU-ČSL,A,11,115
Dominik Feri,TOP09,M,11,115
Miroslav Kalousek,TOP09,A,11,115
Helena Langšádlová,TOP09,A,11,115
Markéta Pekarová Adamová,TOP09,A,11,115
Karel Schwarzenberg,TOP09,M,11,115
František Vácha,TOP09,A,11,115
Vlastimil Válek,TOP09,A,11,115
Jan Farský,STAN,A,11,115
Petr Gazdík,STAN,Z,11,115
Věra Kovářová,STAN,A,11,115
Jana Krutáková,STAN,M,11,115
Petr Pávek,STAN,M,11,115
Vít Rakušan,STAN,A,11,115
