Name,Party,Vote,Mtg n.,Proposal n.
Jana Černochová,ODS,Z,2,49
Petr Fiala,ODS,0,2,49
Jakub Janda,ODS,A,2,49
Václav Klaus,ODS,0,2,49
Karel Krejza,ODS,0,2,49
Martin Kupka,ODS,0,2,49
Zuzana Majerová Zahradníková,ODS,Z,2,49
Jaroslav Martinů,ODS,A,2,49
Ilona Mauritzová,ODS,0,2,49
Vojtěch Munzar,ODS,Z,2,49
Miroslava Němcová,ODS,A,2,49
Jan Skopeček,ODS,0,2,49
Zbyněk Stanjura,ODS,A,2,49
Bohuslav Svoboda,ODS,0,2,49
Jiří Ventruba,ODS,A,2,49
Veronika Vrecionová,ODS,A,2,49
Jan Zahradník,ODS,A,2,49
Pavel Žáček,ODS,0,2,49
Dana Balcarová,Piráti,Z,2,49
Lukáš Bartoň,Piráti,M,2,49
Ivan Bartoš,Piráti,A,2,49
Lukáš Černohorský,Piráti,A,2,49
František Elfmark,Piráti,A,2,49
Mikuláš Ferjenčík,Piráti,A,2,49
Radek Holomčík,Piráti,A,2,49
Martin Jiránek,Piráti,A,2,49
Lukáš Kolářík,Piráti,A,2,49
František Kopřiva,Piráti,A,2,49
Lenka Kozlová,Piráti,Z,2,49
Jan Lipavský,Piráti,A,2,49
Tomáš Martínek,Piráti,A,2,49
Jakub Michálek,Piráti,A,2,49
Mikuláš Peksa,Piráti,A,2,49
Vojtěch Pikal,Piráti,A,2,49
Ondřej Polanský,Piráti,Z,2,49
Jan Pošvář,Piráti,A,2,49
Ondřej Profant,Piráti,A,2,49
Olga Richterová,Piráti,0,2,49
Petr Třešňák,Piráti,A,2,49
Tomáš Vymazal,Piráti,A,2,49
Marian Bojko,SPD,A,2,49
Jaroslav Dvořák,SPD,A,2,49
Radim Fiala,SPD,A,2,49
Jaroslav Holík,SPD,A,2,49
Jan Hrnčíř,SPD,Z,2,49
Tereza Hyťhová,SPD,A,2,49
Monika Jarošová,SPD,A,2,49
Pavel Jelínek,SPD,A,2,49
Jiří Kobza,SPD,A,2,49
Jiří Kohoutek,SPD,M,2,49
Radek Koten,SPD,A,2,49
Jana Levová,SPD,A,2,49
Karla Maříková,SPD,A,2,49
Ivana Nevludová,SPD,A,2,49
Tomio Okamura,SPD,A,2,49
Zdeněk Podal,SPD,A,2,49
Miloslav Rozner,SPD,A,2,49
Radek Rozvoral,SPD,A,2,49
Lucie Šafránková,SPD,A,2,49
Lubomír Španěl,SPD,A,2,49
Radovan Vích,SPD,A,2,49
Lubomír Volný,SPD,A,2,49
Jiří Běhounek,ČSSD,A,2,49
Jan Birke,ČSSD,M,2,49
Petr Dolínek,ČSSD,A,2,49
Jaroslav Foldyna,ČSSD,0,2,49
Alena Gajdůšková,ČSSD,A,2,49
Jan Hamáček,ČSSD,A,2,49
Tomáš Hanzel,ČSSD,A,2,49
Milan Chovanec,ČSSD,M,2,49
Jan Chvojka,ČSSD,Z,2,49
Roman Onderka,ČSSD,A,2,49
Bohuslav Sobotka,ČSSD,M,2,49
Antonín Staněk,ČSSD,A,2,49
Kateřina Valachová,ČSSD,A,2,49
Ondřej Veselý,ČSSD,A,2,49
Lubomír Zaorálek,ČSSD,M,2,49
Hana Aulická Jírovcová,KSČM,A,2,49
Alexander Černý,KSČM,A,2,49
Jiří Dolejš,KSČM,A,2,49
Vojtěch Filip,KSČM,Z,2,49
Miroslav Grebeníček,KSČM,Z,2,49
Stanislav Grospič,KSČM,A,2,49
Vladimír Koníček,KSČM,A,2,49
Pavel Kováčik,KSČM,M,2,49
Leo Luzar,KSČM,A,2,49
Květa Matušovská,KSČM,A,2,49
Zdeněk Ondráček,KSČM,A,2,49
Daniel Pawlas,KSČM,A,2,49
Ivo Pojezný,KSČM,A,2,49
Jiří Valenta,KSČM,A,2,49
Miloslava Vostrá,KSČM,A,2,49
Jan Bartošek,KDU-ČSL,A,2,49
Pavel Bělobrádek,KDU-ČSL,Z,2,49
Ondřej Benešík,KDU-ČSL,A,2,49
Jan Čižinský,KDU-ČSL,A,2,49
Pavla Golasowská,KDU-ČSL,A,2,49
Stanislav Juránek,KDU-ČSL,A,2,49
Marian Jurečka,KDU-ČSL,M,2,49
Vít Kaňkovský,KDU-ČSL,A,2,49
Jiří Mihola,KDU-ČSL,A,2,49
Marek Výborný,KDU-ČSL,A,2,49
Dominik Feri,TOP09,Z,2,49
Miroslav Kalousek,TOP09,M,2,49
Helena Langšádlová,TOP09,0,2,49
Markéta Pekarová Adamová,TOP09,0,2,49
Karel Schwarzenberg,TOP09,Z,2,49
František Vácha,TOP09,A,2,49
Vlastimil Válek,TOP09,A,2,49
Jan Farský,STAN,A,2,49
Petr Gazdík,STAN,A,2,49
Věra Kovářová,STAN,A,2,49
Jana Krutáková,STAN,A,2,49
Petr Pávek,STAN,Z,2,49
Vít Rakušan,STAN,A,2,49
