Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Pikal,Piráti,Z,22,32
Ondřej Polanský,Piráti,0,22,32
Jan Pošvář,Piráti,M,22,32
Ondřej Profant,Piráti,Z,22,32
Olga Richterová,Piráti,Z,22,32
Petr Třešňák,Piráti,Z,22,32
Tomáš Vymazal,Piráti,Z,22,32
Marian Bojko,SPD,Z,22,32
Jaroslav Dvořák,SPD,M,22,32
Radim Fiala,SPD,Z,22,32
Jaroslav Holík,SPD,Z,22,32
Jan Hrnčíř,SPD,Z,22,32
Tereza Hyťhová,SPD,M,22,32
Monika Jarošová,SPD,Z,22,32
Pavel Jelínek,SPD,M,22,32
Jiří Kobza,SPD,Z,22,32
Jiří Kohoutek,SPD,Z,22,32
Radek Koten,SPD,Z,22,32
Jana Levová,SPD,Z,22,32
Karla Maříková,SPD,Z,22,32
Ivana Nevludová,SPD,Z,22,32
Tomio Okamura,SPD,Z,22,32
Zdeněk Podal,SPD,Z,22,32
Miloslav Rozner,SPD,Z,22,32
Radek Rozvoral,SPD,A,22,32
Lucie Šafránková,SPD,Z,22,32
Lubomír Španěl,SPD,Z,22,32
Radovan Vích,SPD,Z,22,32
Lubomír Volný,SPD,Z,22,32
Jiří Běhounek,ČSSD,Z,22,32
Jan Birke,ČSSD,Z,22,32
Petr Dolínek,ČSSD,Z,22,32
Jaroslav Foldyna,ČSSD,Z,22,32
Alena Gajdůšková,ČSSD,Z,22,32
Jan Hamáček,ČSSD,Z,22,32
Tomáš Hanzel,ČSSD,Z,22,32
Milan Chovanec,ČSSD,Z,22,32
Jan Chvojka,ČSSD,Z,22,32
Roman Onderka,ČSSD,Z,22,32
Roman Sklenák,ČSSD,Z,22,32
Antonín Staněk,ČSSD,Z,22,32
Kateřina Valachová,ČSSD,Z,22,32
Ondřej Veselý,ČSSD,Z,22,32
Lubomír Zaorálek,ČSSD,Z,22,32
Hana Aulická Jírovcová,KSČM,Z,22,32
Alexander Černý,KSČM,Z,22,32
Jiří Dolejš,KSČM,Z,22,32
Vojtěch Filip,KSČM,Z,22,32
Miroslav Grebeníček,KSČM,Z,22,32
Stanislav Grospič,KSČM,Z,22,32
Pavel Kováčik,KSČM,Z,22,32
Leo Luzar,KSČM,Z,22,32
Květa Matušovská,KSČM,Z,22,32
Zdeněk Ondráček,KSČM,M,22,32
Daniel Pawlas,KSČM,Z,22,32
Marie Pěnčíková,KSČM,Z,22,32
Ivo Pojezný,KSČM,Z,22,32
Jiří Valenta,KSČM,Z,22,32
Miloslava Vostrá,KSČM,Z,22,32
Jan Bartošek,KDU-ČSL,Z,22,32
Pavel Bělobrádek,KDU-ČSL,Z,22,32
Ondřej Benešík,KDU-ČSL,M,22,32
Jan Čižinský,KDU-ČSL,Z,22,32
Pavla Golasowská,KDU-ČSL,Z,22,32
Stanislav Juránek,KDU-ČSL,Z,22,32
Marian Jurečka,KDU-ČSL,Z,22,32
Vít Kaňkovský,KDU-ČSL,Z,22,32
Jiří Mihola,KDU-ČSL,Z,22,32
Marek Výborný,KDU-ČSL,Z,22,32
Dominik Feri,TOP09,Z,22,32
Miroslav Kalousek,TOP09,Z,22,32
Helena Langšádlová,TOP09,Z,22,32
Markéta Pekarová Adamová,TOP09,Z,22,32
Karel Schwarzenberg,TOP09,M,22,32
František Vácha,TOP09,Z,22,32
Vlastimil Válek,TOP09,Z,22,32
Jan Farský,STAN,A,22,32
Petr Gazdík,STAN,Z,22,32
Věra Kovářová,STAN,A,22,32
Jana Krutáková,STAN,Z,22,32
Petr Pávek,STAN,Z,22,32
Vít Rakušan,STAN,Z,22,32
