Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,234
Andrej Babiš,ANO,M,28,234
Andrea Babišová,ANO,N,28,234
Margita Balaštíková,ANO,N,28,234
Josef Bělica,ANO,N,28,234
Stanislav Berkovec,ANO,N,28,234
Jiří Bláha,ANO,N,28,234
Richard Brabec,ANO,N,28,234
Milan Brázdil,ANO,N,28,234
Andrea Brzobohatá,ANO,N,28,234
Jaroslav Bžoch,ANO,N,28,234
Monika Červíčková,ANO,N,28,234
Klára Dostálová,ANO,M,28,234
Lenka Dražilová,ANO,N,28,234
Jaroslav Faltýnek,ANO,Z,28,234
Kamal Farhan,ANO,N,28,234
Milan Feranec,ANO,N,28,234
Eva Fialová,ANO,N,28,234
Stanislav Fridrich,ANO,N,28,234
Josef Hájek,ANO,N,28,234
Milan Hnilička,ANO,N,28,234
Ivan Jáč,ANO,N,28,234
Miloslav Janulík,ANO,N,28,234
Aleš Juchelka,ANO,N,28,234
Pavel Juříček,ANO,M,28,234
Iva Kalátová,ANO,N,28,234
Adam Kalous,ANO,N,28,234
David Kasal,ANO,N,28,234
Tomáš Kohoutek,ANO,N,28,234
Martin Kolovratník,ANO,N,28,234
Barbora Kořanová,ANO,N,28,234
Josef Kott,ANO,N,28,234
Robert Králíček,ANO,N,28,234
Roman Kubíček,ANO,N,28,234
Jan Kubík,ANO,N,28,234
Jaroslav Kytýr,ANO,N,28,234
Taťána Malá,ANO,N,28,234
Přemysl Mališ,ANO,N,28,234
Jiří Mašek,ANO,N,28,234
Eva Matyášová,ANO,N,28,234
Radka Maxová,ANO,N,28,234
Marcela Melková,ANO,N,28,234
Jana Mračková Vildumetzová,ANO,N,28,234
Patrik Nacher,ANO,N,28,234
Marek Novák,ANO,N,28,234
Monika Oborná,ANO,N,28,234
Ladislav Okleštěk,ANO,N,28,234
Zuzana Ožanová,ANO,M,28,234
Jana Pastuchová,ANO,N,28,234
František Petrtýl,ANO,N,28,234
Pavel Plzák,ANO,N,28,234
Milan Pour,ANO,N,28,234
David Pražák,ANO,N,28,234
Věra Procházková,ANO,N,28,234
Pavel Pustějovský,ANO,M,28,234
Karel Rais,ANO,N,28,234
Michal Ratiborský,ANO,N,28,234
Jan Richter,ANO,N,28,234
Miloslava Rutová,ANO,N,28,234
Pavel Růžička,ANO,N,28,234
Jan Řehounek,ANO,N,28,234
Petr Sadovský,ANO,N,28,234
Jan Schiller,ANO,N,28,234
Pavel Staněk,ANO,Z,28,234
Jiří Strýček,ANO,N,28,234
Karla Šlechtová,ANO,N,28,234
Julius Špičák,ANO,N,28,234
David Štolpa,ANO,N,28,234
Karel Tureček,ANO,N,28,234
Helena Válková,ANO,N,28,234
Petr Venhoda,ANO,Z,28,234
Adam Vojtěch,ANO,N,28,234
Jan Volný,ANO,N,28,234
Radek Vondráček,ANO,M,28,234
Ivo Vondrák,ANO,N,28,234
Petr Vrána,ANO,N,28,234
Rostislav Vyzula,ANO,N,28,234
Radek Zlesák,ANO,N,28,234
Ivan Adamec,ODS,A,28,234
Jan Bauer,ODS,M,28,234
Martin Baxa,ODS,A,28,234
Petr Beitl,ODS,A,28,234
Marek Benda,ODS,A,28,234
Stanislav Blaha,ODS,A,28,234
Pavel Blažek,ODS,A,28,234
Jana Černochová,ODS,A,28,234
Petr Fiala,ODS,A,28,234
Jakub Janda,ODS,A,28,234
Karel Krejza,ODS,A,28,234
Martin Kupka,ODS,A,28,234
Jaroslav Martinů,ODS,A,28,234
Ilona Mauritzová,ODS,A,28,234
Vojtěch Munzar,ODS,A,28,234
Miroslava Němcová,ODS,A,28,234
Jan Skopeček,ODS,A,28,234
Zbyněk Stanjura,ODS,A,28,234
Bohuslav Svoboda,ODS,A,28,234
Jiří Ventruba,ODS,A,28,234
Veronika Vrecionová,ODS,A,28,234
Jan Zahradník,ODS,A,28,234
Pavel Žáček,ODS,A,28,234
Dana Balcarová,Piráti,A,28,234
Lukáš Bartoň,Piráti,A,28,234
Ivan Bartoš,Piráti,A,28,234
Lukáš Černohorský,Piráti,A,28,234
František Elfmark,Piráti,A,28,234
Mikuláš Ferjenčík,Piráti,A,28,234
Radek Holomčík,Piráti,A,28,234
Martin Jiránek,Piráti,A,28,234
