Name,Party,Vote,Mtg n.,Proposal n.
Petr Beitl,ODS,0,4,48
Marek Benda,ODS,A,4,48
Stanislav Blaha,ODS,A,4,48
Pavel Blažek,ODS,Z,4,48
Jana Černochová,ODS,A,4,48
Petr Fiala,ODS,A,4,48
Jakub Janda,ODS,A,4,48
Václav Klaus,ODS,A,4,48
Karel Krejza,ODS,A,4,48
Martin Kupka,ODS,A,4,48
Zuzana Majerová Zahradníková,ODS,A,4,48
Jaroslav Martinů,ODS,A,4,48
Ilona Mauritzová,ODS,A,4,48
Vojtěch Munzar,ODS,A,4,48
Miroslava Němcová,ODS,A,4,48
Jan Skopeček,ODS,A,4,48
Zbyněk Stanjura,ODS,A,4,48
Bohuslav Svoboda,ODS,A,4,48
Jiří Ventruba,ODS,A,4,48
Veronika Vrecionová,ODS,A,4,48
Jan Zahradník,ODS,A,4,48
Pavel Žáček,ODS,A,4,48
Dana Balcarová,Piráti,Z,4,48
Lukáš Bartoň,Piráti,A,4,48
Ivan Bartoš,Piráti,A,4,48
Lukáš Černohorský,Piráti,A,4,48
František Elfmark,Piráti,A,4,48
Mikuláš Ferjenčík,Piráti,A,4,48
Radek Holomčík,Piráti,A,4,48
Martin Jiránek,Piráti,A,4,48
Lukáš Kolářík,Piráti,A,4,48
František Kopřiva,Piráti,A,4,48
Lenka Kozlová,Piráti,A,4,48
Jan Lipavský,Piráti,A,4,48
Tomáš Martínek,Piráti,A,4,48
Jakub Michálek,Piráti,A,4,48
Mikuláš Peksa,Piráti,A,4,48
Vojtěch Pikal,Piráti,A,4,48
Ondřej Polanský,Piráti,A,4,48
Jan Pošvář,Piráti,A,4,48
Ondřej Profant,Piráti,A,4,48
Olga Richterová,Piráti,A,4,48
Petr Třešňák,Piráti,A,4,48
Tomáš Vymazal,Piráti,A,4,48
Marian Bojko,SPD,A,4,48
Jaroslav Dvořák,SPD,A,4,48
Radim Fiala,SPD,A,4,48
Jaroslav Holík,SPD,A,4,48
Jan Hrnčíř,SPD,A,4,48
Tereza Hyťhová,SPD,A,4,48
Monika Jarošová,SPD,A,4,48
Pavel Jelínek,SPD,A,4,48
Jiří Kobza,SPD,A,4,48
Jiří Kohoutek,SPD,A,4,48
Radek Koten,SPD,A,4,48
Jana Levová,SPD,A,4,48
Karla Maříková,SPD,A,4,48
Ivana Nevludová,SPD,A,4,48
Tomio Okamura,SPD,A,4,48
Zdeněk Podal,SPD,A,4,48
Miloslav Rozner,SPD,A,4,48
Radek Rozvoral,SPD,A,4,48
Lucie Šafránková,SPD,A,4,48
Lubomír Španěl,SPD,A,4,48
Radovan Vích,SPD,A,4,48
Lubomír Volný,SPD,A,4,48
Jiří Běhounek,ČSSD,A,4,48
Jan Birke,ČSSD,A,4,48
Petr Dolínek,ČSSD,A,4,48
Jaroslav Foldyna,ČSSD,0,4,48
Alena Gajdůšková,ČSSD,A,4,48
Jan Hamáček,ČSSD,A,4,48
Tomáš Hanzel,ČSSD,A,4,48
Milan Chovanec,ČSSD,A,4,48
Jan Chvojka,ČSSD,A,4,48
Roman Onderka,ČSSD,A,4,48
Bohuslav Sobotka,ČSSD,A,4,48
Antonín Staněk,ČSSD,A,4,48
Kateřina Valachová,ČSSD,A,4,48
Ondřej Veselý,ČSSD,A,4,48
Lubomír Zaorálek,ČSSD,A,4,48
Hana Aulická Jírovcová,KSČM,A,4,48
Alexander Černý,KSČM,A,4,48
Jiří Dolejš,KSČM,A,4,48
Vojtěch Filip,KSČM,A,4,48
Miroslav Grebeníček,KSČM,A,4,48
Stanislav Grospič,KSČM,A,4,48
Vladimír Koníček,KSČM,A,4,48
Pavel Kováčik,KSČM,A,4,48
Leo Luzar,KSČM,A,4,48
Květa Matušovská,KSČM,A,4,48
Zdeněk Ondráček,KSČM,A,4,48
Daniel Pawlas,KSČM,A,4,48
Ivo Pojezný,KSČM,A,4,48
Jiří Valenta,KSČM,A,4,48
Miloslava Vostrá,KSČM,A,4,48
Jan Bartošek,KDU-ČSL,A,4,48
Pavel Bělobrádek,KDU-ČSL,A,4,48
Ondřej Benešík,KDU-ČSL,A,4,48
Jan Čižinský,KDU-ČSL,A,4,48
Pavla Golasowská,KDU-ČSL,A,4,48
Stanislav Juránek,KDU-ČSL,A,4,48
Marian Jurečka,KDU-ČSL,A,4,48
Vít Kaňkovský,KDU-ČSL,A,4,48
Jiří Mihola,KDU-ČSL,A,4,48
Marek Výborný,KDU-ČSL,A,4,48
Dominik Feri,TOP09,A,4,48
Miroslav Kalousek,TOP09,A,4,48
Helena Langšádlová,TOP09,A,4,48
Markéta Pekarová Adamová,TOP09,A,4,48
Karel Schwarzenberg,TOP09,0,4,48
František Vácha,TOP09,A,4,48
Vlastimil Válek,TOP09,A,4,48
Jan Farský,STAN,A,4,48
Petr Gazdík,STAN,A,4,48
Věra Kovářová,STAN,A,4,48
Jana Krutáková,STAN,A,4,48
Petr Pávek,STAN,A,4,48
Vít Rakušan,STAN,A,4,48
