Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,221
Andrej Babiš,ANO,N,22,221
Andrea Babišová,ANO,N,22,221
Margita Balaštíková,ANO,N,22,221
Josef Bělica,ANO,N,22,221
Stanislav Berkovec,ANO,N,22,221
Jiří Bláha,ANO,N,22,221
Richard Brabec,ANO,N,22,221
Milan Brázdil,ANO,N,22,221
Andrea Brzobohatá,ANO,N,22,221
Jaroslav Bžoch,ANO,N,22,221
Monika Červíčková,ANO,Z,22,221
Klára Dostálová,ANO,N,22,221
Lenka Dražilová,ANO,N,22,221
Jaroslav Faltýnek,ANO,N,22,221
Kamal Farhan,ANO,N,22,221
Milan Feranec,ANO,N,22,221
Eva Fialová,ANO,N,22,221
Stanislav Fridrich,ANO,N,22,221
Josef Hájek,ANO,Z,22,221
Milan Hnilička,ANO,N,22,221
Ivan Jáč,ANO,N,22,221
Miloslav Janulík,ANO,N,22,221
Aleš Juchelka,ANO,Z,22,221
Pavel Juříček,ANO,N,22,221
Adam Kalous,ANO,N,22,221
David Kasal,ANO,N,22,221
Tomáš Kohoutek,ANO,N,22,221
Martin Kolovratník,ANO,N,22,221
Barbora Kořanová,ANO,N,22,221
Josef Kott,ANO,N,22,221
Robert Králíček,ANO,N,22,221
Roman Kubíček,ANO,N,22,221
Jan Kubík,ANO,N,22,221
Jaroslav Kytýr,ANO,N,22,221
Taťána Malá,ANO,N,22,221
Přemysl Mališ,ANO,N,22,221
Jiří Mašek,ANO,N,22,221
Eva Matyášová,ANO,N,22,221
Radka Maxová,ANO,N,22,221
Marcela Melková,ANO,N,22,221
Jana Mračková Vildumetzová,ANO,N,22,221
Patrik Nacher,ANO,Z,22,221
Marek Novák,ANO,N,22,221
Monika Oborná,ANO,N,22,221
Ladislav Okleštěk,ANO,N,22,221
Zuzana Ožanová,ANO,N,22,221
Jana Pastuchová,ANO,N,22,221
František Petrtýl,ANO,N,22,221
Pavel Plzák,ANO,N,22,221
Milan Pour,ANO,N,22,221
David Pražák,ANO,N,22,221
Věra Procházková,ANO,N,22,221
Pavel Pustějovský,ANO,N,22,221
Karel Rais,ANO,N,22,221
Michal Ratiborský,ANO,N,22,221
Jan Richter,ANO,N,22,221
Miloslava Rutová,ANO,N,22,221
Pavel Růžička,ANO,N,22,221
Jan Řehounek,ANO,N,22,221
Petr Sadovský,ANO,N,22,221
Jan Schiller,ANO,N,22,221
Pavel Staněk,ANO,N,22,221
Jiří Strýček,ANO,N,22,221
Karla Šlechtová,ANO,N,22,221
Julius Špičák,ANO,N,22,221
David Štolpa,ANO,N,22,221
Dan Ťok,ANO,N,22,221
Karel Tureček,ANO,N,22,221
Helena Válková,ANO,N,22,221
Petr Venhoda,ANO,N,22,221
Adam Vojtěch,ANO,N,22,221
Jan Volný,ANO,Z,22,221
Radek Vondráček,ANO,N,22,221
Ivo Vondrák,ANO,N,22,221
Petr Vrána,ANO,N,22,221
Rostislav Vyzula,ANO,N,22,221
Radek Zlesák,ANO,N,22,221
Ivan Adamec,ODS,A,22,221
Jan Bauer,ODS,A,22,221
Martin Baxa,ODS,A,22,221
Petr Beitl,ODS,A,22,221
Marek Benda,ODS,Z,22,221
Stanislav Blaha,ODS,A,22,221
Pavel Blažek,ODS,A,22,221
Jana Černochová,ODS,A,22,221
Petr Fiala,ODS,A,22,221
Jakub Janda,ODS,A,22,221
Václav Klaus,ODS,A,22,221
