Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,24
Andrej Babiš,ANO,Z,15,24
Andrea Babišová,ANO,M,15,24
Margita Balaštíková,ANO,Z,15,24
Josef Bělica,ANO,Z,15,24
Stanislav Berkovec,ANO,Z,15,24
Jiří Bláha,ANO,Z,15,24
Richard Brabec,ANO,Z,15,24
Milan Brázdil,ANO,Z,15,24
Andrea Brzobohatá,ANO,Z,15,24
Jaroslav Bžoch,ANO,Z,15,24
Monika Červíčková,ANO,Z,15,24
Klára Dostálová,ANO,Z,15,24
Lenka Dražilová,ANO,Z,15,24
Jaroslav Faltýnek,ANO,Z,15,24
Kamal Farhan,ANO,Z,15,24
Milan Feranec,ANO,N,15,24
Eva Fialová,ANO,Z,15,24
Stanislav Fridrich,ANO,Z,15,24
Josef Hájek,ANO,M,15,24
Milan Hnilička,ANO,Z,15,24
Ivan Jáč,ANO,Z,15,24
Miloslav Janulík,ANO,Z,15,24
Aleš Juchelka,ANO,Z,15,24
Pavel Juříček,ANO,M,15,24
Adam Kalous,ANO,N,15,24
David Kasal,ANO,Z,15,24
Tomáš Kohoutek,ANO,Z,15,24
Martin Kolovratník,ANO,Z,15,24
Barbora Kořanová,ANO,Z,15,24
Josef Kott,ANO,Z,15,24
Robert Králíček,ANO,Z,15,24
Roman Kubíček,ANO,Z,15,24
Jan Kubík,ANO,Z,15,24
Jaroslav Kytýr,ANO,M,15,24
Taťána Malá,ANO,Z,15,24
Přemysl Mališ,ANO,Z,15,24
Jiří Mašek,ANO,Z,15,24
Eva Matyášová,ANO,Z,15,24
Radka Maxová,ANO,Z,15,24
Marcela Melková,ANO,Z,15,24
Jana Mračková Vildumetzová,ANO,0,15,24
Patrik Nacher,ANO,M,15,24
Marek Novák,ANO,Z,15,24
Monika Oborná,ANO,Z,15,24
Ladislav Okleštěk,ANO,Z,15,24
Zuzana Ožanová,ANO,Z,15,24
Jana Pastuchová,ANO,Z,15,24
František Petrtýl,ANO,Z,15,24
Pavel Plzák,ANO,Z,15,24
Milan Pour,ANO,Z,15,24
David Pražák,ANO,Z,15,24
Věra Procházková,ANO,Z,15,24
Pavel Pustějovský,ANO,Z,15,24
Karel Rais,ANO,Z,15,24
Michal Ratiborský,ANO,Z,15,24
Jan Richter,ANO,Z,15,24
Miloslava Rutová,ANO,Z,15,24
Pavel Růžička,ANO,Z,15,24
Jan Řehounek,ANO,0,15,24
Petr Sadovský,ANO,Z,15,24
Jan Schiller,ANO,Z,15,24
Pavel Staněk,ANO,M,15,24
Martin Stropnický,ANO,M,15,24
Jiří Strýček,ANO,Z,15,24
Karla Šlechtová,ANO,0,15,24
Julius Špičák,ANO,M,15,24
David Štolpa,ANO,Z,15,24
Dan Ťok,ANO,Z,15,24
Karel Tureček,ANO,Z,15,24
Helena Válková,ANO,Z,15,24
Adam Vojtěch,ANO,Z,15,24
Jan Volný,ANO,Z,15,24
Radek Vondráček,ANO,Z,15,24
Ivo Vondrák,ANO,Z,15,24
Petr Vrána,ANO,Z,15,24
Rostislav Vyzula,ANO,Z,15,24
Radek Zlesák,ANO,Z,15,24
Ivan Adamec,ODS,A,15,24
Jan Bauer,ODS,A,15,24
Martin Baxa,ODS,A,15,24
Petr Beitl,ODS,A,15,24
Marek Benda,ODS,Z,15,24
Stanislav Blaha,ODS,M,15,24
Pavel Blažek,ODS,A,15,24
Jana Černochová,ODS,A,15,24
Petr Fiala,ODS,A,15,24
Jakub Janda,ODS,A,15,24
Václav Klaus,ODS,0,15,24
Karel Krejza,ODS,A,15,24
Martin Kupka,ODS,A,15,24
Zuzana Majerová Zahradníková,ODS,A,15,24
Jaroslav Martinů,ODS,A,15,24
Ilona Mauritzová,ODS,A,15,24
Vojtěch Munzar,ODS,A,15,24
Miroslava Němcová,ODS,A,15,24
Jan Skopeček,ODS,A,15,24
Zbyněk Stanjura,ODS,A,15,24
Bohuslav Svoboda,ODS,A,15,24
Jiří Ventruba,ODS,A,15,24
Veronika Vrecionová,ODS,A,15,24
Jan Zahradník,ODS,A,15,24
Pavel Žáček,ODS,A,15,24
Dana Balcarová,Piráti,A,15,24
Lukáš Bartoň,Piráti,A,15,24
Ivan Bartoš,Piráti,Z,15,24
Lukáš Černohorský,Piráti,A,15,24
František Elfmark,Piráti,M,15,24
Mikuláš Ferjenčík,Piráti,A,15,24
Radek Holomčík,Piráti,A,15,24
Martin Jiránek,Piráti,M,15,24
Lukáš Kolářík,Piráti,A,15,24
František Kopřiva,Piráti,M,15,24
Lenka Kozlová,Piráti,A,15,24
Jan Lipavský,Piráti,A,15,24
Tomáš Martínek,Piráti,A,15,24
Jakub Michálek,Piráti,Z,15,24
Mikuláš Peksa,Piráti,A,15,24
Vojtěch Pikal,Piráti,A,15,24
Ondřej Polanský,Piráti,A,15,24
Jan Pošvář,Piráti,A,15,24
Ondřej Profant,Piráti,A,15,24
Olga Richterová,Piráti,A,15,24
Petr Třešňák,Piráti,A,15,24
Tomáš Vymazal,Piráti,A,15,24
Marian Bojko,SPD,Z,15,24
Jaroslav Dvořák,SPD,M,15,24
Radim Fiala,SPD,M,15,24
Jaroslav Holík,SPD,Z,15,24
Jan Hrnčíř,SPD,Z,15,24
Tereza Hyťhová,SPD,Z,15,24
Monika Jarošová,SPD,Z,15,24
Pavel Jelínek,SPD,Z,15,24
Jiří Kobza,SPD,M,15,24
Jiří Kohoutek,SPD,Z,15,24
Radek Koten,SPD,M,15,24
