Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,381
Andrej Babiš,ANO,N,28,381
Andrea Babišová,ANO,N,28,381
Margita Balaštíková,ANO,N,28,381
Josef Bělica,ANO,N,28,381
Stanislav Berkovec,ANO,N,28,381
Jiří Bláha,ANO,N,28,381
Richard Brabec,ANO,N,28,381
Milan Brázdil,ANO,N,28,381
Andrea Brzobohatá,ANO,N,28,381
Jaroslav Bžoch,ANO,N,28,381
Monika Červíčková,ANO,N,28,381
Klára Dostálová,ANO,M,28,381
Lenka Dražilová,ANO,N,28,381
Jaroslav Faltýnek,ANO,N,28,381
Kamal Farhan,ANO,N,28,381
Milan Feranec,ANO,N,28,381
Eva Fialová,ANO,N,28,381
Stanislav Fridrich,ANO,N,28,381
Josef Hájek,ANO,Z,28,381
Milan Hnilička,ANO,N,28,381
Ivan Jáč,ANO,N,28,381
Miloslav Janulík,ANO,N,28,381
Aleš Juchelka,ANO,N,28,381
Pavel Juříček,ANO,M,28,381
Iva Kalátová,ANO,M,28,381
Adam Kalous,ANO,N,28,381
David Kasal,ANO,N,28,381
Tomáš Kohoutek,ANO,N,28,381
Martin Kolovratník,ANO,0,28,381
Barbora Kořanová,ANO,N,28,381
Josef Kott,ANO,N,28,381
Robert Králíček,ANO,N,28,381
Roman Kubíček,ANO,N,28,381
Jan Kubík,ANO,N,28,381
Jaroslav Kytýr,ANO,N,28,381
Taťána Malá,ANO,N,28,381
Přemysl Mališ,ANO,N,28,381
Jiří Mašek,ANO,N,28,381
Eva Matyášová,ANO,N,28,381
Radka Maxová,ANO,M,28,381
Marcela Melková,ANO,N,28,381
Jana Mračková Vildumetzová,ANO,N,28,381
Patrik Nacher,ANO,N,28,381
Marek Novák,ANO,N,28,381
Monika Oborná,ANO,N,28,381
Ladislav Okleštěk,ANO,N,28,381
Zuzana Ožanová,ANO,M,28,381
Jana Pastuchová,ANO,N,28,381
František Petrtýl,ANO,N,28,381
Pavel Plzák,ANO,N,28,381
Milan Pour,ANO,N,28,381
David Pražák,ANO,N,28,381
Věra Procházková,ANO,N,28,381
Pavel Pustějovský,ANO,M,28,381
Karel Rais,ANO,N,28,381
Michal Ratiborský,ANO,N,28,381
Jan Richter,ANO,N,28,381
Miloslava Rutová,ANO,N,28,381
Pavel Růžička,ANO,N,28,381
Jan Řehounek,ANO,N,28,381
Petr Sadovský,ANO,N,28,381
Jan Schiller,ANO,N,28,381
Pavel Staněk,ANO,Z,28,381
Jiří Strýček,ANO,N,28,381
Karla Šlechtová,ANO,N,28,381
Julius Špičák,ANO,N,28,381
David Štolpa,ANO,N,28,381
Karel Tureček,ANO,N,28,381
Helena Válková,ANO,N,28,381
Petr Venhoda,ANO,Z,28,381
Adam Vojtěch,ANO,N,28,381
Jan Volný,ANO,Z,28,381
Radek Vondráček,ANO,M,28,381
Ivo Vondrák,ANO,N,28,381
Petr Vrána,ANO,N,28,381
Rostislav Vyzula,ANO,M,28,381
Radek Zlesák,ANO,N,28,381
Ivan Adamec,ODS,A,28,381
Jan Bauer,ODS,M,28,381
Martin Baxa,ODS,A,28,381
Petr Beitl,ODS,A,28,381
Marek Benda,ODS,A,28,381
Stanislav Blaha,ODS,A,28,381
Pavel Blažek,ODS,A,28,381
Jana Černochová,ODS,A,28,381
Petr Fiala,ODS,A,28,381
Jakub Janda,ODS,A,28,381
Karel Krejza,ODS,A,28,381
Martin Kupka,ODS,A,28,381
Jaroslav Martinů,ODS,A,28,381
Ilona Mauritzová,ODS,A,28,381
Vojtěch Munzar,ODS,A,28,381
Miroslava Němcová,ODS,A,28,381
Jan Skopeček,ODS,A,28,381
Zbyněk Stanjura,ODS,A,28,381
Bohuslav Svoboda,ODS,Z,28,381
Jiří Ventruba,ODS,A,28,381
Veronika Vrecionová,ODS,A,28,381
Jan Zahradník,ODS,0,28,381
Pavel Žáček,ODS,A,28,381
Dana Balcarová,Piráti,A,28,381
Lukáš Bartoň,Piráti,A,28,381
Ivan Bartoš,Piráti,0,28,381
Lukáš Černohorský,Piráti,A,28,381
František Elfmark,Piráti,A,28,381
Mikuláš Ferjenčík,Piráti,A,28,381
Radek Holomčík,Piráti,Z,28,381
Martin Jiránek,Piráti,A,28,381
Lukáš Kolářík,Piráti,Z,28,381
František Kopřiva,Piráti,A,28,381
Lenka Kozlová,Piráti,Z,28,381
Jan Lipavský,Piráti,A,28,381
Tomáš Martínek,Piráti,A,28,381
Jakub Michálek,Piráti,A,28,381
Mikuláš Peksa,Piráti,A,28,381
Vojtěch Pikal,Piráti,A,28,381
Ondřej Polanský,Piráti,A,28,381
Jan Pošvář,Piráti,A,28,381
Ondřej Profant,Piráti,A,28,381
Olga Richterová,Piráti,A,28,381
Petr Třešňák,Piráti,A,28,381
Tomáš Vymazal,Piráti,A,28,381
Jaroslav Dvořák,SPD,M,28,381
Radim Fiala,SPD,M,28,381
Jaroslav Holík,SPD,A,28,381
Jan Hrnčíř,SPD,Z,28,381
Tereza Hyťhová,SPD,A,28,381
Monika Jarošová,SPD,A,28,381
Pavel Jelínek,SPD,A,28,381
Jiří Kobza,SPD,A,28,381
Jiří Kohoutek,SPD,A,28,381
Radek Koten,SPD,A,28,381
Jana Levová,SPD,A,28,381
Karla Maříková,SPD,A,28,381
Tomio Okamura,SPD,A,28,381
Zdeněk Podal,SPD,A,28,381
Miloslav Rozner,SPD,A,28,381
Radek Rozvoral,SPD,A,28,381
Lucie Šafránková,SPD,A,28,381
Lubomír Španěl,SPD,Z,28,381
Radovan Vích,SPD,A,28,381
Jiří Běhounek,ČSSD,N,28,381
Jan Birke,ČSSD,M,28,381
Petr Dolínek,ČSSD,N,28,381
Jaroslav Foldyna,ČSSD,Z,28,381
Alena Gajdůšková,ČSSD,N,28,381
Jan Hamáček,ČSSD,0,28,381
Tomáš Hanzel,ČSSD,M,28,381
Jan Chvojka,ČSSD,N,28,381
Roman Onderka,ČSSD,M,28,381
Roman Sklenák,ČSSD,N,28,381
Antonín Staněk,ČSSD,N,28,381
Kateřina Valachová,ČSSD,N,28,381
Ondřej Veselý,ČSSD,Z,28,381
Václav Votava,ČSSD,N,28,381
Lubomír Zaorálek,ČSSD,N,28,381
Hana Aulická Jírovcová,KSČM,N,28,381
Alexander Černý,KSČM,N,28,381
