Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,12,177
Andrej Babiš,ANO,Z,12,177
Andrea Babišová,ANO,Z,12,177
Margita Balaštíková,ANO,N,12,177
Josef Bělica,ANO,N,12,177
Stanislav Berkovec,ANO,N,12,177
Jiří Bláha,ANO,N,12,177
Richard Brabec,ANO,N,12,177
Milan Brázdil,ANO,Z,12,177
Andrea Brzobohatá,ANO,N,12,177
Jaroslav Bžoch,ANO,N,12,177
Klára Dostálová,ANO,N,12,177
Lenka Dražilová,ANO,Z,12,177
Jaroslav Faltýnek,ANO,Z,12,177
Kamal Farhan,ANO,N,12,177
Milan Feranec,ANO,N,12,177
Eva Fialová,ANO,N,12,177
Stanislav Fridrich,ANO,N,12,177
Josef Hájek,ANO,Z,12,177
Milan Hnilička,ANO,N,12,177
Ivan Jáč,ANO,N,12,177
Miloslav Janulík,ANO,N,12,177
Aleš Juchelka,ANO,N,12,177
Pavel Juříček,ANO,N,12,177
Adam Kalous,ANO,Z,12,177
David Kasal,ANO,N,12,177
Tomáš Kohoutek,ANO,N,12,177
Martin Kolovratník,ANO,N,12,177
Barbora Kořanová,ANO,N,12,177
Josef Kott,ANO,Z,12,177
Robert Králíček,ANO,N,12,177
Roman Kubíček,ANO,N,12,177
Jan Kubík,ANO,Z,12,177
Jaroslav Kytýr,ANO,Z,12,177
Taťána Malá,ANO,N,12,177
Přemysl Mališ,ANO,N,12,177
Jiří Mašek,ANO,N,12,177
Eva Matyášová,ANO,N,12,177
Radka Maxová,ANO,Z,12,177
Marcela Melková,ANO,Z,12,177
Jana Mračková Vildumetzová,ANO,Z,12,177
Patrik Nacher,ANO,Z,12,177
Marek Novák,ANO,N,12,177
Monika Oborná,ANO,N,12,177
Ladislav Okleštěk,ANO,N,12,177
Zuzana Ožanová,ANO,N,12,177
Jana Pastuchová,ANO,Z,12,177
Robert Pelikán,ANO,Z,12,177
František Petrtýl,ANO,N,12,177
Pavel Plzák,ANO,Z,12,177
Milan Pour,ANO,N,12,177
David Pražák,ANO,N,12,177
Věra Procházková,ANO,Z,12,177
Pavel Pustějovský,ANO,N,12,177
Karel Rais,ANO,N,12,177
Michal Ratiborský,ANO,N,12,177
Jan Richter,ANO,N,12,177
Miloslava Rutová,ANO,Z,12,177
Pavel Růžička,ANO,M,12,177
Jan Řehounek,ANO,N,12,177
Petr Sadovský,ANO,N,12,177
Jan Schiller,ANO,N,12,177
Pavel Staněk,ANO,Z,12,177
Martin Stropnický,ANO,N,12,177
Jiří Strýček,ANO,N,12,177
Karla Šlechtová,ANO,Z,12,177
Julius Špičák,ANO,M,12,177
David Štolpa,ANO,N,12,177
Dan Ťok,ANO,Z,12,177
Karel Tureček,ANO,N,12,177
Helena Válková,ANO,Z,12,177
Adam Vojtěch,ANO,N,12,177
Jan Volný,ANO,N,12,177
Radek Vondráček,ANO,N,12,177
Ivo Vondrák,ANO,M,12,177
Petr Vrána,ANO,N,12,177
Rostislav Vyzula,ANO,M,12,177
Radek Zlesák,ANO,Z,12,177
Ivan Adamec,ODS,A,12,177
Jan Bauer,ODS,A,12,177
Martin Baxa,ODS,A,12,177
Petr Beitl,ODS,M,12,177
Marek Benda,ODS,A,12,177
Stanislav Blaha,ODS,A,12,177
Pavel Blažek,ODS,A,12,177
Jana Černochová,ODS,A,12,177
Petr Fiala,ODS,A,12,177
Jakub Janda,ODS,A,12,177
Václav Klaus,ODS,0,12,177
Karel Krejza,ODS,A,12,177
Martin Kupka,ODS,A,12,177
Zuzana Majerová Zahradníková,ODS,0,12,177
Jaroslav Martinů,ODS,A,12,177
Ilona Mauritzová,ODS,A,12,177
Vojtěch Munzar,ODS,A,12,177
Miroslava Němcová,ODS,A,12,177
Jan Skopeček,ODS,0,12,177
Zbyněk Stanjura,ODS,A,12,177
Bohuslav Svoboda,ODS,A,12,177
Jiří Ventruba,ODS,M,12,177
Veronika Vrecionová,ODS,A,12,177
Jan Zahradník,ODS,A,12,177
Pavel Žáček,ODS,A,12,177
Dana Balcarová,Piráti,A,12,177
Lukáš Bartoň,Piráti,A,12,177
Ivan Bartoš,Piráti,A,12,177
Lukáš Černohorský,Piráti,A,12,177
František Elfmark,Piráti,A,12,177
Mikuláš Ferjenčík,Piráti,A,12,177
Radek Holomčík,Piráti,A,12,177
Martin Jiránek,Piráti,A,12,177
Lukáš Kolářík,Piráti,0,12,177
František Kopřiva,Piráti,A,12,177
Lenka Kozlová,Piráti,M,12,177
Jan Lipavský,Piráti,A,12,177
Tomáš Martínek,Piráti,A,12,177
Jakub Michálek,Piráti,A,12,177
Mikuláš Peksa,Piráti,A,12,177
Vojtěch Pikal,Piráti,A,12,177
Ondřej Polanský,Piráti,M,12,177
Jan Pošvář,Piráti,A,12,177
Ondřej Profant,Piráti,M,12,177
Olga Richterová,Piráti,A,12,177
Petr Třešňák,Piráti,A,12,177
Tomáš Vymazal,Piráti,A,12,177
Marian Bojko,SPD,M,12,177
Jaroslav Dvořák,SPD,M,12,177
Radim Fiala,SPD,M,12,177
Jaroslav Holík,SPD,Z,12,177
Jan Hrnčíř,SPD,Z,12,177
Tereza Hyťhová,SPD,Z,12,177
Monika Jarošová,SPD,Z,12,177
Pavel Jelínek,SPD,Z,12,177
Jiří Kobza,SPD,Z,12,177
Jiří Kohoutek,SPD,Z,12,177
Radek Koten,SPD,Z,12,177
Jana Levová,SPD,M,12,177
Karla Maříková,SPD,Z,12,177
Ivana Nevludová,SPD,Z,12,177
Tomio Okamura,SPD,M,12,177
Zdeněk Podal,SPD,Z,12,177
Miloslav Rozner,SPD,Z,12,177
Radek Rozvoral,SPD,Z,12,177
Lucie Šafránková,SPD,Z,12,177
Lubomír Španěl,SPD,Z,12,177
Radovan Vích,SPD,Z,12,177
Lubomír Volný,SPD,Z,12,177
Jiří Běhounek,ČSSD,Z,12,177
Jan Birke,ČSSD,M,12,177
Petr Dolínek,ČSSD,A,12,177
Jaroslav Foldyna,ČSSD,A,12,177
Alena Gajdůšková,ČSSD,A,12,177
Jan Hamáček,ČSSD,0,12,177
Tomáš Hanzel,ČSSD,A,12,177
Milan Chovanec,ČSSD,A,12,177
Jan Chvojka,ČSSD,A,12,177
Roman Onderka,ČSSD,A,12,177
Roman Sklenák,ČSSD,M,12,177
Antonín Staněk,ČSSD,M,12,177
Kateřina Valachová,ČSSD,M,12,177
Ondřej Veselý,ČSSD,A,12,177
Lubomír Zaorálek,ČSSD,A,12,177
Hana Aulická Jírovcová,KSČM,M,12,177
Alexander Černý,KSČM,Z,12,177
Jiří Dolejš,KSČM,Z,12,177
Vojtěch Filip,KSČM,Z,12,177
Miroslav Grebeníček,KSČM,0,12,177
Stanislav Grospič,KSČM,Z,12,177
Vladimír Koníček,KSČM,Z,12,177
Pavel Kováčik,KSČM,Z,12,177
Leo Luzar,KSČM,Z,12,177
Květa Matušovská,KSČM,Z,12,177
Zdeněk Ondráček,KSČM,Z,12,177
Daniel Pawlas,KSČM,Z,12,177
Ivo Pojezný,KSČM,Z,12,177
Jiří Valenta,KSČM,Z,12,177
Miloslava Vostrá,KSČM,Z,12,177
Jan Bartošek,KDU-ČSL,A,12,177
Pavel Bělobrádek,KDU-ČSL,A,12,177
Ondřej Benešík,KDU-ČSL,A,12,177
Jan Čižinský,KDU-ČSL,A,12,177
Pavla Golasowská,KDU-ČSL,A,12,177
Stanislav Juránek,KDU-ČSL,A,12,177
Marian Jurečka,KDU-ČSL,M,12,177
Vít Kaňkovský,KDU-ČSL,M,12,177
Jiří Mihola,KDU-ČSL,A,12,177
Marek Výborný,KDU-ČSL,A,12,177
Dominik Feri,TOP09,A,12,177
Miroslav Kalousek,TOP09,A,12,177
Helena Langšádlová,TOP09,A,12,177
Markéta Pekarová Adamová,TOP09,A,12,177
Karel Schwarzenberg,TOP09,A,12,177
František Vácha,TOP09,A,12,177
Vlastimil Válek,TOP09,M,12,177
Jan Farský,STAN,A,12,177
Petr Gazdík,STAN,A,12,177
Věra Kovářová,STAN,A,12,177
Jana Krutáková,STAN,M,12,177
Petr Pávek,STAN,0,12,177
Vít Rakušan,STAN,A,12,177
