Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,19,61
Andrej Babiš,ANO,M,19,61
Andrea Babišová,ANO,0,19,61
Margita Balaštíková,ANO,0,19,61
Josef Bělica,ANO,M,19,61
Stanislav Berkovec,ANO,N,19,61
Jiří Bláha,ANO,M,19,61
Richard Brabec,ANO,0,19,61
Milan Brázdil,ANO,0,19,61
Andrea Brzobohatá,ANO,M,19,61
Jaroslav Bžoch,ANO,M,19,61
Monika Červíčková,ANO,N,19,61
Klára Dostálová,ANO,N,19,61
Lenka Dražilová,ANO,N,19,61
Jaroslav Faltýnek,ANO,0,19,61
Kamal Farhan,ANO,0,19,61
Milan Feranec,ANO,0,19,61
Eva Fialová,ANO,N,19,61
Stanislav Fridrich,ANO,N,19,61
Josef Hájek,ANO,0,19,61
Milan Hnilička,ANO,M,19,61
Ivan Jáč,ANO,0,19,61
Miloslav Janulík,ANO,0,19,61
Aleš Juchelka,ANO,0,19,61
Pavel Juříček,ANO,N,19,61
Adam Kalous,ANO,0,19,61
David Kasal,ANO,M,19,61
Tomáš Kohoutek,ANO,0,19,61
Martin Kolovratník,ANO,M,19,61
Barbora Kořanová,ANO,N,19,61
Josef Kott,ANO,Z,19,61
Robert Králíček,ANO,M,19,61
Roman Kubíček,ANO,Z,19,61
Jan Kubík,ANO,Z,19,61
Jaroslav Kytýr,ANO,N,19,61
Taťána Malá,ANO,N,19,61
Přemysl Mališ,ANO,0,19,61
Jiří Mašek,ANO,N,19,61
Eva Matyášová,ANO,0,19,61
Radka Maxová,ANO,M,19,61
Marcela Melková,ANO,N,19,61
Jana Mračková Vildumetzová,ANO,M,19,61
Patrik Nacher,ANO,0,19,61
Marek Novák,ANO,N,19,61
Monika Oborná,ANO,N,19,61
Ladislav Okleštěk,ANO,N,19,61
Zuzana Ožanová,ANO,0,19,61
Jana Pastuchová,ANO,M,19,61
František Petrtýl,ANO,N,19,61
Pavel Plzák,ANO,M,19,61
Milan Pour,ANO,N,19,61
David Pražák,ANO,Z,19,61
Věra Procházková,ANO,N,19,61
Pavel Pustějovský,ANO,N,19,61
Karel Rais,ANO,N,19,61
Michal Ratiborský,ANO,0,19,61
Jan Richter,ANO,M,19,61
Miloslava Rutová,ANO,0,19,61
Pavel Růžička,ANO,N,19,61
Jan Řehounek,ANO,N,19,61
Petr Sadovský,ANO,M,19,61
Jan Schiller,ANO,N,19,61
Pavel Staněk,ANO,0,19,61
Jiří Strýček,ANO,N,19,61
Karla Šlechtová,ANO,0,19,61
Julius Špičák,ANO,M,19,61
David Štolpa,ANO,N,19,61
Dan Ťok,ANO,N,19,61
Karel Tureček,ANO,M,19,61
Helena Válková,ANO,M,19,61
Petr Venhoda,ANO,M,19,61
Adam Vojtěch,ANO,M,19,61
Jan Volný,ANO,N,19,61
Radek Vondráček,ANO,Z,19,61
Ivo Vondrák,ANO,N,19,61
Petr Vrána,ANO,0,19,61
Rostislav Vyzula,ANO,M,19,61
Radek Zlesák,ANO,N,19,61
Ivan Adamec,ODS,M,19,61
Jan Bauer,ODS,0,19,61
Martin Baxa,ODS,0,19,61
Petr Beitl,ODS,0,19,61
Marek Benda,ODS,0,19,61
Stanislav Blaha,ODS,M,19,61
Pavel Blažek,ODS,0,19,61
Jana Černochová,ODS,M,19,61
Petr Fiala,ODS,0,19,61
Jakub Janda,ODS,A,19,61
Václav Klaus,ODS,0,19,61
Karel Krejza,ODS,0,19,61
Martin Kupka,ODS,0,19,61
Zuzana Majerová Zahradníková,ODS,0,19,61
Jaroslav Martinů,ODS,A,19,61
Ilona Mauritzová,ODS,M,19,61
Vojtěch Munzar,ODS,A,19,61
Miroslava Němcová,ODS,0,19,61
Jan Skopeček,ODS,0,19,61
Zbyněk Stanjura,ODS,0,19,61
Bohuslav Svoboda,ODS,0,19,61
Jiří Ventruba,ODS,M,19,61
Veronika Vrecionová,ODS,0,19,61
Jan Zahradník,ODS,0,19,61
Pavel Žáček,ODS,M,19,61
Dana Balcarová,Piráti,M,19,61
Lukáš Bartoň,Piráti,A,19,61
Ivan Bartoš,Piráti,0,19,61
Lukáš Černohorský,Piráti,A,19,61
František Elfmark,Piráti,A,19,61
Mikuláš Ferjenčík,Piráti,A,19,61
Radek Holomčík,Piráti,A,19,61
Martin Jiránek,Piráti,A,19,61
Lukáš Kolářík,Piráti,A,19,61
František Kopřiva,Piráti,M,19,61
Lenka Kozlová,Piráti,A,19,61
Jan Lipavský,Piráti,M,19,61
Tomáš Martínek,Piráti,A,19,61
Jakub Michálek,Piráti,A,19,61
Mikuláš Peksa,Piráti,0,19,61
