Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,695
Andrej Babiš,ANO,M,28,695
Andrea Babišová,ANO,N,28,695
Margita Balaštíková,ANO,N,28,695
Josef Bělica,ANO,N,28,695
Stanislav Berkovec,ANO,N,28,695
Jiří Bláha,ANO,M,28,695
Richard Brabec,ANO,Z,28,695
Milan Brázdil,ANO,N,28,695
Andrea Brzobohatá,ANO,N,28,695
Jaroslav Bžoch,ANO,N,28,695
Monika Červíčková,ANO,N,28,695
Klára Dostálová,ANO,N,28,695
Lenka Dražilová,ANO,N,28,695
Jaroslav Faltýnek,ANO,Z,28,695
Kamal Farhan,ANO,N,28,695
Milan Feranec,ANO,N,28,695
Eva Fialová,ANO,N,28,695
Stanislav Fridrich,ANO,N,28,695
Josef Hájek,ANO,Z,28,695
Milan Hnilička,ANO,N,28,695
Ivan Jáč,ANO,N,28,695
Miloslav Janulík,ANO,N,28,695
Aleš Juchelka,ANO,N,28,695
Pavel Juříček,ANO,N,28,695
Iva Kalátová,ANO,N,28,695
Adam Kalous,ANO,N,28,695
David Kasal,ANO,N,28,695
Tomáš Kohoutek,ANO,N,28,695
Martin Kolovratník,ANO,Z,28,695
Barbora Kořanová,ANO,N,28,695
Josef Kott,ANO,Z,28,695
Robert Králíček,ANO,Z,28,695
Roman Kubíček,ANO,N,28,695
Jan Kubík,ANO,N,28,695
Jaroslav Kytýr,ANO,N,28,695
Taťána Malá,ANO,N,28,695
Přemysl Mališ,ANO,N,28,695
Jiří Mašek,ANO,N,28,695
Eva Matyášová,ANO,N,28,695
Radka Maxová,ANO,N,28,695
Marcela Melková,ANO,N,28,695
Jana Mračková Vildumetzová,ANO,N,28,695
Patrik Nacher,ANO,Z,28,695
Marek Novák,ANO,N,28,695
Monika Oborná,ANO,N,28,695
Ladislav Okleštěk,ANO,Z,28,695
Zuzana Ožanová,ANO,N,28,695
Jana Pastuchová,ANO,N,28,695
František Petrtýl,ANO,N,28,695
Pavel Plzák,ANO,N,28,695
Milan Pour,ANO,N,28,695
David Pražák,ANO,N,28,695
Věra Procházková,ANO,N,28,695
Pavel Pustějovský,ANO,N,28,695
Karel Rais,ANO,M,28,695
Michal Ratiborský,ANO,N,28,695
Jan Richter,ANO,N,28,695
Miloslava Rutová,ANO,N,28,695
Pavel Růžička,ANO,N,28,695
Jan Řehounek,ANO,N,28,695
Petr Sadovský,ANO,N,28,695
Jan Schiller,ANO,N,28,695
Pavel Staněk,ANO,Z,28,695
Jiří Strýček,ANO,N,28,695
Karla Šlechtová,ANO,N,28,695
Julius Špičák,ANO,N,28,695
David Štolpa,ANO,N,28,695
Karel Tureček,ANO,N,28,695
Helena Válková,ANO,Z,28,695
Petr Venhoda,ANO,N,28,695
Adam Vojtěch,ANO,Z,28,695
Jan Volný,ANO,Z,28,695
Radek Vondráček,ANO,Z,28,695
Ivo Vondrák,ANO,Z,28,695
Petr Vrána,ANO,N,28,695
Rostislav Vyzula,ANO,N,28,695
Radek Zlesák,ANO,N,28,695
Ivan Adamec,ODS,A,28,695
Jan Bauer,ODS,Z,28,695
Martin Baxa,ODS,A,28,695
Petr Beitl,ODS,A,28,695
Marek Benda,ODS,A,28,695
Stanislav Blaha,ODS,A,28,695
Pavel Blažek,ODS,A,28,695
Jana Černochová,ODS,A,28,695
Petr Fiala,ODS,A,28,695
Jakub Janda,ODS,A,28,695
Karel Krejza,ODS,A,28,695
Martin Kupka,ODS,A,28,695
Jaroslav Martinů,ODS,A,28,695
Ilona Mauritzová,ODS,A,28,695
Vojtěch Munzar,ODS,A,28,695
Miroslava Němcová,ODS,A,28,695
Jan Skopeček,ODS,A,28,695
Zbyněk Stanjura,ODS,A,28,695
Bohuslav Svoboda,ODS,A,28,695
Jiří Ventruba,ODS,A,28,695
Veronika Vrecionová,ODS,A,28,695
Jan Zahradník,ODS,A,28,695
Pavel Žáček,ODS,A,28,695
Dana Balcarová,Piráti,A,28,695
Lukáš Bartoň,Piráti,A,28,695
Ivan Bartoš,Piráti,A,28,695
Lukáš Černohorský,Piráti,A,28,695
František Elfmark,Piráti,A,28,695
Mikuláš Ferjenčík,Piráti,A,28,695
Radek Holomčík,Piráti,A,28,695
Martin Jiránek,Piráti,A,28,695
Lukáš Kolářík,Piráti,A,28,695
František Kopřiva,Piráti,A,28,695
Lenka Kozlová,Piráti,A,28,695
Jan Lipavský,Piráti,A,28,695
Tomáš Martínek,Piráti,A,28,695
Jakub Michálek,Piráti,A,28,695
Mikuláš Peksa,Piráti,M,28,695
Vojtěch Pikal,Piráti,A,28,695
Ondřej Polanský,Piráti,A,28,695
Jan Pošvář,Piráti,A,28,695
Ondřej Profant,Piráti,A,28,695
Olga Richterová,Piráti,A,28,695
Petr Třešňák,Piráti,A,28,695
Tomáš Vymazal,Piráti,A,28,695
Jaroslav Dvořák,SPD,A,28,695
Radim Fiala,SPD,Z,28,695
Jaroslav Holík,SPD,A,28,695
Jan Hrnčíř,SPD,Z,28,695
Tereza Hyťhová,SPD,A,28,695
Monika Jarošová,SPD,A,28,695
Pavel Jelínek,SPD,A,28,695
Jiří Kobza,SPD,A,28,695
Jiří Kohoutek,SPD,A,28,695
Radek Koten,SPD,A,28,695
Jana Levová,SPD,M,28,695
Karla Maříková,SPD,A,28,695
Tomio Okamura,SPD,A,28,695
Zdeněk Podal,SPD,A,28,695
Miloslav Rozner,SPD,A,28,695
Radek Rozvoral,SPD,A,28,695
Lucie Šafránková,SPD,A,28,695
Lubomír Španěl,SPD,A,28,695
Radovan Vích,SPD,A,28,695
Jiří Běhounek,ČSSD,Z,28,695
Jan Birke,ČSSD,N,28,695
Petr Dolínek,ČSSD,N,28,695
Jaroslav Foldyna,ČSSD,0,28,695
Alena Gajdůšková,ČSSD,N,28,695
Jan Hamáček,ČSSD,N,28,695
Tomáš Hanzel,ČSSD,M,28,695
Jan Chvojka,ČSSD,N,28,695
Roman Onderka,ČSSD,N,28,695
Roman Sklenák,ČSSD,Z,28,695
Antonín Staněk,ČSSD,M,28,695
Kateřina Valachová,ČSSD,N,28,695
Ondřej Veselý,ČSSD,Z,28,695
Václav Votava,ČSSD,0,28,695
Lubomír Zaorálek,ČSSD,N,28,695
Hana Aulická Jírovcová,KSČM,Z,28,695
Alexander Černý,KSČM,N,28,695
Jiří Dolejš,KSČM,Z,28,695
Vojtěch Filip,KSČM,N,28,695
Miroslav Grebeníček,KSČM,N,28,695
Stanislav Grospič,KSČM,N,28,695
Pavel Kováčik,KSČM,Z,28,695
Leo Luzar,KSČM,N,28,695
Květa Matušovská,KSČM,Z,28,695
Zdeněk Ondráček,KSČM,N,28,695
Daniel Pawlas,KSČM,N,28,695
Marie Pěnčíková,KSČM,N,28,695
Ivo Pojezný,KSČM,N,28,695
Jiří Valenta,KSČM,Z,28,695
Miloslava Vostrá,KSČM,N,28,695
Jan Bartošek,KDU-ČSL,0,28,695
Pavel Bělobrádek,KDU-ČSL,A,28,695
Ondřej Benešík,KDU-ČSL,A,28,695
Jan Čižinský,KDU-ČSL,A,28,695
Pavla Golasowská,KDU-ČSL,A,28,695
Stanislav Juránek,KDU-ČSL,A,28,695
Marian Jurečka,KDU-ČSL,A,28,695
Vít Kaňkovský,KDU-ČSL,A,28,695
Jiří Mihola,KDU-ČSL,A,28,695
Marek Výborný,KDU-ČSL,Z,28,695
Dominik Feri,TOP09,A,28,695
Miroslav Kalousek,TOP09,0,28,695
Helena Langšádlová,TOP09,A,28,695
Markéta Pekarová Adamová,TOP09,A,28,695
Karel Schwarzenberg,TOP09,M,28,695
František Vácha,TOP09,M,28,695
Vlastimil Válek,TOP09,A,28,695
Jan Farský,STAN,A,28,695
Petr Gazdík,STAN,Z,28,695
Věra Kovářová,STAN,0,28,695
Jana Krutáková,STAN,0,28,695
Petr Pávek,STAN,A,28,695
Vít Rakušan,STAN,Z,28,695
Marian Bojko,Nezařaz,A,28,695
Václav Klaus,Nezařaz,Z,28,695
Zuzana Majerová Zahradníková,Nezařaz,A,28,695
Ivana Nevludová,Nezařaz,A,28,695
Lubomír Volný,Nezařaz,A,28,695
