Name,Party,Vote,Mtg n.,Proposal n.
Mikuláš Peksa,Piráti,A,4,80
Vojtěch Pikal,Piráti,A,4,80
Ondřej Polanský,Piráti,A,4,80
Jan Pošvář,Piráti,A,4,80
Ondřej Profant,Piráti,A,4,80
Olga Richterová,Piráti,A,4,80
Petr Třešňák,Piráti,A,4,80
Tomáš Vymazal,Piráti,A,4,80
Marian Bojko,SPD,Z,4,80
Jaroslav Dvořák,SPD,Z,4,80
Radim Fiala,SPD,Z,4,80
Jaroslav Holík,SPD,Z,4,80
Jan Hrnčíř,SPD,Z,4,80
Tereza Hyťhová,SPD,Z,4,80
Monika Jarošová,SPD,Z,4,80
Pavel Jelínek,SPD,Z,4,80
Jiří Kobza,SPD,Z,4,80
Jiří Kohoutek,SPD,Z,4,80
Radek Koten,SPD,Z,4,80
Jana Levová,SPD,Z,4,80
Karla Maříková,SPD,Z,4,80
Ivana Nevludová,SPD,Z,4,80
Tomio Okamura,SPD,Z,4,80
Zdeněk Podal,SPD,Z,4,80
Miloslav Rozner,SPD,Z,4,80
Radek Rozvoral,SPD,Z,4,80
Lucie Šafránková,SPD,Z,4,80
Lubomír Španěl,SPD,Z,4,80
Radovan Vích,SPD,Z,4,80
Lubomír Volný,SPD,Z,4,80
Jiří Běhounek,ČSSD,Z,4,80
Jan Birke,ČSSD,Z,4,80
Petr Dolínek,ČSSD,N,4,80
Jaroslav Foldyna,ČSSD,N,4,80
Alena Gajdůšková,ČSSD,N,4,80
Jan Hamáček,ČSSD,Z,4,80
Tomáš Hanzel,ČSSD,Z,4,80
Milan Chovanec,ČSSD,N,4,80
Jan Chvojka,ČSSD,Z,4,80
Roman Onderka,ČSSD,Z,4,80
Bohuslav Sobotka,ČSSD,Z,4,80
Antonín Staněk,ČSSD,N,4,80
Kateřina Valachová,ČSSD,N,4,80
Ondřej Veselý,ČSSD,N,4,80
Lubomír Zaorálek,ČSSD,N,4,80
Hana Aulická Jírovcová,KSČM,Z,4,80
Alexander Černý,KSČM,N,4,80
Jiří Dolejš,KSČM,Z,4,80
Vojtěch Filip,KSČM,N,4,80
Miroslav Grebeníček,KSČM,N,4,80
Stanislav Grospič,KSČM,N,4,80
Vladimír Koníček,KSČM,Z,4,80
Pavel Kováčik,KSČM,N,4,80
Leo Luzar,KSČM,N,4,80
Květa Matušovská,KSČM,Z,4,80
Zdeněk Ondráček,KSČM,Z,4,80
Daniel Pawlas,KSČM,N,4,80
Ivo Pojezný,KSČM,N,4,80
Jiří Valenta,KSČM,N,4,80
Miloslava Vostrá,KSČM,Z,4,80
Jan Bartošek,KDU-ČSL,Z,4,80
Pavel Bělobrádek,KDU-ČSL,A,4,80
Ondřej Benešík,KDU-ČSL,Z,4,80
Jan Čižinský,KDU-ČSL,Z,4,80
Pavla Golasowská,KDU-ČSL,N,4,80
Stanislav Juránek,KDU-ČSL,N,4,80
Marian Jurečka,KDU-ČSL,N,4,80
Vít Kaňkovský,KDU-ČSL,Z,4,80
Jiří Mihola,KDU-ČSL,Z,4,80
Marek Výborný,KDU-ČSL,Z,4,80
Dominik Feri,TOP09,A,4,80
Miroslav Kalousek,TOP09,A,4,80
Helena Langšádlová,TOP09,A,4,80
Markéta Pekarová Adamová,TOP09,A,4,80
Karel Schwarzenberg,TOP09,A,4,80
František Vácha,TOP09,A,4,80
Vlastimil Válek,TOP09,A,4,80
Jan Farský,STAN,A,4,80
Petr Gazdík,STAN,A,4,80
Věra Kovářová,STAN,A,4,80
Jana Krutáková,STAN,A,4,80
Petr Pávek,STAN,A,4,80
Vít Rakušan,STAN,A,4,80
