Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,7,5
Andrej Babiš,ANO,M,7,5
Andrea Babišová,ANO,N,7,5
Margita Balaštíková,ANO,M,7,5
Josef Bělica,ANO,N,7,5
Stanislav Berkovec,ANO,N,7,5
Jiří Bláha,ANO,N,7,5
Richard Brabec,ANO,M,7,5
Milan Brázdil,ANO,N,7,5
Andrea Brzobohatá,ANO,N,7,5
Jaroslav Bžoch,ANO,M,7,5
Klára Dostálová,ANO,N,7,5
Lenka Dražilová,ANO,M,7,5
Jaroslav Faltýnek,ANO,N,7,5
Kamal Farhan,ANO,N,7,5
Milan Feranec,ANO,N,7,5
Eva Fialová,ANO,N,7,5
Stanislav Fridrich,ANO,N,7,5
Josef Hájek,ANO,N,7,5
Milan Hnilička,ANO,N,7,5
Ivan Jáč,ANO,N,7,5
Miloslav Janulík,ANO,N,7,5
Aleš Juchelka,ANO,N,7,5
Pavel Juříček,ANO,N,7,5
Adam Kalous,ANO,N,7,5
David Kasal,ANO,M,7,5
Tomáš Kohoutek,ANO,N,7,5
Martin Kolovratník,ANO,N,7,5
Barbora Kořanová,ANO,N,7,5
Josef Kott,ANO,N,7,5
Robert Králíček,ANO,N,7,5
Roman Kubíček,ANO,N,7,5
Jan Kubík,ANO,N,7,5
Jaroslav Kytýr,ANO,N,7,5
Taťána Malá,ANO,N,7,5
Přemysl Mališ,ANO,N,7,5
Jiří Mašek,ANO,N,7,5
Eva Matyášová,ANO,N,7,5
Radka Maxová,ANO,0,7,5
Marcela Melková,ANO,N,7,5
Jana Mračková Vildumetzová,ANO,N,7,5
Patrik Nacher,ANO,Z,7,5
Marek Novák,ANO,N,7,5
Monika Oborná,ANO,N,7,5
Ladislav Okleštěk,ANO,N,7,5
Zuzana Ožanová,ANO,N,7,5
Jana Pastuchová,ANO,N,7,5
Robert Pelikán,ANO,N,7,5
František Petrtýl,ANO,N,7,5
Pavel Plzák,ANO,N,7,5
Milan Pour,ANO,N,7,5
David Pražák,ANO,N,7,5
Věra Procházková,ANO,N,7,5
Pavel Pustějovský,ANO,N,7,5
Karel Rais,ANO,N,7,5
Michal Ratiborský,ANO,N,7,5
Jan Richter,ANO,N,7,5
Miloslava Rutová,ANO,N,7,5
Pavel Růžička,ANO,N,7,5
Jan Řehounek,ANO,Z,7,5
Petr Sadovský,ANO,N,7,5
Jan Schiller,ANO,N,7,5
Pavel Staněk,ANO,M,7,5
Martin Stropnický,ANO,M,7,5
Jiří Strýček,ANO,N,7,5
Karla Šlechtová,ANO,N,7,5
Julius Špičák,ANO,0,7,5
David Štolpa,ANO,N,7,5
Dan Ťok,ANO,N,7,5
Karel Tureček,ANO,N,7,5
Helena Válková,ANO,N,7,5
Adam Vojtěch,ANO,N,7,5
Jan Volný,ANO,N,7,5
Radek Vondráček,ANO,Z,7,5
Ivo Vondrák,ANO,N,7,5
Petr Vrána,ANO,N,7,5
Rostislav Vyzula,ANO,N,7,5
Radek Zlesák,ANO,Z,7,5
Ivan Adamec,ODS,A,7,5
Jan Bauer,ODS,A,7,5
Martin Baxa,ODS,A,7,5
Petr Beitl,ODS,0,7,5
