Name,Party,Vote,Mtg n.,Proposal n.
Pavel Pustějovský,ANO,N,26,113
Karel Rais,ANO,Z,26,113
Michal Ratiborský,ANO,N,26,113
Jan Richter,ANO,N,26,113
Miloslava Rutová,ANO,N,26,113
Pavel Růžička,ANO,N,26,113
Jan Řehounek,ANO,N,26,113
Petr Sadovský,ANO,N,26,113
Jan Schiller,ANO,N,26,113
Pavel Staněk,ANO,N,26,113
Jiří Strýček,ANO,N,26,113
Karla Šlechtová,ANO,M,26,113
Julius Špičák,ANO,N,26,113
David Štolpa,ANO,N,26,113
Karel Tureček,ANO,Z,26,113
Helena Válková,ANO,N,26,113
Petr Venhoda,ANO,M,26,113
Adam Vojtěch,ANO,N,26,113
Jan Volný,ANO,N,26,113
Radek Vondráček,ANO,M,26,113
Ivo Vondrák,ANO,N,26,113
Petr Vrána,ANO,N,26,113
Rostislav Vyzula,ANO,N,26,113
Radek Zlesák,ANO,N,26,113
Ivan Adamec,ODS,Z,26,113
Jan Bauer,ODS,Z,26,113
Martin Baxa,ODS,Z,26,113
Petr Beitl,ODS,Z,26,113
Marek Benda,ODS,Z,26,113
Stanislav Blaha,ODS,Z,26,113
Pavel Blažek,ODS,Z,26,113
Jana Černochová,ODS,M,26,113
Petr Fiala,ODS,Z,26,113
Jakub Janda,ODS,Z,26,113
Karel Krejza,ODS,Z,26,113
Martin Kupka,ODS,Z,26,113
Jaroslav Martinů,ODS,Z,26,113
Ilona Mauritzová,ODS,Z,26,113
Vojtěch Munzar,ODS,Z,26,113
Miroslava Němcová,ODS,Z,26,113
Jan Skopeček,ODS,Z,26,113
Zbyněk Stanjura,ODS,Z,26,113
Bohuslav Svoboda,ODS,Z,26,113
Jiří Ventruba,ODS,Z,26,113
Veronika Vrecionová,ODS,Z,26,113
Jan Zahradník,ODS,Z,26,113
Pavel Žáček,ODS,Z,26,113
Dana Balcarová,Piráti,A,26,113
Lukáš Bartoň,Piráti,A,26,113
Ivan Bartoš,Piráti,A,26,113
Lukáš Černohorský,Piráti,A,26,113
František Elfmark,Piráti,A,26,113
Mikuláš Ferjenčík,Piráti,A,26,113
Radek Holomčík,Piráti,A,26,113
Martin Jiránek,Piráti,A,26,113
Lukáš Kolářík,Piráti,A,26,113
František Kopřiva,Piráti,A,26,113
Lenka Kozlová,Piráti,A,26,113
Jan Lipavský,Piráti,A,26,113
Tomáš Martínek,Piráti,A,26,113
Jakub Michálek,Piráti,A,26,113
Mikuláš Peksa,Piráti,A,26,113
Vojtěch Pikal,Piráti,A,26,113
Ondřej Polanský,Piráti,A,26,113
Jan Pošvář,Piráti,A,26,113
Ondřej Profant,Piráti,A,26,113
Olga Richterová,Piráti,A,26,113
Petr Třešňák,Piráti,A,26,113
Tomáš Vymazal,Piráti,A,26,113
Jaroslav Dvořák,SPD,Z,26,113
Radim Fiala,SPD,Z,26,113
Jaroslav Holík,SPD,Z,26,113
Jan Hrnčíř,SPD,Z,26,113
Tereza Hyťhová,SPD,Z,26,113
Monika Jarošová,SPD,Z,26,113
Pavel Jelínek,SPD,Z,26,113
Jiří Kobza,SPD,M,26,113
Jiří Kohoutek,SPD,Z,26,113
Radek Koten,SPD,Z,26,113
Jana Levová,SPD,Z,26,113
Karla Maříková,SPD,Z,26,113
Tomio Okamura,SPD,Z,26,113
Zdeněk Podal,SPD,Z,26,113
Miloslav Rozner,SPD,Z,26,113
Radek Rozvoral,SPD,Z,26,113
Lucie Šafránková,SPD,Z,26,113
Lubomír Španěl,SPD,Z,26,113
Radovan Vích,SPD,Z,26,113
Jiří Běhounek,ČSSD,M,26,113
Jan Birke,ČSSD,M,26,113
Petr Dolínek,ČSSD,Z,26,113
Jaroslav Foldyna,ČSSD,N,26,113
Alena Gajdůšková,ČSSD,Z,26,113
Jan Hamáček,ČSSD,0,26,113
Tomáš Hanzel,ČSSD,N,26,113
Jan Chvojka,ČSSD,N,26,113
Roman Onderka,ČSSD,N,26,113
Roman Sklenák,ČSSD,Z,26,113
Antonín Staněk,ČSSD,M,26,113
Kateřina Valachová,ČSSD,Z,26,113
Ondřej Veselý,ČSSD,Z,26,113
Václav Votava,ČSSD,N,26,113
Lubomír Zaorálek,ČSSD,0,26,113
Hana Aulická Jírovcová,KSČM,Z,26,113
Alexander Černý,KSČM,Z,26,113
Jiří Dolejš,KSČM,N,26,113
Vojtěch Filip,KSČM,0,26,113
Miroslav Grebeníček,KSČM,Z,26,113
Stanislav Grospič,KSČM,N,26,113
Pavel Kováčik,KSČM,N,26,113
Leo Luzar,KSČM,N,26,113
Květa Matušovská,KSČM,N,26,113
Zdeněk Ondráček,KSČM,N,26,113
Daniel Pawlas,KSČM,Z,26,113
Marie Pěnčíková,KSČM,Z,26,113
Ivo Pojezný,KSČM,N,26,113
Jiří Valenta,KSČM,N,26,113
Miloslava Vostrá,KSČM,N,26,113
Jan Bartošek,KDU-ČSL,Z,26,113
Pavel Bělobrádek,KDU-ČSL,Z,26,113
Ondřej Benešík,KDU-ČSL,Z,26,113
Jan Čižinský,KDU-ČSL,Z,26,113
Pavla Golasowská,KDU-ČSL,N,26,113
Stanislav Juránek,KDU-ČSL,N,26,113
Marian Jurečka,KDU-ČSL,N,26,113
Vít Kaňkovský,KDU-ČSL,Z,26,113
Jiří Mihola,KDU-ČSL,N,26,113
Marek Výborný,KDU-ČSL,N,26,113
Dominik Feri,TOP09,Z,26,113
Miroslav Kalousek,TOP09,Z,26,113
Helena Langšádlová,TOP09,Z,26,113
Markéta Pekarová Adamová,TOP09,M,26,113
Karel Schwarzenberg,TOP09,M,26,113
František Vácha,TOP09,Z,26,113
Vlastimil Válek,TOP09,Z,26,113
Jan Farský,STAN,Z,26,113
Petr Gazdík,STAN,N,26,113
Věra Kovářová,STAN,Z,26,113
Jana Krutáková,STAN,M,26,113
Petr Pávek,STAN,Z,26,113
Vít Rakušan,STAN,Z,26,113
Marian Bojko,Nezařaz,N,26,113
Václav Klaus,Nezařaz,0,26,113
Zuzana Majerová Zahradníková,Nezařaz,Z,26,113
Ivana Nevludová,Nezařaz,N,26,113
Lubomír Volný,Nezařaz,0,26,113
