Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,55
Andrej Babiš,ANO,M,22,55
Andrea Babišová,ANO,N,22,55
Margita Balaštíková,ANO,Z,22,55
Josef Bělica,ANO,N,22,55
Stanislav Berkovec,ANO,N,22,55
Jiří Bláha,ANO,N,22,55
Richard Brabec,ANO,N,22,55
Milan Brázdil,ANO,N,22,55
Andrea Brzobohatá,ANO,N,22,55
Jaroslav Bžoch,ANO,N,22,55
Monika Červíčková,ANO,N,22,55
Klára Dostálová,ANO,N,22,55
Lenka Dražilová,ANO,N,22,55
Jaroslav Faltýnek,ANO,N,22,55
Kamal Farhan,ANO,N,22,55
Milan Feranec,ANO,N,22,55
Eva Fialová,ANO,N,22,55
Stanislav Fridrich,ANO,N,22,55
Josef Hájek,ANO,N,22,55
Milan Hnilička,ANO,N,22,55
Ivan Jáč,ANO,N,22,55
Miloslav Janulík,ANO,N,22,55
Aleš Juchelka,ANO,N,22,55
Pavel Juříček,ANO,M,22,55
Adam Kalous,ANO,N,22,55
David Kasal,ANO,N,22,55
Tomáš Kohoutek,ANO,N,22,55
Martin Kolovratník,ANO,N,22,55
Barbora Kořanová,ANO,N,22,55
Josef Kott,ANO,N,22,55
Robert Králíček,ANO,N,22,55
Roman Kubíček,ANO,N,22,55
Jan Kubík,ANO,N,22,55
Jaroslav Kytýr,ANO,N,22,55
Taťána Malá,ANO,N,22,55
Přemysl Mališ,ANO,N,22,55
Jiří Mašek,ANO,N,22,55
Eva Matyášová,ANO,N,22,55
Radka Maxová,ANO,N,22,55
Marcela Melková,ANO,N,22,55
Jana Mračková Vildumetzová,ANO,N,22,55
Patrik Nacher,ANO,N,22,55
Marek Novák,ANO,N,22,55
Monika Oborná,ANO,N,22,55
Ladislav Okleštěk,ANO,N,22,55
Zuzana Ožanová,ANO,N,22,55
Jana Pastuchová,ANO,N,22,55
František Petrtýl,ANO,N,22,55
Pavel Plzák,ANO,N,22,55
Milan Pour,ANO,N,22,55
David Pražák,ANO,N,22,55
Věra Procházková,ANO,N,22,55
Pavel Pustějovský,ANO,N,22,55
Karel Rais,ANO,N,22,55
Michal Ratiborský,ANO,M,22,55
Jan Richter,ANO,N,22,55
Miloslava Rutová,ANO,N,22,55
Pavel Růžička,ANO,N,22,55
Jan Řehounek,ANO,N,22,55
Petr Sadovský,ANO,N,22,55
Jan Schiller,ANO,N,22,55
Pavel Staněk,ANO,Z,22,55
Jiří Strýček,ANO,N,22,55
Karla Šlechtová,ANO,N,22,55
Julius Špičák,ANO,M,22,55
David Štolpa,ANO,N,22,55
Dan Ťok,ANO,N,22,55
Karel Tureček,ANO,N,22,55
Helena Válková,ANO,N,22,55
Petr Venhoda,ANO,N,22,55
Adam Vojtěch,ANO,N,22,55
Jan Volný,ANO,N,22,55
Radek Vondráček,ANO,M,22,55
Ivo Vondrák,ANO,N,22,55
Petr Vrána,ANO,N,22,55
Rostislav Vyzula,ANO,N,22,55
Radek Zlesák,ANO,N,22,55
Ivan Adamec,ODS,N,22,55
Jan Bauer,ODS,N,22,55
Martin Baxa,ODS,N,22,55
Petr Beitl,ODS,N,22,55
Marek Benda,ODS,N,22,55
Stanislav Blaha,ODS,N,22,55
Pavel Blažek,ODS,N,22,55
Jana Černochová,ODS,M,22,55
Petr Fiala,ODS,N,22,55
Jakub Janda,ODS,N,22,55
Václav Klaus,ODS,N,22,55
Karel Krejza,ODS,N,22,55
Martin Kupka,ODS,N,22,55
Zuzana Majerová Zahradníková,ODS,N,22,55
Jaroslav Martinů,ODS,N,22,55
Ilona Mauritzová,ODS,N,22,55
Vojtěch Munzar,ODS,N,22,55
Miroslava Němcová,ODS,M,22,55
Jan Skopeček,ODS,N,22,55
Zbyněk Stanjura,ODS,N,22,55
Bohuslav Svoboda,ODS,N,22,55
Jiří Ventruba,ODS,N,22,55
Veronika Vrecionová,ODS,M,22,55
Jan Zahradník,ODS,N,22,55
Pavel Žáček,ODS,N,22,55
Dana Balcarová,Piráti,A,22,55
Lukáš Bartoň,Piráti,A,22,55
Ivan Bartoš,Piráti,A,22,55
Lukáš Černohorský,Piráti,A,22,55
František Elfmark,Piráti,A,22,55
Mikuláš Ferjenčík,Piráti,A,22,55
Radek Holomčík,Piráti,A,22,55
Martin Jiránek,Piráti,A,22,55
Lukáš Kolářík,Piráti,A,22,55
František Kopřiva,Piráti,A,22,55
Lenka Kozlová,Piráti,A,22,55
Jan Lipavský,Piráti,M,22,55
Tomáš Martínek,Piráti,A,22,55
Jakub Michálek,Piráti,A,22,55
Mikuláš Peksa,Piráti,A,22,55
Vojtěch Pikal,Piráti,A,22,55
Ondřej Polanský,Piráti,A,22,55
Jan Pošvář,Piráti,M,22,55
Ondřej Profant,Piráti,A,22,55
Olga Richterová,Piráti,A,22,55
Petr Třešňák,Piráti,A,22,55
Tomáš Vymazal,Piráti,A,22,55
Marian Bojko,SPD,N,22,55
