Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,715
Andrej Babiš,ANO,M,28,715
Andrea Babišová,ANO,N,28,715
Margita Balaštíková,ANO,N,28,715
Josef Bělica,ANO,N,28,715
Stanislav Berkovec,ANO,N,28,715
Jiří Bláha,ANO,M,28,715
Richard Brabec,ANO,Z,28,715
Milan Brázdil,ANO,N,28,715
Andrea Brzobohatá,ANO,N,28,715
Jaroslav Bžoch,ANO,N,28,715
Monika Červíčková,ANO,N,28,715
Klára Dostálová,ANO,N,28,715
Lenka Dražilová,ANO,N,28,715
Jaroslav Faltýnek,ANO,N,28,715
Kamal Farhan,ANO,N,28,715
Milan Feranec,ANO,N,28,715
Eva Fialová,ANO,N,28,715
Stanislav Fridrich,ANO,N,28,715
Josef Hájek,ANO,N,28,715
Milan Hnilička,ANO,N,28,715
Ivan Jáč,ANO,N,28,715
Miloslav Janulík,ANO,N,28,715
Aleš Juchelka,ANO,N,28,715
Pavel Juříček,ANO,N,28,715
Iva Kalátová,ANO,Z,28,715
Adam Kalous,ANO,N,28,715
David Kasal,ANO,Z,28,715
Tomáš Kohoutek,ANO,N,28,715
Martin Kolovratník,ANO,N,28,715
Barbora Kořanová,ANO,N,28,715
Josef Kott,ANO,N,28,715
Robert Králíček,ANO,N,28,715
Roman Kubíček,ANO,N,28,715
Jan Kubík,ANO,N,28,715
Jaroslav Kytýr,ANO,N,28,715
Taťána Malá,ANO,N,28,715
Přemysl Mališ,ANO,N,28,715
Jiří Mašek,ANO,N,28,715
Eva Matyášová,ANO,N,28,715
Radka Maxová,ANO,Z,28,715
Marcela Melková,ANO,N,28,715
Jana Mračková Vildumetzová,ANO,N,28,715
Patrik Nacher,ANO,N,28,715
Marek Novák,ANO,N,28,715
Monika Oborná,ANO,N,28,715
Ladislav Okleštěk,ANO,Z,28,715
Zuzana Ožanová,ANO,N,28,715
Jana Pastuchová,ANO,N,28,715
František Petrtýl,ANO,N,28,715
Pavel Plzák,ANO,N,28,715
Milan Pour,ANO,N,28,715
David Pražák,ANO,N,28,715
Věra Procházková,ANO,N,28,715
Pavel Pustějovský,ANO,N,28,715
Karel Rais,ANO,M,28,715
Michal Ratiborský,ANO,N,28,715
Jan Richter,ANO,N,28,715
Miloslava Rutová,ANO,N,28,715
Pavel Růžička,ANO,N,28,715
Jan Řehounek,ANO,Z,28,715
Petr Sadovský,ANO,N,28,715
Jan Schiller,ANO,N,28,715
Pavel Staněk,ANO,Z,28,715
Jiří Strýček,ANO,N,28,715
Karla Šlechtová,ANO,N,28,715
Julius Špičák,ANO,N,28,715
David Štolpa,ANO,N,28,715
Karel Tureček,ANO,N,28,715
Helena Válková,ANO,N,28,715
Petr Venhoda,ANO,N,28,715
Adam Vojtěch,ANO,Z,28,715
Jan Volný,ANO,Z,28,715
Radek Vondráček,ANO,Z,28,715
Ivo Vondrák,ANO,N,28,715
Petr Vrána,ANO,N,28,715
Rostislav Vyzula,ANO,N,28,715
Radek Zlesák,ANO,N,28,715
Ivan Adamec,ODS,A,28,715
Jan Bauer,ODS,A,28,715
Martin Baxa,ODS,A,28,715
Petr Beitl,ODS,A,28,715
Marek Benda,ODS,A,28,715
Stanislav Blaha,ODS,A,28,715
Pavel Blažek,ODS,A,28,715
Jana Černochová,ODS,A,28,715
Petr Fiala,ODS,A,28,715
Jakub Janda,ODS,A,28,715
Karel Krejza,ODS,A,28,715
Martin Kupka,ODS,A,28,715
Jaroslav Martinů,ODS,A,28,715
Ilona Mauritzová,ODS,A,28,715
Vojtěch Munzar,ODS,A,28,715
Miroslava Němcová,ODS,Z,28,715
Jan Skopeček,ODS,A,28,715
Zbyněk Stanjura,ODS,A,28,715
Bohuslav Svoboda,ODS,A,28,715
Jiří Ventruba,ODS,A,28,715
Veronika Vrecionová,ODS,A,28,715
Jan Zahradník,ODS,A,28,715
Pavel Žáček,ODS,A,28,715
Dana Balcarová,Piráti,A,28,715
Lukáš Bartoň,Piráti,A,28,715
Ivan Bartoš,Piráti,A,28,715
Lukáš Černohorský,Piráti,A,28,715
František Elfmark,Piráti,A,28,715
Mikuláš Ferjenčík,Piráti,A,28,715
Radek Holomčík,Piráti,A,28,715
Martin Jiránek,Piráti,A,28,715
Lukáš Kolářík,Piráti,A,28,715
František Kopřiva,Piráti,A,28,715
Lenka Kozlová,Piráti,A,28,715
Jan Lipavský,Piráti,A,28,715
Tomáš Martínek,Piráti,A,28,715
