Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,125
Andrej Babiš,ANO,M,7,125
Andrea Babišová,ANO,A,7,125
Margita Balaštíková,ANO,A,7,125
Josef Bělica,ANO,A,7,125
Stanislav Berkovec,ANO,A,7,125
Jiří Bláha,ANO,M,7,125
Richard Brabec,ANO,A,7,125
Milan Brázdil,ANO,A,7,125
Andrea Brzobohatá,ANO,M,7,125
Jaroslav Bžoch,ANO,A,7,125
Klára Dostálová,ANO,M,7,125
Lenka Dražilová,ANO,A,7,125
Jaroslav Faltýnek,ANO,Z,7,125
Kamal Farhan,ANO,A,7,125
Milan Feranec,ANO,A,7,125
Eva Fialová,ANO,A,7,125
Stanislav Fridrich,ANO,A,7,125
Josef Hájek,ANO,A,7,125
Milan Hnilička,ANO,A,7,125
Ivan Jáč,ANO,A,7,125
Miloslav Janulík,ANO,A,7,125
Aleš Juchelka,ANO,A,7,125
Pavel Juříček,ANO,A,7,125
Adam Kalous,ANO,A,7,125
David Kasal,ANO,0,7,125
Tomáš Kohoutek,ANO,A,7,125
Martin Kolovratník,ANO,0,7,125
Barbora Kořanová,ANO,A,7,125
Josef Kott,ANO,A,7,125
Robert Králíček,ANO,A,7,125
Roman Kubíček,ANO,A,7,125
Jan Kubík,ANO,A,7,125
Jaroslav Kytýr,ANO,M,7,125
Taťána Malá,ANO,A,7,125
Přemysl Mališ,ANO,A,7,125
Jiří Mašek,ANO,A,7,125
Eva Matyášová,ANO,A,7,125
Radka Maxová,ANO,Z,7,125
Marcela Melková,ANO,A,7,125
Jana Mračková Vildumetzová,ANO,A,7,125
Patrik Nacher,ANO,A,7,125
Marek Novák,ANO,A,7,125
Monika Oborná,ANO,A,7,125
Ladislav Okleštěk,ANO,Z,7,125
Zuzana Ožanová,ANO,A,7,125
Jana Pastuchová,ANO,Z,7,125
Robert Pelikán,ANO,Z,7,125
František Petrtýl,ANO,A,7,125
Pavel Plzák,ANO,A,7,125
Milan Pour,ANO,A,7,125
David Pražák,ANO,Z,7,125
Věra Procházková,ANO,A,7,125
Pavel Pustějovský,ANO,A,7,125
Karel Rais,ANO,A,7,125
Michal Ratiborský,ANO,A,7,125
Jan Richter,ANO,A,7,125
Miloslava Rutová,ANO,Z,7,125
Pavel Růžička,ANO,A,7,125
Jan Řehounek,ANO,A,7,125
Petr Sadovský,ANO,A,7,125
Jan Schiller,ANO,A,7,125
Pavel Staněk,ANO,A,7,125
Martin Stropnický,ANO,A,7,125
Jiří Strýček,ANO,A,7,125
Karla Šlechtová,ANO,0,7,125
Julius Špičák,ANO,A,7,125
David Štolpa,ANO,A,7,125
Dan Ťok,ANO,Z,7,125
Karel Tureček,ANO,M,7,125
Helena Válková,ANO,A,7,125
Adam Vojtěch,ANO,A,7,125
Jan Volný,ANO,Z,7,125
Radek Vondráček,ANO,A,7,125
Ivo Vondrák,ANO,A,7,125
Petr Vrána,ANO,Z,7,125
Rostislav Vyzula,ANO,A,7,125
Radek Zlesák,ANO,A,7,125
Ivan Adamec,ODS,A,7,125
Jan Bauer,ODS,A,7,125
Martin Baxa,ODS,A,7,125
Petr Beitl,ODS,Z,7,125
Marek Benda,ODS,Z,7,125
Stanislav Blaha,ODS,M,7,125
Pavel Blažek,ODS,A,7,125
Jana Černochová,ODS,Z,7,125
Petr Fiala,ODS,A,7,125
Jakub Janda,ODS,A,7,125
Václav Klaus,ODS,0,7,125
Karel Krejza,ODS,Z,7,125
Martin Kupka,ODS,A,7,125
Zuzana Majerová Zahradníková,ODS,A,7,125
Jaroslav Martinů,ODS,A,7,125
Ilona Mauritzová,ODS,A,7,125
Vojtěch Munzar,ODS,A,7,125
Miroslava Němcová,ODS,M,7,125
Jan Skopeček,ODS,A,7,125
Zbyněk Stanjura,ODS,A,7,125
Bohuslav Svoboda,ODS,Z,7,125
Jiří Ventruba,ODS,A,7,125
Veronika Vrecionová,ODS,A,7,125
Jan Zahradník,ODS,A,7,125
Pavel Žáček,ODS,A,7,125
Dana Balcarová,Piráti,Z,7,125
Lukáš Bartoň,Piráti,A,7,125
Ivan Bartoš,Piráti,A,7,125
Lukáš Černohorský,Piráti,A,7,125
František Elfmark,Piráti,A,7,125
Mikuláš Ferjenčík,Piráti,A,7,125
Radek Holomčík,Piráti,A,7,125
Martin Jiránek,Piráti,A,7,125
Lukáš Kolářík,Piráti,A,7,125
František Kopřiva,Piráti,A,7,125
Lenka Kozlová,Piráti,A,7,125
Jan Lipavský,Piráti,A,7,125
Tomáš Martínek,Piráti,A,7,125
Jakub Michálek,Piráti,A,7,125
Mikuláš Peksa,Piráti,A,7,125
Vojtěch Pikal,Piráti,M,7,125
Ondřej Polanský,Piráti,A,7,125
Jan Pošvář,Piráti,A,7,125
Ondřej Profant,Piráti,A,7,125
Olga Richterová,Piráti,Z,7,125
Petr Třešňák,Piráti,A,7,125
Tomáš Vymazal,Piráti,A,7,125
Marian Bojko,SPD,A,7,125
Jaroslav Dvořák,SPD,M,7,125
Radim Fiala,SPD,A,7,125
Jaroslav Holík,SPD,A,7,125
Jan Hrnčíř,SPD,A,7,125
Tereza Hyťhová,SPD,M,7,125
Monika Jarošová,SPD,A,7,125
Pavel Jelínek,SPD,A,7,125
Jiří Kobza,SPD,M,7,125
Jiří Kohoutek,SPD,Z,7,125
Radek Koten,SPD,Z,7,125
Jana Levová,SPD,A,7,125
Karla Maříková,SPD,A,7,125
Ivana Nevludová,SPD,A,7,125
Tomio Okamura,SPD,A,7,125
Zdeněk Podal,SPD,A,7,125
Miloslav Rozner,SPD,Z,7,125
Radek Rozvoral,SPD,A,7,125
Lucie Šafránková,SPD,A,7,125
Lubomír Španěl,SPD,A,7,125
Radovan Vích,SPD,Z,7,125
Lubomír Volný,SPD,A,7,125
Jiří Běhounek,ČSSD,A,7,125
Jan Birke,ČSSD,Z,7,125
Petr Dolínek,ČSSD,0,7,125
Jaroslav Foldyna,ČSSD,0,7,125
Alena Gajdůšková,ČSSD,Z,7,125
Jan Hamáček,ČSSD,0,7,125
Tomáš Hanzel,ČSSD,M,7,125
Milan Chovanec,ČSSD,Z,7,125
Jan Chvojka,ČSSD,A,7,125
Roman Onderka,ČSSD,Z,7,125
Bohuslav Sobotka,ČSSD,Z,7,125
Antonín Staněk,ČSSD,A,7,125
Kateřina Valachová,ČSSD,Z,7,125
Ondřej Veselý,ČSSD,A,7,125
Lubomír Zaorálek,ČSSD,M,7,125
Hana Aulická Jírovcová,KSČM,A,7,125
Alexander Černý,KSČM,A,7,125
Jiří Dolejš,KSČM,A,7,125
Vojtěch Filip,KSČM,Z,7,125
Miroslav Grebeníček,KSČM,Z,7,125
Stanislav Grospič,KSČM,M,7,125
Vladimír Koníček,KSČM,A,7,125
Pavel Kováčik,KSČM,M,7,125
Leo Luzar,KSČM,A,7,125
Květa Matušovská,KSČM,A,7,125
Zdeněk Ondráček,KSČM,Z,7,125
Daniel Pawlas,KSČM,A,7,125
Ivo Pojezný,KSČM,M,7,125
Jiří Valenta,KSČM,A,7,125
Miloslava Vostrá,KSČM,Z,7,125
Jan Bartošek,KDU-ČSL,M,7,125
Pavel Bělobrádek,KDU-ČSL,Z,7,125
Ondřej Benešík,KDU-ČSL,M,7,125
Jan Čižinský,KDU-ČSL,A,7,125
Pavla Golasowská,KDU-ČSL,A,7,125
Stanislav Juránek,KDU-ČSL,M,7,125
Marian Jurečka,KDU-ČSL,Z,7,125
Vít Kaňkovský,KDU-ČSL,A,7,125
Jiří Mihola,KDU-ČSL,A,7,125
Marek Výborný,KDU-ČSL,A,7,125
Dominik Feri,TOP09,Z,7,125
Miroslav Kalousek,TOP09,Z,7,125
Helena Langšádlová,TOP09,A,7,125
Markéta Pekarová Adamová,TOP09,A,7,125
Karel Schwarzenberg,TOP09,M,7,125
František Vácha,TOP09,Z,7,125
Vlastimil Válek,TOP09,A,7,125
Jan Farský,STAN,Z,7,125
Petr Gazdík,STAN,Z,7,125
Věra Kovářová,STAN,A,7,125
Jana Krutáková,STAN,Z,7,125
Petr Pávek,STAN,Z,7,125
Vít Rakušan,STAN,M,7,125
