Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,85
Andrej Babiš,ANO,M,15,85
Andrea Babišová,ANO,M,15,85
Margita Balaštíková,ANO,A,15,85
Josef Bělica,ANO,A,15,85
Stanislav Berkovec,ANO,A,15,85
Jiří Bláha,ANO,A,15,85
Richard Brabec,ANO,A,15,85
Milan Brázdil,ANO,A,15,85
Andrea Brzobohatá,ANO,A,15,85
Jaroslav Bžoch,ANO,A,15,85
Monika Červíčková,ANO,A,15,85
Klára Dostálová,ANO,A,15,85
Lenka Dražilová,ANO,A,15,85
Jaroslav Faltýnek,ANO,0,15,85
Kamal Farhan,ANO,A,15,85
Milan Feranec,ANO,A,15,85
Eva Fialová,ANO,A,15,85
Stanislav Fridrich,ANO,A,15,85
Josef Hájek,ANO,M,15,85
Milan Hnilička,ANO,A,15,85
Ivan Jáč,ANO,A,15,85
Miloslav Janulík,ANO,M,15,85
Aleš Juchelka,ANO,A,15,85
Pavel Juříček,ANO,M,15,85
Adam Kalous,ANO,A,15,85
David Kasal,ANO,A,15,85
Tomáš Kohoutek,ANO,A,15,85
Martin Kolovratník,ANO,M,15,85
Barbora Kořanová,ANO,A,15,85
Josef Kott,ANO,A,15,85
Robert Králíček,ANO,A,15,85
Roman Kubíček,ANO,A,15,85
Jan Kubík,ANO,A,15,85
Jaroslav Kytýr,ANO,M,15,85
Taťána Malá,ANO,A,15,85
Přemysl Mališ,ANO,A,15,85
Jiří Mašek,ANO,M,15,85
Eva Matyášová,ANO,A,15,85
Radka Maxová,ANO,A,15,85
Marcela Melková,ANO,A,15,85
Jana Mračková Vildumetzová,ANO,A,15,85
Patrik Nacher,ANO,A,15,85
Marek Novák,ANO,A,15,85
Monika Oborná,ANO,A,15,85
Ladislav Okleštěk,ANO,A,15,85
Zuzana Ožanová,ANO,A,15,85
Jana Pastuchová,ANO,A,15,85
František Petrtýl,ANO,A,15,85
Pavel Plzák,ANO,A,15,85
Milan Pour,ANO,M,15,85
David Pražák,ANO,A,15,85
Věra Procházková,ANO,A,15,85
Pavel Pustějovský,ANO,A,15,85
Karel Rais,ANO,A,15,85
Michal Ratiborský,ANO,A,15,85
Jan Richter,ANO,A,15,85
Miloslava Rutová,ANO,A,15,85
Pavel Růžička,ANO,A,15,85
Jan Řehounek,ANO,M,15,85
Petr Sadovský,ANO,A,15,85
Jan Schiller,ANO,A,15,85
Pavel Staněk,ANO,M,15,85
Martin Stropnický,ANO,M,15,85
Jiří Strýček,ANO,A,15,85
Karla Šlechtová,ANO,0,15,85
Julius Špičák,ANO,A,15,85
David Štolpa,ANO,A,15,85
Dan Ťok,ANO,A,15,85
Karel Tureček,ANO,A,15,85
Helena Válková,ANO,A,15,85
Adam Vojtěch,ANO,A,15,85
Jan Volný,ANO,M,15,85
Radek Vondráček,ANO,0,15,85
Ivo Vondrák,ANO,A,15,85
Petr Vrána,ANO,A,15,85
Rostislav Vyzula,ANO,M,15,85
Radek Zlesák,ANO,M,15,85
