Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,234
Andrej Babiš,ANO,Z,22,234
Andrea Babišová,ANO,N,22,234
Margita Balaštíková,ANO,N,22,234
Josef Bělica,ANO,N,22,234
Stanislav Berkovec,ANO,N,22,234
Jiří Bláha,ANO,N,22,234
Richard Brabec,ANO,N,22,234
Milan Brázdil,ANO,N,22,234
Andrea Brzobohatá,ANO,N,22,234
Jaroslav Bžoch,ANO,N,22,234
Monika Červíčková,ANO,Z,22,234
Klára Dostálová,ANO,N,22,234
Lenka Dražilová,ANO,N,22,234
Jaroslav Faltýnek,ANO,N,22,234
Kamal Farhan,ANO,N,22,234
Milan Feranec,ANO,N,22,234
Eva Fialová,ANO,Z,22,234
Stanislav Fridrich,ANO,N,22,234
Josef Hájek,ANO,N,22,234
Milan Hnilička,ANO,N,22,234
Ivan Jáč,ANO,N,22,234
Miloslav Janulík,ANO,N,22,234
Aleš Juchelka,ANO,N,22,234
Pavel Juříček,ANO,N,22,234
Adam Kalous,ANO,N,22,234
David Kasal,ANO,N,22,234
Tomáš Kohoutek,ANO,N,22,234
Martin Kolovratník,ANO,N,22,234
Barbora Kořanová,ANO,N,22,234
Josef Kott,ANO,Z,22,234
Robert Králíček,ANO,N,22,234
Roman Kubíček,ANO,N,22,234
Jan Kubík,ANO,N,22,234
Jaroslav Kytýr,ANO,N,22,234
Taťána Malá,ANO,N,22,234
Přemysl Mališ,ANO,N,22,234
Jiří Mašek,ANO,Z,22,234
Eva Matyášová,ANO,N,22,234
Radka Maxová,ANO,N,22,234
Marcela Melková,ANO,N,22,234
Jana Mračková Vildumetzová,ANO,N,22,234
Patrik Nacher,ANO,N,22,234
Marek Novák,ANO,N,22,234
Monika Oborná,ANO,N,22,234
Ladislav Okleštěk,ANO,N,22,234
Zuzana Ožanová,ANO,N,22,234
Jana Pastuchová,ANO,N,22,234
František Petrtýl,ANO,N,22,234
Pavel Plzák,ANO,N,22,234
Milan Pour,ANO,N,22,234
David Pražák,ANO,N,22,234
Věra Procházková,ANO,N,22,234
Pavel Pustějovský,ANO,N,22,234
Karel Rais,ANO,N,22,234
Michal Ratiborský,ANO,N,22,234
Jan Richter,ANO,N,22,234
Miloslava Rutová,ANO,N,22,234
Pavel Růžička,ANO,N,22,234
Jan Řehounek,ANO,Z,22,234
Petr Sadovský,ANO,N,22,234
Jan Schiller,ANO,N,22,234
Pavel Staněk,ANO,Z,22,234
Jiří Strýček,ANO,N,22,234
Karla Šlechtová,ANO,Z,22,234
Julius Špičák,ANO,N,22,234
David Štolpa,ANO,N,22,234
Dan Ťok,ANO,N,22,234
Karel Tureček,ANO,N,22,234
Helena Válková,ANO,N,22,234
Petr Venhoda,ANO,N,22,234
Adam Vojtěch,ANO,N,22,234
Jan Volný,ANO,N,22,234
Radek Vondráček,ANO,N,22,234
Ivo Vondrák,ANO,N,22,234
Petr Vrána,ANO,N,22,234
Rostislav Vyzula,ANO,Z,22,234
Radek Zlesák,ANO,N,22,234
Ivan Adamec,ODS,Z,22,234
Jan Bauer,ODS,Z,22,234
Martin Baxa,ODS,A,22,234
Petr Beitl,ODS,Z,22,234
Marek Benda,ODS,Z,22,234
Stanislav Blaha,ODS,Z,22,234
Pavel Blažek,ODS,Z,22,234
Jana Černochová,ODS,Z,22,234
Petr Fiala,ODS,Z,22,234
Jakub Janda,ODS,Z,22,234
Václav Klaus,ODS,Z,22,234
Karel Krejza,ODS,Z,22,234
Martin Kupka,ODS,Z,22,234
Zuzana Majerová Zahradníková,ODS,Z,22,234
Jaroslav Martinů,ODS,Z,22,234
Ilona Mauritzová,ODS,Z,22,234
Vojtěch Munzar,ODS,Z,22,234
Miroslava Němcová,ODS,Z,22,234
Jan Skopeček,ODS,Z,22,234
Zbyněk Stanjura,ODS,Z,22,234
Bohuslav Svoboda,ODS,Z,22,234
Jiří Ventruba,ODS,Z,22,234
Veronika Vrecionová,ODS,M,22,234
Jan Zahradník,ODS,Z,22,234
Pavel Žáček,ODS,Z,22,234
Dana Balcarová,Piráti,A,22,234
Lukáš Bartoň,Piráti,A,22,234
Ivan Bartoš,Piráti,A,22,234
Lukáš Černohorský,Piráti,A,22,234
František Elfmark,Piráti,A,22,234
Mikuláš Ferjenčík,Piráti,A,22,234
Radek Holomčík,Piráti,A,22,234
Martin Jiránek,Piráti,A,22,234
