Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,130
Andrej Babiš,ANO,M,28,130
Andrea Babišová,ANO,N,28,130
Margita Balaštíková,ANO,N,28,130
Josef Bělica,ANO,N,28,130
Stanislav Berkovec,ANO,N,28,130
Jiří Bláha,ANO,N,28,130
Richard Brabec,ANO,N,28,130
Milan Brázdil,ANO,N,28,130
Andrea Brzobohatá,ANO,N,28,130
Jaroslav Bžoch,ANO,N,28,130
Monika Červíčková,ANO,N,28,130
Klára Dostálová,ANO,M,28,130
Lenka Dražilová,ANO,N,28,130
Jaroslav Faltýnek,ANO,N,28,130
Kamal Farhan,ANO,N,28,130
Milan Feranec,ANO,N,28,130
Eva Fialová,ANO,N,28,130
Stanislav Fridrich,ANO,N,28,130
Josef Hájek,ANO,N,28,130
Milan Hnilička,ANO,N,28,130
Ivan Jáč,ANO,N,28,130
Miloslav Janulík,ANO,N,28,130
Aleš Juchelka,ANO,N,28,130
Pavel Juříček,ANO,M,28,130
Iva Kalátová,ANO,N,28,130
Adam Kalous,ANO,N,28,130
David Kasal,ANO,N,28,130
Tomáš Kohoutek,ANO,N,28,130
Martin Kolovratník,ANO,N,28,130
Barbora Kořanová,ANO,N,28,130
Josef Kott,ANO,Z,28,130
Robert Králíček,ANO,N,28,130
Roman Kubíček,ANO,N,28,130
Jan Kubík,ANO,N,28,130
Jaroslav Kytýr,ANO,N,28,130
Taťána Malá,ANO,N,28,130
Přemysl Mališ,ANO,N,28,130
Jiří Mašek,ANO,N,28,130
Eva Matyášová,ANO,N,28,130
Radka Maxová,ANO,N,28,130
Marcela Melková,ANO,N,28,130
Jana Mračková Vildumetzová,ANO,N,28,130
Patrik Nacher,ANO,N,28,130
Marek Novák,ANO,N,28,130
Monika Oborná,ANO,N,28,130
Ladislav Okleštěk,ANO,N,28,130
Zuzana Ožanová,ANO,M,28,130
Jana Pastuchová,ANO,N,28,130
František Petrtýl,ANO,N,28,130
Pavel Plzák,ANO,N,28,130
Milan Pour,ANO,N,28,130
David Pražák,ANO,N,28,130
Věra Procházková,ANO,N,28,130
Pavel Pustějovský,ANO,M,28,130
Karel Rais,ANO,N,28,130
Michal Ratiborský,ANO,N,28,130
Jan Richter,ANO,N,28,130
Miloslava Rutová,ANO,N,28,130
Pavel Růžička,ANO,N,28,130
Jan Řehounek,ANO,N,28,130
Petr Sadovský,ANO,N,28,130
Jan Schiller,ANO,N,28,130
Pavel Staněk,ANO,Z,28,130
Jiří Strýček,ANO,N,28,130
Karla Šlechtová,ANO,N,28,130
Julius Špičák,ANO,N,28,130
David Štolpa,ANO,N,28,130
Karel Tureček,ANO,N,28,130
Helena Válková,ANO,N,28,130
Petr Venhoda,ANO,Z,28,130
Adam Vojtěch,ANO,N,28,130
Jan Volný,ANO,N,28,130
Radek Vondráček,ANO,M,28,130
Ivo Vondrák,ANO,N,28,130
Petr Vrána,ANO,N,28,130
Rostislav Vyzula,ANO,N,28,130
Radek Zlesák,ANO,N,28,130
Ivan Adamec,ODS,A,28,130
Jan Bauer,ODS,M,28,130
Martin Baxa,ODS,A,28,130
Petr Beitl,ODS,A,28,130
Marek Benda,ODS,A,28,130
Stanislav Blaha,ODS,A,28,130
Pavel Blažek,ODS,A,28,130
Jana Černochová,ODS,A,28,130
Petr Fiala,ODS,A,28,130
Jakub Janda,ODS,A,28,130
Karel Krejza,ODS,Z,28,130
Martin Kupka,ODS,M,28,130
Jaroslav Martinů,ODS,A,28,130
Ilona Mauritzová,ODS,A,28,130
Vojtěch Munzar,ODS,A,28,130
Miroslava Němcová,ODS,A,28,130
Jan Skopeček,ODS,A,28,130
Zbyněk Stanjura,ODS,A,28,130
Bohuslav Svoboda,ODS,A,28,130
Jiří Ventruba,ODS,A,28,130
Veronika Vrecionová,ODS,A,28,130
Jan Zahradník,ODS,A,28,130
Pavel Žáček,ODS,A,28,130
Dana Balcarová,Piráti,A,28,130
Lukáš Bartoň,Piráti,A,28,130
Ivan Bartoš,Piráti,A,28,130
Lukáš Černohorský,Piráti,A,28,130
František Elfmark,Piráti,A,28,130
Mikuláš Ferjenčík,Piráti,A,28,130
Radek Holomčík,Piráti,A,28,130
Martin Jiránek,Piráti,A,28,130
Lukáš Kolářík,Piráti,A,28,130
František Kopřiva,Piráti,A,28,130
Lenka Kozlová,Piráti,A,28,130
Jan Lipavský,Piráti,A,28,130
Tomáš Martínek,Piráti,A,28,130
Jakub Michálek,Piráti,A,28,130
Mikuláš Peksa,Piráti,M,28,130
Vojtěch Pikal,Piráti,A,28,130
Ondřej Polanský,Piráti,A,28,130
Jan Pošvář,Piráti,A,28,130
Ondřej Profant,Piráti,A,28,130
Olga Richterová,Piráti,A,28,130
Petr Třešňák,Piráti,N,28,130
Tomáš Vymazal,Piráti,A,28,130
Jaroslav Dvořák,SPD,A,28,130
Radim Fiala,SPD,M,28,130
Jaroslav Holík,SPD,A,28,130
Jan Hrnčíř,SPD,A,28,130
Tereza Hyťhová,SPD,A,28,130
Monika Jarošová,SPD,A,28,130
Pavel Jelínek,SPD,A,28,130
Jiří Kobza,SPD,M,28,130
Jiří Kohoutek,SPD,A,28,130
Radek Koten,SPD,M,28,130
Jana Levová,SPD,A,28,130
Karla Maříková,SPD,A,28,130
Tomio Okamura,SPD,M,28,130
Zdeněk Podal,SPD,A,28,130
Miloslav Rozner,SPD,Z,28,130
Radek Rozvoral,SPD,A,28,130
Lucie Šafránková,SPD,A,28,130
Lubomír Španěl,SPD,A,28,130
Radovan Vích,SPD,A,28,130
Jiří Běhounek,ČSSD,Z,28,130
Jan Birke,ČSSD,N,28,130
Petr Dolínek,ČSSD,Z,28,130
Jaroslav Foldyna,ČSSD,N,28,130
Alena Gajdůšková,ČSSD,N,28,130
Jan Hamáček,ČSSD,Z,28,130
Tomáš Hanzel,ČSSD,N,28,130
Jan Chvojka,ČSSD,N,28,130
Roman Onderka,ČSSD,Z,28,130
Roman Sklenák,ČSSD,N,28,130
Antonín Staněk,ČSSD,N,28,130
Kateřina Valachová,ČSSD,N,28,130
Ondřej Veselý,ČSSD,Z,28,130
Václav Votava,ČSSD,N,28,130
Lubomír Zaorálek,ČSSD,N,28,130
Hana Aulická Jírovcová,KSČM,Z,28,130
Alexander Černý,KSČM,N,28,130
Jiří Dolejš,KSČM,Z,28,130
Vojtěch Filip,KSČM,N,28,130
Miroslav Grebeníček,KSČM,N,28,130
Stanislav Grospič,KSČM,N,28,130
Pavel Kováčik,KSČM,N,28,130
Leo Luzar,KSČM,M,28,130
Květa Matušovská,KSČM,Z,28,130
Zdeněk Ondráček,KSČM,N,28,130
Daniel Pawlas,KSČM,N,28,130
Marie Pěnčíková,KSČM,N,28,130
Ivo Pojezný,KSČM,N,28,130
Jiří Valenta,KSČM,N,28,130
Miloslava Vostrá,KSČM,N,28,130
Jan Bartošek,KDU-ČSL,A,28,130
Pavel Bělobrádek,KDU-ČSL,A,28,130
Ondřej Benešík,KDU-ČSL,A,28,130
