Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,170
Andrej Babiš,ANO,M,25,170
Andrea Babišová,ANO,M,25,170
Margita Balaštíková,ANO,M,25,170
Josef Bělica,ANO,N,25,170
Stanislav Berkovec,ANO,N,25,170
Jiří Bláha,ANO,N,25,170
Richard Brabec,ANO,N,25,170
Milan Brázdil,ANO,0,25,170
Andrea Brzobohatá,ANO,N,25,170
Jaroslav Bžoch,ANO,N,25,170
Monika Červíčková,ANO,N,25,170
Klára Dostálová,ANO,0,25,170
Lenka Dražilová,ANO,M,25,170
Jaroslav Faltýnek,ANO,0,25,170
Kamal Farhan,ANO,N,25,170
Milan Feranec,ANO,N,25,170
Eva Fialová,ANO,N,25,170
Stanislav Fridrich,ANO,N,25,170
Josef Hájek,ANO,N,25,170
Milan Hnilička,ANO,N,25,170
Ivan Jáč,ANO,N,25,170
Miloslav Janulík,ANO,N,25,170
Aleš Juchelka,ANO,N,25,170
Pavel Juříček,ANO,N,25,170
Adam Kalous,ANO,Z,25,170
David Kasal,ANO,N,25,170
Tomáš Kohoutek,ANO,N,25,170
Martin Kolovratník,ANO,0,25,170
Barbora Kořanová,ANO,N,25,170
Josef Kott,ANO,N,25,170
Robert Králíček,ANO,N,25,170
Roman Kubíček,ANO,N,25,170
Jan Kubík,ANO,N,25,170
Jaroslav Kytýr,ANO,N,25,170
Taťána Malá,ANO,N,25,170
Přemysl Mališ,ANO,N,25,170
Jiří Mašek,ANO,N,25,170
Eva Matyášová,ANO,N,25,170
Radka Maxová,ANO,0,25,170
Marcela Melková,ANO,N,25,170
Jana Mračková Vildumetzová,ANO,Z,25,170
Patrik Nacher,ANO,A,25,170
Marek Novák,ANO,N,25,170
Monika Oborná,ANO,N,25,170
Ladislav Okleštěk,ANO,M,25,170
Zuzana Ožanová,ANO,N,25,170
Jana Pastuchová,ANO,N,25,170
František Petrtýl,ANO,N,25,170
Pavel Plzák,ANO,N,25,170
Milan Pour,ANO,N,25,170
David Pražák,ANO,N,25,170
Věra Procházková,ANO,N,25,170
Pavel Pustějovský,ANO,0,25,170
Karel Rais,ANO,N,25,170
Michal Ratiborský,ANO,N,25,170
Jan Richter,ANO,N,25,170
Miloslava Rutová,ANO,N,25,170
Pavel Růžička,ANO,N,25,170
Jan Řehounek,ANO,N,25,170
Petr Sadovský,ANO,N,25,170
Jan Schiller,ANO,N,25,170
Pavel Staněk,ANO,N,25,170
Jiří Strýček,ANO,N,25,170
Karla Šlechtová,ANO,M,25,170
Julius Špičák,ANO,N,25,170
David Štolpa,ANO,N,25,170
Dan Ťok,ANO,N,25,170
Karel Tureček,ANO,M,25,170
Helena Válková,ANO,N,25,170
Petr Venhoda,ANO,N,25,170
Adam Vojtěch,ANO,N,25,170
Jan Volný,ANO,0,25,170
Radek Vondráček,ANO,N,25,170
Ivo Vondrák,ANO,N,25,170
Petr Vrána,ANO,N,25,170
Rostislav Vyzula,ANO,N,25,170
Radek Zlesák,ANO,N,25,170
Ivan Adamec,ODS,A,25,170
Jan Bauer,ODS,A,25,170
Martin Baxa,ODS,A,25,170
Petr Beitl,ODS,A,25,170
Marek Benda,ODS,A,25,170
Stanislav Blaha,ODS,A,25,170
Pavel Blažek,ODS,A,25,170
Jana Černochová,ODS,A,25,170
Petr Fiala,ODS,A,25,170
Jakub Janda,ODS,A,25,170
Václav Klaus,ODS,A,25,170
Karel Krejza,ODS,A,25,170
Martin Kupka,ODS,A,25,170
Zuzana Majerová Zahradníková,ODS,A,25,170
Jaroslav Martinů,ODS,A,25,170
Ilona Mauritzová,ODS,A,25,170
Vojtěch Munzar,ODS,A,25,170
Miroslava Němcová,ODS,A,25,170
Jan Skopeček,ODS,M,25,170
Zbyněk Stanjura,ODS,A,25,170
Bohuslav Svoboda,ODS,A,25,170
Jiří Ventruba,ODS,A,25,170
Veronika Vrecionová,ODS,A,25,170
Jan Zahradník,ODS,A,25,170
Pavel Žáček,ODS,M,25,170
Dana Balcarová,Piráti,Z,25,170
Lukáš Bartoň,Piráti,Z,25,170
Ivan Bartoš,Piráti,0,25,170
Lukáš Černohorský,Piráti,Z,25,170
František Elfmark,Piráti,Z,25,170
Mikuláš Ferjenčík,Piráti,Z,25,170
Radek Holomčík,Piráti,Z,25,170
Martin Jiránek,Piráti,Z,25,170
Lukáš Kolářík,Piráti,Z,25,170
František Kopřiva,Piráti,M,25,170
Lenka Kozlová,Piráti,Z,25,170
Jan Lipavský,Piráti,Z,25,170
Tomáš Martínek,Piráti,Z,25,170
Jakub Michálek,Piráti,0,25,170
Mikuláš Peksa,Piráti,Z,25,170
Vojtěch Pikal,Piráti,Z,25,170
Ondřej Polanský,Piráti,Z,25,170
Jan Pošvář,Piráti,Z,25,170
Ondřej Profant,Piráti,0,25,170
Olga Richterová,Piráti,M,25,170
Petr Třešňák,Piráti,Z,25,170
Tomáš Vymazal,Piráti,Z,25,170
Marian Bojko,SPD,A,25,170
Jaroslav Dvořák,SPD,A,25,170
Radim Fiala,SPD,A,25,170
Jaroslav Holík,SPD,A,25,170
Jan Hrnčíř,SPD,0,25,170
Tereza Hyťhová,SPD,A,25,170
Monika Jarošová,SPD,A,25,170
Pavel Jelínek,SPD,A,25,170
Jiří Kobza,SPD,A,25,170
Jiří Kohoutek,SPD,A,25,170
Radek Koten,SPD,A,25,170
Jana Levová,SPD,M,25,170
