Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,480
Andrej Babiš,ANO,M,28,480
Andrea Babišová,ANO,N,28,480
Margita Balaštíková,ANO,N,28,480
Josef Bělica,ANO,N,28,480
Stanislav Berkovec,ANO,N,28,480
Jiří Bláha,ANO,M,28,480
Richard Brabec,ANO,N,28,480
Milan Brázdil,ANO,N,28,480
Andrea Brzobohatá,ANO,N,28,480
Jaroslav Bžoch,ANO,N,28,480
Monika Červíčková,ANO,N,28,480
Klára Dostálová,ANO,N,28,480
Lenka Dražilová,ANO,N,28,480
Jaroslav Faltýnek,ANO,N,28,480
Kamal Farhan,ANO,N,28,480
Milan Feranec,ANO,N,28,480
Eva Fialová,ANO,N,28,480
Stanislav Fridrich,ANO,N,28,480
Josef Hájek,ANO,Z,28,480
Milan Hnilička,ANO,N,28,480
Ivan Jáč,ANO,N,28,480
Miloslav Janulík,ANO,N,28,480
Aleš Juchelka,ANO,N,28,480
Pavel Juříček,ANO,N,28,480
Iva Kalátová,ANO,N,28,480
Adam Kalous,ANO,N,28,480
David Kasal,ANO,N,28,480
Tomáš Kohoutek,ANO,N,28,480
Martin Kolovratník,ANO,N,28,480
Barbora Kořanová,ANO,N,28,480
Josef Kott,ANO,N,28,480
Robert Králíček,ANO,Z,28,480
Roman Kubíček,ANO,N,28,480
Jan Kubík,ANO,N,28,480
Jaroslav Kytýr,ANO,N,28,480
Taťána Malá,ANO,N,28,480
Přemysl Mališ,ANO,N,28,480
Jiří Mašek,ANO,N,28,480
Eva Matyášová,ANO,N,28,480
Radka Maxová,ANO,N,28,480
Marcela Melková,ANO,N,28,480
Jana Mračková Vildumetzová,ANO,N,28,480
Patrik Nacher,ANO,N,28,480
Marek Novák,ANO,N,28,480
Monika Oborná,ANO,N,28,480
Ladislav Okleštěk,ANO,N,28,480
Zuzana Ožanová,ANO,N,28,480
Jana Pastuchová,ANO,N,28,480
František Petrtýl,ANO,N,28,480
Pavel Plzák,ANO,N,28,480
Milan Pour,ANO,N,28,480
David Pražák,ANO,N,28,480
Věra Procházková,ANO,N,28,480
Pavel Pustějovský,ANO,N,28,480
Karel Rais,ANO,M,28,480
Michal Ratiborský,ANO,N,28,480
Jan Richter,ANO,Z,28,480
Miloslava Rutová,ANO,N,28,480
Pavel Růžička,ANO,N,28,480
Jan Řehounek,ANO,N,28,480
Petr Sadovský,ANO,N,28,480
Jan Schiller,ANO,N,28,480
Pavel Staněk,ANO,Z,28,480
Jiří Strýček,ANO,N,28,480
Karla Šlechtová,ANO,N,28,480
Julius Špičák,ANO,N,28,480
David Štolpa,ANO,N,28,480
Karel Tureček,ANO,N,28,480
Helena Válková,ANO,N,28,480
Petr Venhoda,ANO,Z,28,480
Adam Vojtěch,ANO,N,28,480
Jan Volný,ANO,Z,28,480
Radek Vondráček,ANO,Z,28,480
Ivo Vondrák,ANO,N,28,480
Petr Vrána,ANO,N,28,480
Rostislav Vyzula,ANO,N,28,480
Radek Zlesák,ANO,N,28,480
Ivan Adamec,ODS,A,28,480
Jan Bauer,ODS,A,28,480
Martin Baxa,ODS,A,28,480
Petr Beitl,ODS,0,28,480
Marek Benda,ODS,A,28,480
Stanislav Blaha,ODS,A,28,480
Pavel Blažek,ODS,A,28,480
Jana Černochová,ODS,A,28,480
Petr Fiala,ODS,0,28,480
Jakub Janda,ODS,A,28,480
Karel Krejza,ODS,A,28,480
Martin Kupka,ODS,A,28,480
Jaroslav Martinů,ODS,A,28,480
Ilona Mauritzová,ODS,A,28,480
Vojtěch Munzar,ODS,A,28,480
Miroslava Němcová,ODS,A,28,480
Jan Skopeček,ODS,A,28,480
Zbyněk Stanjura,ODS,A,28,480
Bohuslav Svoboda,ODS,A,28,480
Jiří Ventruba,ODS,A,28,480
Veronika Vrecionová,ODS,0,28,480
Jan Zahradník,ODS,A,28,480
Pavel Žáček,ODS,A,28,480
Dana Balcarová,Piráti,A,28,480
Lukáš Bartoň,Piráti,A,28,480
Ivan Bartoš,Piráti,A,28,480
Lukáš Černohorský,Piráti,A,28,480
František Elfmark,Piráti,A,28,480
Mikuláš Ferjenčík,Piráti,A,28,480
Radek Holomčík,Piráti,A,28,480
Martin Jiránek,Piráti,A,28,480
Lukáš Kolářík,Piráti,A,28,480
František Kopřiva,Piráti,A,28,480
Lenka Kozlová,Piráti,A,28,480
Jan Lipavský,Piráti,A,28,480
Tomáš Martínek,Piráti,A,28,480
Jakub Michálek,Piráti,A,28,480
Mikuláš Peksa,Piráti,M,28,480
Vojtěch Pikal,Piráti,A,28,480
Ondřej Polanský,Piráti,A,28,480
Jan Pošvář,Piráti,A,28,480
Ondřej Profant,Piráti,A,28,480
Olga Richterová,Piráti,A,28,480
Petr Třešňák,Piráti,A,28,480
Tomáš Vymazal,Piráti,A,28,480
Jaroslav Dvořák,SPD,M,28,480
Radim Fiala,SPD,A,28,480
Jaroslav Holík,SPD,A,28,480
Jan Hrnčíř,SPD,A,28,480
Tereza Hyťhová,SPD,M,28,480
Monika Jarošová,SPD,A,28,480
Pavel Jelínek,SPD,A,28,480
Jiří Kobza,SPD,A,28,480
Jiří Kohoutek,SPD,A,28,480
Radek Koten,SPD,A,28,480
Jana Levová,SPD,M,28,480
Karla Maříková,SPD,A,28,480
Tomio Okamura,SPD,A,28,480
Zdeněk Podal,SPD,A,28,480
Miloslav Rozner,SPD,A,28,480
Radek Rozvoral,SPD,A,28,480
Lucie Šafránková,SPD,A,28,480
Lubomír Španěl,SPD,A,28,480
Radovan Vích,SPD,A,28,480
Jiří Běhounek,ČSSD,N,28,480
Jan Birke,ČSSD,N,28,480
