Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,123
Andrej Babiš,ANO,M,7,123
Andrea Babišová,ANO,A,7,123
Margita Balaštíková,ANO,A,7,123
Josef Bělica,ANO,A,7,123
Stanislav Berkovec,ANO,A,7,123
Jiří Bláha,ANO,M,7,123
Richard Brabec,ANO,A,7,123
Milan Brázdil,ANO,Z,7,123
Andrea Brzobohatá,ANO,M,7,123
Jaroslav Bžoch,ANO,A,7,123
Klára Dostálová,ANO,M,7,123
Lenka Dražilová,ANO,A,7,123
Jaroslav Faltýnek,ANO,Z,7,123
Kamal Farhan,ANO,A,7,123
Milan Feranec,ANO,A,7,123
Eva Fialová,ANO,A,7,123
Stanislav Fridrich,ANO,A,7,123
Josef Hájek,ANO,A,7,123
Milan Hnilička,ANO,A,7,123
Ivan Jáč,ANO,Z,7,123
Miloslav Janulík,ANO,A,7,123
Aleš Juchelka,ANO,A,7,123
Pavel Juříček,ANO,A,7,123
Adam Kalous,ANO,A,7,123
David Kasal,ANO,0,7,123
Tomáš Kohoutek,ANO,A,7,123
Martin Kolovratník,ANO,0,7,123
Barbora Kořanová,ANO,A,7,123
Josef Kott,ANO,Z,7,123
Robert Králíček,ANO,A,7,123
Roman Kubíček,ANO,A,7,123
Jan Kubík,ANO,A,7,123
Jaroslav Kytýr,ANO,M,7,123
Taťána Malá,ANO,A,7,123
Přemysl Mališ,ANO,A,7,123
Jiří Mašek,ANO,A,7,123
Eva Matyášová,ANO,A,7,123
Radka Maxová,ANO,A,7,123
Marcela Melková,ANO,A,7,123
Jana Mračková Vildumetzová,ANO,A,7,123
Patrik Nacher,ANO,A,7,123
Marek Novák,ANO,A,7,123
Monika Oborná,ANO,A,7,123
Ladislav Okleštěk,ANO,Z,7,123
Zuzana Ožanová,ANO,A,7,123
Jana Pastuchová,ANO,A,7,123
Robert Pelikán,ANO,0,7,123
František Petrtýl,ANO,A,7,123
Pavel Plzák,ANO,A,7,123
Milan Pour,ANO,A,7,123
David Pražák,ANO,Z,7,123
Věra Procházková,ANO,A,7,123
Pavel Pustějovský,ANO,A,7,123
Karel Rais,ANO,A,7,123
Michal Ratiborský,ANO,A,7,123
Jan Richter,ANO,A,7,123
Miloslava Rutová,ANO,Z,7,123
Pavel Růžička,ANO,Z,7,123
Jan Řehounek,ANO,A,7,123
Petr Sadovský,ANO,A,7,123
Jan Schiller,ANO,Z,7,123
Pavel Staněk,ANO,A,7,123
