Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,78
Andrej Babiš,ANO,M,15,78
Andrea Babišová,ANO,M,15,78
Margita Balaštíková,ANO,A,15,78
Josef Bělica,ANO,A,15,78
Stanislav Berkovec,ANO,A,15,78
Jiří Bláha,ANO,A,15,78
Richard Brabec,ANO,A,15,78
Milan Brázdil,ANO,A,15,78
Andrea Brzobohatá,ANO,A,15,78
Jaroslav Bžoch,ANO,A,15,78
Monika Červíčková,ANO,A,15,78
Klára Dostálová,ANO,A,15,78
Lenka Dražilová,ANO,A,15,78
Jaroslav Faltýnek,ANO,A,15,78
Kamal Farhan,ANO,A,15,78
Milan Feranec,ANO,A,15,78
Eva Fialová,ANO,A,15,78
Stanislav Fridrich,ANO,A,15,78
Josef Hájek,ANO,M,15,78
Milan Hnilička,ANO,A,15,78
Ivan Jáč,ANO,A,15,78
Miloslav Janulík,ANO,A,15,78
Aleš Juchelka,ANO,A,15,78
Pavel Juříček,ANO,M,15,78
Adam Kalous,ANO,A,15,78
David Kasal,ANO,A,15,78
Tomáš Kohoutek,ANO,A,15,78
Martin Kolovratník,ANO,0,15,78
Barbora Kořanová,ANO,A,15,78
Josef Kott,ANO,A,15,78
Robert Králíček,ANO,A,15,78
Roman Kubíček,ANO,A,15,78
Jan Kubík,ANO,A,15,78
Jaroslav Kytýr,ANO,M,15,78
Taťána Malá,ANO,A,15,78
Přemysl Mališ,ANO,A,15,78
Jiří Mašek,ANO,M,15,78
Eva Matyášová,ANO,A,15,78
Radka Maxová,ANO,A,15,78
Marcela Melková,ANO,A,15,78
Jana Mračková Vildumetzová,ANO,A,15,78
Patrik Nacher,ANO,A,15,78
Marek Novák,ANO,A,15,78
Monika Oborná,ANO,A,15,78
Ladislav Okleštěk,ANO,A,15,78
Zuzana Ožanová,ANO,A,15,78
Jana Pastuchová,ANO,A,15,78
František Petrtýl,ANO,A,15,78
Pavel Plzák,ANO,A,15,78
Milan Pour,ANO,M,15,78
David Pražák,ANO,A,15,78
Věra Procházková,ANO,A,15,78
Pavel Pustějovský,ANO,A,15,78
Karel Rais,ANO,A,15,78
Michal Ratiborský,ANO,A,15,78
Jan Richter,ANO,A,15,78
Miloslava Rutová,ANO,A,15,78
Pavel Růžička,ANO,A,15,78
Jan Řehounek,ANO,M,15,78
Petr Sadovský,ANO,A,15,78
Jan Schiller,ANO,A,15,78
Pavel Staněk,ANO,M,15,78
Martin Stropnický,ANO,M,15,78
Jiří Strýček,ANO,A,15,78
Karla Šlechtová,ANO,A,15,78
Julius Špičák,ANO,A,15,78
David Štolpa,ANO,A,15,78
Dan Ťok,ANO,A,15,78
Karel Tureček,ANO,A,15,78
Helena Válková,ANO,A,15,78
Adam Vojtěch,ANO,A,15,78
Jan Volný,ANO,A,15,78
Radek Vondráček,ANO,A,15,78
Ivo Vondrák,ANO,A,15,78
Petr Vrána,ANO,A,15,78
Rostislav Vyzula,ANO,M,15,78
Radek Zlesák,ANO,M,15,78
Ivan Adamec,ODS,M,15,78
Jan Bauer,ODS,Z,15,78
Martin Baxa,ODS,A,15,78
Petr Beitl,ODS,A,15,78
Marek Benda,ODS,A,15,78
Stanislav Blaha,ODS,M,15,78
Pavel Blažek,ODS,0,15,78
Jana Černochová,ODS,A,15,78
Petr Fiala,ODS,A,15,78
Jakub Janda,ODS,A,15,78
Václav Klaus,ODS,A,15,78
Karel Krejza,ODS,A,15,78
Martin Kupka,ODS,M,15,78
Zuzana Majerová Zahradníková,ODS,A,15,78
Jaroslav Martinů,ODS,A,15,78
Ilona Mauritzová,ODS,A,15,78
Vojtěch Munzar,ODS,A,15,78
Miroslava Němcová,ODS,A,15,78
Jan Skopeček,ODS,A,15,78
Zbyněk Stanjura,ODS,A,15,78
Bohuslav Svoboda,ODS,0,15,78
Jiří Ventruba,ODS,A,15,78
Veronika Vrecionová,ODS,A,15,78
Jan Zahradník,ODS,A,15,78
Pavel Žáček,ODS,A,15,78
Dana Balcarová,Piráti,Z,15,78
Lukáš Bartoň,Piráti,A,15,78
Ivan Bartoš,Piráti,A,15,78
Lukáš Černohorský,Piráti,A,15,78
František Elfmark,Piráti,A,15,78
Mikuláš Ferjenčík,Piráti,A,15,78
Radek Holomčík,Piráti,A,15,78
Martin Jiránek,Piráti,M,15,78
Lukáš Kolářík,Piráti,A,15,78
František Kopřiva,Piráti,M,15,78
Lenka Kozlová,Piráti,A,15,78
Jan Lipavský,Piráti,A,15,78
Tomáš Martínek,Piráti,A,15,78
Jakub Michálek,Piráti,A,15,78
Mikuláš Peksa,Piráti,A,15,78
Vojtěch Pikal,Piráti,A,15,78
Ondřej Polanský,Piráti,M,15,78
Jan Pošvář,Piráti,A,15,78
Ondřej Profant,Piráti,A,15,78
Olga Richterová,Piráti,Z,15,78
Petr Třešňák,Piráti,A,15,78
Tomáš Vymazal,Piráti,A,15,78
Marian Bojko,SPD,A,15,78
Jaroslav Dvořák,SPD,A,15,78
Radim Fiala,SPD,A,15,78
Jaroslav Holík,SPD,A,15,78
Jan Hrnčíř,SPD,A,15,78
Tereza Hyťhová,SPD,A,15,78
Monika Jarošová,SPD,A,15,78
Pavel Jelínek,SPD,A,15,78
Jiří Kobza,SPD,M,15,78
Jiří Kohoutek,SPD,A,15,78
Radek Koten,SPD,A,15,78
Jana Levová,SPD,M,15,78
Karla Maříková,SPD,A,15,78
Ivana Nevludová,SPD,A,15,78
Tomio Okamura,SPD,A,15,78
Zdeněk Podal,SPD,Z,15,78
Miloslav Rozner,SPD,A,15,78
Radek Rozvoral,SPD,A,15,78
Lucie Šafránková,SPD,A,15,78
Lubomír Španěl,SPD,M,15,78
Radovan Vích,SPD,A,15,78
Lubomír Volný,SPD,A,15,78
Jiří Běhounek,ČSSD,A,15,78
Jan Birke,ČSSD,M,15,78
Petr Dolínek,ČSSD,M,15,78
Jaroslav Foldyna,ČSSD,Z,15,78
Alena Gajdůšková,ČSSD,A,15,78
Jan Hamáček,ČSSD,M,15,78
Tomáš Hanzel,ČSSD,M,15,78
Milan Chovanec,ČSSD,M,15,78
Jan Chvojka,ČSSD,A,15,78
Roman Onderka,ČSSD,Z,15,78
Roman Sklenák,ČSSD,A,15,78
Antonín Staněk,ČSSD,M,15,78
Kateřina Valachová,ČSSD,A,15,78
Ondřej Veselý,ČSSD,A,15,78
Lubomír Zaorálek,ČSSD,M,15,78
Hana Aulická Jírovcová,KSČM,A,15,78
Alexander Černý,KSČM,A,15,78
Jiří Dolejš,KSČM,A,15,78
Vojtěch Filip,KSČM,0,15,78
Miroslav Grebeníček,KSČM,A,15,78
Stanislav Grospič,KSČM,A,15,78
Vladimír Koníček,KSČM,A,15,78
Pavel Kováčik,KSČM,A,15,78
Leo Luzar,KSČM,A,15,78
Květa Matušovská,KSČM,Z,15,78
Zdeněk Ondráček,KSČM,A,15,78
Daniel Pawlas,KSČM,A,15,78
Ivo Pojezný,KSČM,A,15,78
Jiří Valenta,KSČM,M,15,78
Miloslava Vostrá,KSČM,A,15,78
Jan Bartošek,KDU-ČSL,Z,15,78
Pavel Bělobrádek,KDU-ČSL,A,15,78
Ondřej Benešík,KDU-ČSL,M,15,78
Jan Čižinský,KDU-ČSL,A,15,78
Pavla Golasowská,KDU-ČSL,A,15,78
Stanislav Juránek,KDU-ČSL,A,15,78
Marian Jurečka,KDU-ČSL,M,15,78
