Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,24,43
Andrej Babiš,ANO,N,24,43
Andrea Babišová,ANO,M,24,43
Margita Balaštíková,ANO,N,24,43
Josef Bělica,ANO,N,24,43
Stanislav Berkovec,ANO,N,24,43
Jiří Bláha,ANO,Z,24,43
Richard Brabec,ANO,N,24,43
Milan Brázdil,ANO,N,24,43
Andrea Brzobohatá,ANO,N,24,43
Jaroslav Bžoch,ANO,N,24,43
Monika Červíčková,ANO,N,24,43
Klára Dostálová,ANO,N,24,43
Lenka Dražilová,ANO,Z,24,43
Jaroslav Faltýnek,ANO,N,24,43
Kamal Farhan,ANO,N,24,43
Milan Feranec,ANO,N,24,43
Eva Fialová,ANO,N,24,43
Stanislav Fridrich,ANO,N,24,43
Josef Hájek,ANO,N,24,43
Milan Hnilička,ANO,Z,24,43
Ivan Jáč,ANO,N,24,43
Miloslav Janulík,ANO,M,24,43
Aleš Juchelka,ANO,0,24,43
Pavel Juříček,ANO,N,24,43
Adam Kalous,ANO,N,24,43
David Kasal,ANO,N,24,43
Tomáš Kohoutek,ANO,N,24,43
Martin Kolovratník,ANO,N,24,43
Barbora Kořanová,ANO,N,24,43
Josef Kott,ANO,N,24,43
Robert Králíček,ANO,N,24,43
Roman Kubíček,ANO,N,24,43
Jan Kubík,ANO,N,24,43
Jaroslav Kytýr,ANO,M,24,43
Taťána Malá,ANO,N,24,43
Přemysl Mališ,ANO,N,24,43
Jiří Mašek,ANO,N,24,43
Eva Matyášová,ANO,N,24,43
Radka Maxová,ANO,M,24,43
Marcela Melková,ANO,N,24,43
Jana Mračková Vildumetzová,ANO,N,24,43
Patrik Nacher,ANO,Z,24,43
Marek Novák,ANO,N,24,43
Monika Oborná,ANO,N,24,43
Ladislav Okleštěk,ANO,N,24,43
Zuzana Ožanová,ANO,N,24,43
Jana Pastuchová,ANO,N,24,43
František Petrtýl,ANO,N,24,43
Pavel Plzák,ANO,N,24,43
Milan Pour,ANO,N,24,43
David Pražák,ANO,N,24,43
Věra Procházková,ANO,N,24,43
Pavel Pustějovský,ANO,N,24,43
Karel Rais,ANO,N,24,43
Michal Ratiborský,ANO,N,24,43
Jan Richter,ANO,N,24,43
Miloslava Rutová,ANO,N,24,43
Pavel Růžička,ANO,N,24,43
Jan Řehounek,ANO,N,24,43
Petr Sadovský,ANO,N,24,43
Jan Schiller,ANO,N,24,43
Pavel Staněk,ANO,Z,24,43
Jiří Strýček,ANO,N,24,43
Karla Šlechtová,ANO,N,24,43
Julius Špičák,ANO,M,24,43
David Štolpa,ANO,N,24,43
Dan Ťok,ANO,N,24,43
Karel Tureček,ANO,N,24,43
Helena Válková,ANO,N,24,43
Petr Venhoda,ANO,M,24,43
Adam Vojtěch,ANO,N,24,43
Jan Volný,ANO,N,24,43
Radek Vondráček,ANO,N,24,43
Ivo Vondrák,ANO,N,24,43
Petr Vrána,ANO,N,24,43
Rostislav Vyzula,ANO,N,24,43
Radek Zlesák,ANO,N,24,43
Ivan Adamec,ODS,A,24,43
Jan Bauer,ODS,A,24,43
Martin Baxa,ODS,A,24,43
Petr Beitl,ODS,A,24,43
Marek Benda,ODS,A,24,43
Stanislav Blaha,ODS,A,24,43
Pavel Blažek,ODS,A,24,43
Jana Černochová,ODS,A,24,43
Petr Fiala,ODS,A,24,43
Jakub Janda,ODS,A,24,43
Václav Klaus,ODS,0,24,43
Karel Krejza,ODS,M,24,43
Martin Kupka,ODS,A,24,43
Zuzana Majerová Zahradníková,ODS,A,24,43
Jaroslav Martinů,ODS,A,24,43
Ilona Mauritzová,ODS,A,24,43
Vojtěch Munzar,ODS,A,24,43
Miroslava Němcová,ODS,M,24,43
Jan Skopeček,ODS,A,24,43
Zbyněk Stanjura,ODS,A,24,43
Bohuslav Svoboda,ODS,A,24,43
Jiří Ventruba,ODS,A,24,43
Veronika Vrecionová,ODS,A,24,43
Jan Zahradník,ODS,A,24,43
Pavel Žáček,ODS,M,24,43
Dana Balcarová,Piráti,A,24,43
Lukáš Bartoň,Piráti,A,24,43
Ivan Bartoš,Piráti,A,24,43
Lukáš Černohorský,Piráti,A,24,43
František Elfmark,Piráti,A,24,43
Mikuláš Ferjenčík,Piráti,A,24,43
Radek Holomčík,Piráti,A,24,43
Martin Jiránek,Piráti,A,24,43
Lukáš Kolářík,Piráti,A,24,43
František Kopřiva,Piráti,M,24,43
Lenka Kozlová,Piráti,A,24,43
Jan Lipavský,Piráti,A,24,43
Tomáš Martínek,Piráti,A,24,43
Jakub Michálek,Piráti,A,24,43
Mikuláš Peksa,Piráti,A,24,43
Vojtěch Pikal,Piráti,A,24,43
Ondřej Polanský,Piráti,A,24,43
Jan Pošvář,Piráti,A,24,43
Ondřej Profant,Piráti,A,24,43
Olga Richterová,Piráti,A,24,43
Petr Třešňák,Piráti,A,24,43
Tomáš Vymazal,Piráti,A,24,43
Marian Bojko,SPD,N,24,43
Jaroslav Dvořák,SPD,N,24,43
Radim Fiala,SPD,N,24,43
Jaroslav Holík,SPD,N,24,43
Jan Hrnčíř,SPD,0,24,43
Tereza Hyťhová,SPD,N,24,43
Monika Jarošová,SPD,N,24,43
Pavel Jelínek,SPD,N,24,43
Jiří Kobza,SPD,M,24,43
Jiří Kohoutek,SPD,N,24,43
Radek Koten,SPD,M,24,43
Jana Levová,SPD,0,24,43
Karla Maříková,SPD,N,24,43
Ivana Nevludová,SPD,N,24,43
Tomio Okamura,SPD,N,24,43
Zdeněk Podal,SPD,N,24,43
Miloslav Rozner,SPD,N,24,43
Radek Rozvoral,SPD,N,24,43
Lucie Šafránková,SPD,N,24,43
Lubomír Španěl,SPD,N,24,43
Radovan Vích,SPD,N,24,43
Lubomír Volný,SPD,N,24,43
Jiří Běhounek,ČSSD,Z,24,43
Jan Birke,ČSSD,N,24,43
Petr Dolínek,ČSSD,Z,24,43
Jaroslav Foldyna,ČSSD,N,24,43
Alena Gajdůšková,ČSSD,0,24,43
Jan Hamáček,ČSSD,Z,24,43
Tomáš Hanzel,ČSSD,Z,24,43
Milan Chovanec,ČSSD,M,24,43
Jan Chvojka,ČSSD,Z,24,43
Roman Onderka,ČSSD,M,24,43
Roman Sklenák,ČSSD,M,24,43
Antonín Staněk,ČSSD,Z,24,43
Kateřina Valachová,ČSSD,0,24,43
Ondřej Veselý,ČSSD,N,24,43
Lubomír Zaorálek,ČSSD,N,24,43
Hana Aulická Jírovcová,KSČM,N,24,43
Alexander Černý,KSČM,N,24,43
Jiří Dolejš,KSČM,Z,24,43
Vojtěch Filip,KSČM,N,24,43
Miroslav Grebeníček,KSČM,N,24,43
Stanislav Grospič,KSČM,M,24,43
Pavel Kováčik,KSČM,0,24,43
Leo Luzar,KSČM,N,24,43
Květa Matušovská,KSČM,N,24,43
Zdeněk Ondráček,KSČM,N,24,43
Daniel Pawlas,KSČM,M,24,43
Marie Pěnčíková,KSČM,N,24,43
Ivo Pojezný,KSČM,N,24,43
Jiří Valenta,KSČM,M,24,43
Miloslava Vostrá,KSČM,0,24,43
Jan Bartošek,KDU-ČSL,A,24,43
Pavel Bělobrádek,KDU-ČSL,M,24,43
Ondřej Benešík,KDU-ČSL,A,24,43
Jan Čižinský,KDU-ČSL,A,24,43
Pavla Golasowská,KDU-ČSL,A,24,43
Stanislav Juránek,KDU-ČSL,A,24,43
Marian Jurečka,KDU-ČSL,A,24,43
Vít Kaňkovský,KDU-ČSL,A,24,43
Jiří Mihola,KDU-ČSL,A,24,43
Marek Výborný,KDU-ČSL,A,24,43
Dominik Feri,TOP09,A,24,43
Miroslav Kalousek,TOP09,0,24,43
Helena Langšádlová,TOP09,A,24,43
Markéta Pekarová Adamová,TOP09,A,24,43
Karel Schwarzenberg,TOP09,A,24,43
František Vácha,TOP09,A,24,43
Vlastimil Válek,TOP09,A,24,43
Jan Farský,STAN,A,24,43
Petr Gazdík,STAN,A,24,43
Věra Kovářová,STAN,A,24,43
Jana Krutáková,STAN,A,24,43
Petr Pávek,STAN,A,24,43
Vít Rakušan,STAN,A,24,43
