Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,426
Andrej Babiš,ANO,Z,28,426
Andrea Babišová,ANO,N,28,426
Margita Balaštíková,ANO,N,28,426
Josef Bělica,ANO,N,28,426
Stanislav Berkovec,ANO,N,28,426
Jiří Bláha,ANO,N,28,426
Richard Brabec,ANO,N,28,426
Milan Brázdil,ANO,N,28,426
Andrea Brzobohatá,ANO,N,28,426
Jaroslav Bžoch,ANO,N,28,426
Monika Červíčková,ANO,N,28,426
Klára Dostálová,ANO,M,28,426
Lenka Dražilová,ANO,N,28,426
Jaroslav Faltýnek,ANO,Z,28,426
Kamal Farhan,ANO,N,28,426
Milan Feranec,ANO,N,28,426
Eva Fialová,ANO,N,28,426
Stanislav Fridrich,ANO,N,28,426
Josef Hájek,ANO,Z,28,426
Milan Hnilička,ANO,N,28,426
Ivan Jáč,ANO,Z,28,426
Miloslav Janulík,ANO,N,28,426
Aleš Juchelka,ANO,N,28,426
Pavel Juříček,ANO,M,28,426
Iva Kalátová,ANO,M,28,426
Adam Kalous,ANO,N,28,426
David Kasal,ANO,N,28,426
Tomáš Kohoutek,ANO,N,28,426
Martin Kolovratník,ANO,N,28,426
Barbora Kořanová,ANO,N,28,426
Josef Kott,ANO,N,28,426
Robert Králíček,ANO,N,28,426
Roman Kubíček,ANO,N,28,426
Jan Kubík,ANO,N,28,426
Jaroslav Kytýr,ANO,N,28,426
Taťána Malá,ANO,N,28,426
Přemysl Mališ,ANO,N,28,426
Jiří Mašek,ANO,N,28,426
Eva Matyášová,ANO,N,28,426
Radka Maxová,ANO,M,28,426
Marcela Melková,ANO,N,28,426
Jana Mračková Vildumetzová,ANO,N,28,426
Patrik Nacher,ANO,Z,28,426
Marek Novák,ANO,N,28,426
Monika Oborná,ANO,N,28,426
Ladislav Okleštěk,ANO,N,28,426
Zuzana Ožanová,ANO,M,28,426
Jana Pastuchová,ANO,N,28,426
František Petrtýl,ANO,N,28,426
Pavel Plzák,ANO,N,28,426
Milan Pour,ANO,N,28,426
David Pražák,ANO,N,28,426
Věra Procházková,ANO,N,28,426
Pavel Pustějovský,ANO,M,28,426
Karel Rais,ANO,N,28,426
Michal Ratiborský,ANO,N,28,426
Jan Richter,ANO,N,28,426
Miloslava Rutová,ANO,N,28,426
Pavel Růžička,ANO,N,28,426
Jan Řehounek,ANO,N,28,426
Petr Sadovský,ANO,N,28,426
Jan Schiller,ANO,N,28,426
Pavel Staněk,ANO,Z,28,426
Jiří Strýček,ANO,N,28,426
Karla Šlechtová,ANO,N,28,426
Julius Špičák,ANO,N,28,426
David Štolpa,ANO,N,28,426
Karel Tureček,ANO,N,28,426
Helena Válková,ANO,N,28,426
Petr Venhoda,ANO,Z,28,426
Adam Vojtěch,ANO,N,28,426
Jan Volný,ANO,N,28,426
Radek Vondráček,ANO,M,28,426
Ivo Vondrák,ANO,N,28,426
Petr Vrána,ANO,N,28,426
Rostislav Vyzula,ANO,M,28,426
Radek Zlesák,ANO,N,28,426
Ivan Adamec,ODS,A,28,426
Jan Bauer,ODS,M,28,426
Martin Baxa,ODS,A,28,426
Petr Beitl,ODS,A,28,426
Marek Benda,ODS,A,28,426
Stanislav Blaha,ODS,A,28,426
Pavel Blažek,ODS,Z,28,426
Jana Černochová,ODS,A,28,426
Petr Fiala,ODS,Z,28,426
Jakub Janda,ODS,A,28,426
Karel Krejza,ODS,A,28,426
Martin Kupka,ODS,A,28,426
Jaroslav Martinů,ODS,A,28,426
Ilona Mauritzová,ODS,A,28,426
Vojtěch Munzar,ODS,A,28,426
Miroslava Němcová,ODS,A,28,426
Jan Skopeček,ODS,A,28,426
Zbyněk Stanjura,ODS,A,28,426
