Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,144
Andrej Babiš,ANO,M,28,144
Andrea Babišová,ANO,N,28,144
Margita Balaštíková,ANO,N,28,144
Josef Bělica,ANO,N,28,144
Stanislav Berkovec,ANO,N,28,144
Jiří Bláha,ANO,N,28,144
Richard Brabec,ANO,N,28,144
Milan Brázdil,ANO,N,28,144
Andrea Brzobohatá,ANO,N,28,144
Jaroslav Bžoch,ANO,N,28,144
Monika Červíčková,ANO,N,28,144
Klára Dostálová,ANO,M,28,144
Lenka Dražilová,ANO,N,28,144
Jaroslav Faltýnek,ANO,N,28,144
Kamal Farhan,ANO,N,28,144
Milan Feranec,ANO,N,28,144
Eva Fialová,ANO,N,28,144
Stanislav Fridrich,ANO,N,28,144
Josef Hájek,ANO,N,28,144
Milan Hnilička,ANO,N,28,144
Ivan Jáč,ANO,N,28,144
Miloslav Janulík,ANO,N,28,144
Aleš Juchelka,ANO,N,28,144
Pavel Juříček,ANO,M,28,144
Iva Kalátová,ANO,N,28,144
Adam Kalous,ANO,N,28,144
David Kasal,ANO,N,28,144
Tomáš Kohoutek,ANO,N,28,144
Martin Kolovratník,ANO,N,28,144
Barbora Kořanová,ANO,N,28,144
Josef Kott,ANO,N,28,144
Robert Králíček,ANO,N,28,144
Roman Kubíček,ANO,N,28,144
Jan Kubík,ANO,N,28,144
Jaroslav Kytýr,ANO,N,28,144
Taťána Malá,ANO,N,28,144
Přemysl Mališ,ANO,N,28,144
Jiří Mašek,ANO,N,28,144
Eva Matyášová,ANO,N,28,144
Radka Maxová,ANO,N,28,144
Marcela Melková,ANO,N,28,144
Jana Mračková Vildumetzová,ANO,N,28,144
Patrik Nacher,ANO,N,28,144
Marek Novák,ANO,N,28,144
Monika Oborná,ANO,N,28,144
Ladislav Okleštěk,ANO,N,28,144
Zuzana Ožanová,ANO,M,28,144
Jana Pastuchová,ANO,N,28,144
František Petrtýl,ANO,N,28,144
Pavel Plzák,ANO,N,28,144
Milan Pour,ANO,N,28,144
David Pražák,ANO,N,28,144
Věra Procházková,ANO,N,28,144
Pavel Pustějovský,ANO,M,28,144
Karel Rais,ANO,N,28,144
Michal Ratiborský,ANO,N,28,144
Jan Richter,ANO,N,28,144
Miloslava Rutová,ANO,N,28,144
Pavel Růžička,ANO,N,28,144
Jan Řehounek,ANO,N,28,144
Petr Sadovský,ANO,N,28,144
Jan Schiller,ANO,N,28,144
Pavel Staněk,ANO,Z,28,144
Jiří Strýček,ANO,N,28,144
Karla Šlechtová,ANO,N,28,144
Julius Špičák,ANO,N,28,144
David Štolpa,ANO,N,28,144
Karel Tureček,ANO,N,28,144
Helena Válková,ANO,N,28,144
Petr Venhoda,ANO,Z,28,144
Adam Vojtěch,ANO,N,28,144
Jan Volný,ANO,N,28,144
Radek Vondráček,ANO,M,28,144
Ivo Vondrák,ANO,N,28,144
Petr Vrána,ANO,N,28,144
Rostislav Vyzula,ANO,N,28,144
Radek Zlesák,ANO,N,28,144
Ivan Adamec,ODS,A,28,144
Jan Bauer,ODS,M,28,144
Martin Baxa,ODS,A,28,144
Petr Beitl,ODS,A,28,144
Marek Benda,ODS,A,28,144
Stanislav Blaha,ODS,A,28,144
Pavel Blažek,ODS,A,28,144
Jana Černochová,ODS,A,28,144
Petr Fiala,ODS,A,28,144
Jakub Janda,ODS,A,28,144
Karel Krejza,ODS,A,28,144
Martin Kupka,ODS,A,28,144
Jaroslav Martinů,ODS,A,28,144
Ilona Mauritzová,ODS,A,28,144
Vojtěch Munzar,ODS,A,28,144
Miroslava Němcová,ODS,A,28,144
Jan Skopeček,ODS,A,28,144
Zbyněk Stanjura,ODS,A,28,144
Bohuslav Svoboda,ODS,A,28,144
Jiří Ventruba,ODS,A,28,144
Veronika Vrecionová,ODS,A,28,144
Jan Zahradník,ODS,A,28,144
Pavel Žáček,ODS,A,28,144
Dana Balcarová,Piráti,A,28,144
Lukáš Bartoň,Piráti,A,28,144
Ivan Bartoš,Piráti,A,28,144
Lukáš Černohorský,Piráti,A,28,144
František Elfmark,Piráti,A,28,144
Mikuláš Ferjenčík,Piráti,A,28,144
Radek Holomčík,Piráti,A,28,144
Martin Jiránek,Piráti,A,28,144
Lukáš Kolářík,Piráti,A,28,144
František Kopřiva,Piráti,A,28,144
Lenka Kozlová,Piráti,A,28,144
Jan Lipavský,Piráti,A,28,144
Tomáš Martínek,Piráti,A,28,144
Jakub Michálek,Piráti,A,28,144
Mikuláš Peksa,Piráti,M,28,144
Vojtěch Pikal,Piráti,A,28,144
Ondřej Polanský,Piráti,A,28,144
Jan Pošvář,Piráti,A,28,144
Ondřej Profant,Piráti,A,28,144
Olga Richterová,Piráti,A,28,144
Petr Třešňák,Piráti,A,28,144
Tomáš Vymazal,Piráti,A,28,144
Jaroslav Dvořák,SPD,A,28,144
Radim Fiala,SPD,M,28,144
Jaroslav Holík,SPD,A,28,144
Jan Hrnčíř,SPD,Z,28,144
Tereza Hyťhová,SPD,A,28,144
Monika Jarošová,SPD,A,28,144
Pavel Jelínek,SPD,A,28,144
Jiří Kobza,SPD,M,28,144
Jiří Kohoutek,SPD,A,28,144
Radek Koten,SPD,M,28,144
Jana Levová,SPD,A,28,144
Karla Maříková,SPD,A,28,144
Tomio Okamura,SPD,M,28,144
Zdeněk Podal,SPD,A,28,144
Miloslav Rozner,SPD,A,28,144
Radek Rozvoral,SPD,A,28,144
Lucie Šafránková,SPD,A,28,144
Lubomír Španěl,SPD,A,28,144
Radovan Vích,SPD,A,28,144
Jiří Běhounek,ČSSD,Z,28,144
Jan Birke,ČSSD,N,28,144
Petr Dolínek,ČSSD,Z,28,144
Jaroslav Foldyna,ČSSD,N,28,144
Alena Gajdůšková,ČSSD,N,28,144
Jan Hamáček,ČSSD,Z,28,144
Tomáš Hanzel,ČSSD,Z,28,144
Jan Chvojka,ČSSD,Z,28,144
Roman Onderka,ČSSD,N,28,144
Roman Sklenák,ČSSD,N,28,144
Antonín Staněk,ČSSD,N,28,144
Kateřina Valachová,ČSSD,Z,28,144
Ondřej Veselý,ČSSD,Z,28,144
Václav Votava,ČSSD,N,28,144
Lubomír Zaorálek,ČSSD,Z,28,144
