Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,N,2,46
Jiří Mihola,KDU-ČSL,N,2,46
Marek Výborný,KDU-ČSL,N,2,46
Dominik Feri,TOP09,Z,2,46
Miroslav Kalousek,TOP09,M,2,46
Helena Langšádlová,TOP09,0,2,46
Markéta Pekarová Adamová,TOP09,N,2,46
Karel Schwarzenberg,TOP09,N,2,46
František Vácha,TOP09,N,2,46
Vlastimil Válek,TOP09,N,2,46
Jan Farský,STAN,N,2,46
Petr Gazdík,STAN,N,2,46
Věra Kovářová,STAN,N,2,46
Jana Krutáková,STAN,N,2,46
Petr Pávek,STAN,Z,2,46
Vít Rakušan,STAN,N,2,46
