Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,295
Andrej Babiš,ANO,M,22,295
Andrea Babišová,ANO,M,22,295
Margita Balaštíková,ANO,0,22,295
Josef Bělica,ANO,A,22,295
Stanislav Berkovec,ANO,A,22,295
Jiří Bláha,ANO,A,22,295
Richard Brabec,ANO,A,22,295
Milan Brázdil,ANO,A,22,295
Andrea Brzobohatá,ANO,A,22,295
Jaroslav Bžoch,ANO,A,22,295
Monika Červíčková,ANO,A,22,295
Klára Dostálová,ANO,A,22,295
Lenka Dražilová,ANO,A,22,295
Jaroslav Faltýnek,ANO,A,22,295
Kamal Farhan,ANO,A,22,295
Milan Feranec,ANO,A,22,295
Eva Fialová,ANO,A,22,295
Stanislav Fridrich,ANO,A,22,295
Josef Hájek,ANO,A,22,295
Milan Hnilička,ANO,A,22,295
Ivan Jáč,ANO,M,22,295
Miloslav Janulík,ANO,A,22,295
Aleš Juchelka,ANO,A,22,295
Pavel Juříček,ANO,A,22,295
Adam Kalous,ANO,A,22,295
David Kasal,ANO,A,22,295
Tomáš Kohoutek,ANO,A,22,295
Martin Kolovratník,ANO,A,22,295
Barbora Kořanová,ANO,A,22,295
Josef Kott,ANO,A,22,295
Robert Králíček,ANO,A,22,295
Roman Kubíček,ANO,A,22,295
Jan Kubík,ANO,A,22,295
Jaroslav Kytýr,ANO,A,22,295
Taťána Malá,ANO,A,22,295
Přemysl Mališ,ANO,A,22,295
Jiří Mašek,ANO,M,22,295
Eva Matyášová,ANO,M,22,295
Radka Maxová,ANO,A,22,295
Marcela Melková,ANO,A,22,295
Jana Mračková Vildumetzová,ANO,A,22,295
Patrik Nacher,ANO,A,22,295
Marek Novák,ANO,A,22,295
Monika Oborná,ANO,A,22,295
Ladislav Okleštěk,ANO,A,22,295
Zuzana Ožanová,ANO,A,22,295
Jana Pastuchová,ANO,A,22,295
František Petrtýl,ANO,A,22,295
Pavel Plzák,ANO,A,22,295
Milan Pour,ANO,A,22,295
David Pražák,ANO,A,22,295
Věra Procházková,ANO,A,22,295
Pavel Pustějovský,ANO,A,22,295
Karel Rais,ANO,0,22,295
Michal Ratiborský,ANO,A,22,295
Jan Richter,ANO,A,22,295
Miloslava Rutová,ANO,A,22,295
Pavel Růžička,ANO,A,22,295
Jan Řehounek,ANO,A,22,295
Petr Sadovský,ANO,A,22,295
Jan Schiller,ANO,A,22,295
Pavel Staněk,ANO,A,22,295
Jiří Strýček,ANO,A,22,295
Karla Šlechtová,ANO,A,22,295
Julius Špičák,ANO,A,22,295
David Štolpa,ANO,A,22,295
Dan Ťok,ANO,A,22,295
Karel Tureček,ANO,A,22,295
Helena Válková,ANO,A,22,295
Petr Venhoda,ANO,A,22,295
Adam Vojtěch,ANO,A,22,295
Jan Volný,ANO,A,22,295
Radek Vondráček,ANO,A,22,295
Ivo Vondrák,ANO,M,22,295
Petr Vrána,ANO,A,22,295
Rostislav Vyzula,ANO,M,22,295
Radek Zlesák,ANO,A,22,295
Ivan Adamec,ODS,A,22,295
Jan Bauer,ODS,A,22,295
Martin Baxa,ODS,A,22,295
Petr Beitl,ODS,A,22,295
Marek Benda,ODS,A,22,295
Stanislav Blaha,ODS,A,22,295
Pavel Blažek,ODS,A,22,295
Jana Černochová,ODS,A,22,295
Petr Fiala,ODS,M,22,295
Jakub Janda,ODS,A,22,295
Václav Klaus,ODS,A,22,295
