Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,251
Andrej Babiš,ANO,M,28,251
Andrea Babišová,ANO,N,28,251
Margita Balaštíková,ANO,N,28,251
Josef Bělica,ANO,N,28,251
Stanislav Berkovec,ANO,N,28,251
Jiří Bláha,ANO,N,28,251
Richard Brabec,ANO,N,28,251
Milan Brázdil,ANO,N,28,251
Andrea Brzobohatá,ANO,N,28,251
Jaroslav Bžoch,ANO,N,28,251
Monika Červíčková,ANO,N,28,251
Klára Dostálová,ANO,M,28,251
Lenka Dražilová,ANO,N,28,251
Jaroslav Faltýnek,ANO,N,28,251
Kamal Farhan,ANO,N,28,251
Milan Feranec,ANO,N,28,251
Eva Fialová,ANO,N,28,251
Stanislav Fridrich,ANO,N,28,251
Josef Hájek,ANO,Z,28,251
Milan Hnilička,ANO,N,28,251
Ivan Jáč,ANO,N,28,251
Miloslav Janulík,ANO,N,28,251
Aleš Juchelka,ANO,N,28,251
Pavel Juříček,ANO,M,28,251
Iva Kalátová,ANO,N,28,251
Adam Kalous,ANO,N,28,251
David Kasal,ANO,N,28,251
Tomáš Kohoutek,ANO,Z,28,251
Martin Kolovratník,ANO,N,28,251
Barbora Kořanová,ANO,N,28,251
Josef Kott,ANO,Z,28,251
Robert Králíček,ANO,N,28,251
Roman Kubíček,ANO,N,28,251
Jan Kubík,ANO,N,28,251
Jaroslav Kytýr,ANO,N,28,251
Taťána Malá,ANO,N,28,251
Přemysl Mališ,ANO,N,28,251
Jiří Mašek,ANO,N,28,251
Eva Matyášová,ANO,N,28,251
Radka Maxová,ANO,N,28,251
Marcela Melková,ANO,N,28,251
Jana Mračková Vildumetzová,ANO,N,28,251
Patrik Nacher,ANO,N,28,251
Marek Novák,ANO,N,28,251
Monika Oborná,ANO,N,28,251
Ladislav Okleštěk,ANO,Z,28,251
Zuzana Ožanová,ANO,M,28,251
Jana Pastuchová,ANO,N,28,251
František Petrtýl,ANO,N,28,251
Pavel Plzák,ANO,N,28,251
Milan Pour,ANO,N,28,251
David Pražák,ANO,N,28,251
Věra Procházková,ANO,N,28,251
Pavel Pustějovský,ANO,M,28,251
Karel Rais,ANO,N,28,251
Michal Ratiborský,ANO,N,28,251
Jan Richter,ANO,N,28,251
Miloslava Rutová,ANO,N,28,251
Pavel Růžička,ANO,N,28,251
Jan Řehounek,ANO,N,28,251
Petr Sadovský,ANO,N,28,251
Jan Schiller,ANO,N,28,251
Pavel Staněk,ANO,N,28,251
Jiří Strýček,ANO,N,28,251
Karla Šlechtová,ANO,N,28,251
Julius Špičák,ANO,N,28,251
David Štolpa,ANO,N,28,251
Karel Tureček,ANO,N,28,251
Helena Válková,ANO,Z,28,251
Petr Venhoda,ANO,Z,28,251
Adam Vojtěch,ANO,N,28,251
Jan Volný,ANO,N,28,251
Radek Vondráček,ANO,M,28,251
Ivo Vondrák,ANO,N,28,251
Petr Vrána,ANO,N,28,251
Rostislav Vyzula,ANO,N,28,251
Radek Zlesák,ANO,N,28,251
Ivan Adamec,ODS,A,28,251
Jan Bauer,ODS,M,28,251
Martin Baxa,ODS,A,28,251
Petr Beitl,ODS,A,28,251
Marek Benda,ODS,Z,28,251
Stanislav Blaha,ODS,A,28,251
Pavel Blažek,ODS,A,28,251
Jana Černochová,ODS,A,28,251
Petr Fiala,ODS,A,28,251
Jakub Janda,ODS,A,28,251
Karel Krejza,ODS,A,28,251
Martin Kupka,ODS,A,28,251
Jaroslav Martinů,ODS,A,28,251
Ilona Mauritzová,ODS,A,28,251
Vojtěch Munzar,ODS,A,28,251
Miroslava Němcová,ODS,A,28,251
Jan Skopeček,ODS,A,28,251
Zbyněk Stanjura,ODS,A,28,251
Bohuslav Svoboda,ODS,A,28,251
Jiří Ventruba,ODS,A,28,251
Veronika Vrecionová,ODS,A,28,251
Jan Zahradník,ODS,A,28,251
Pavel Žáček,ODS,A,28,251
Dana Balcarová,Piráti,A,28,251
Lukáš Bartoň,Piráti,A,28,251
Ivan Bartoš,Piráti,A,28,251
Lukáš Černohorský,Piráti,A,28,251
František Elfmark,Piráti,A,28,251
Mikuláš Ferjenčík,Piráti,A,28,251
Radek Holomčík,Piráti,A,28,251
Martin Jiránek,Piráti,A,28,251
Lukáš Kolářík,Piráti,A,28,251
František Kopřiva,Piráti,A,28,251
Lenka Kozlová,Piráti,A,28,251
Jan Lipavský,Piráti,A,28,251
Tomáš Martínek,Piráti,A,28,251
Jakub Michálek,Piráti,A,28,251
Mikuláš Peksa,Piráti,M,28,251
Vojtěch Pikal,Piráti,A,28,251
Ondřej Polanský,Piráti,A,28,251
Jan Pošvář,Piráti,A,28,251
Ondřej Profant,Piráti,A,28,251
Olga Richterová,Piráti,A,28,251
Petr Třešňák,Piráti,A,28,251
Tomáš Vymazal,Piráti,A,28,251
Jaroslav Dvořák,SPD,A,28,251
Radim Fiala,SPD,M,28,251
Jaroslav Holík,SPD,A,28,251
Jan Hrnčíř,SPD,A,28,251
Tereza Hyťhová,SPD,A,28,251
Monika Jarošová,SPD,A,28,251
Pavel Jelínek,SPD,A,28,251
Jiří Kobza,SPD,M,28,251
Jiří Kohoutek,SPD,A,28,251
Radek Koten,SPD,M,28,251
Jana Levová,SPD,A,28,251
Karla Maříková,SPD,A,28,251
Tomio Okamura,SPD,M,28,251
Zdeněk Podal,SPD,A,28,251
Miloslav Rozner,SPD,A,28,251
Radek Rozvoral,SPD,A,28,251
Lucie Šafránková,SPD,A,28,251
Lubomír Španěl,SPD,Z,28,251
Radovan Vích,SPD,A,28,251
Jiří Běhounek,ČSSD,M,28,251
Jan Birke,ČSSD,N,28,251
Petr Dolínek,ČSSD,Z,28,251
Jaroslav Foldyna,ČSSD,N,28,251
Alena Gajdůšková,ČSSD,N,28,251
Jan Hamáček,ČSSD,Z,28,251
Tomáš Hanzel,ČSSD,Z,28,251
Jan Chvojka,ČSSD,N,28,251
Roman Onderka,ČSSD,N,28,251
Roman Sklenák,ČSSD,N,28,251
Antonín Staněk,ČSSD,N,28,251
Kateřina Valachová,ČSSD,N,28,251
Ondřej Veselý,ČSSD,Z,28,251
Václav Votava,ČSSD,N,28,251
Lubomír Zaorálek,ČSSD,N,28,251
Hana Aulická Jírovcová,KSČM,Z,28,251
Alexander Černý,KSČM,N,28,251
Jiří Dolejš,KSČM,Z,28,251
Vojtěch Filip,KSČM,Z,28,251
Miroslav Grebeníček,KSČM,N,28,251
Stanislav Grospič,KSČM,Z,28,251
Pavel Kováčik,KSČM,Z,28,251
Leo Luzar,KSČM,M,28,251
Květa Matušovská,KSČM,Z,28,251
Zdeněk Ondráček,KSČM,N,28,251
Daniel Pawlas,KSČM,N,28,251
Marie Pěnčíková,KSČM,Z,28,251
Ivo Pojezný,KSČM,N,28,251
Jiří Valenta,KSČM,N,28,251
Miloslava Vostrá,KSČM,N,28,251
Jan Bartošek,KDU-ČSL,A,28,251
Pavel Bělobrádek,KDU-ČSL,A,28,251
Ondřej Benešík,KDU-ČSL,A,28,251
Jan Čižinský,KDU-ČSL,A,28,251
Pavla Golasowská,KDU-ČSL,Z,28,251
Stanislav Juránek,KDU-ČSL,A,28,251
Marian Jurečka,KDU-ČSL,Z,28,251
Vít Kaňkovský,KDU-ČSL,A,28,251
Jiří Mihola,KDU-ČSL,A,28,251
Marek Výborný,KDU-ČSL,A,28,251
Dominik Feri,TOP09,A,28,251
Miroslav Kalousek,TOP09,A,28,251
Helena Langšádlová,TOP09,A,28,251
Markéta Pekarová Adamová,TOP09,A,28,251
Karel Schwarzenberg,TOP09,0,28,251
František Vácha,TOP09,A,28,251
Vlastimil Válek,TOP09,A,28,251
Jan Farský,STAN,A,28,251
Petr Gazdík,STAN,A,28,251
Věra Kovářová,STAN,A,28,251
Jana Krutáková,STAN,A,28,251
Petr Pávek,STAN,M,28,251
Vít Rakušan,STAN,Z,28,251
Marian Bojko,Nezařaz,M,28,251
Václav Klaus,Nezařaz,A,28,251
Zuzana Majerová Zahradníková,Nezařaz,A,28,251
Ivana Nevludová,Nezařaz,A,28,251
Lubomír Volný,Nezařaz,A,28,251
