Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,80
Andrej Babiš,ANO,M,25,80
Andrea Babišová,ANO,A,25,80
Margita Balaštíková,ANO,A,25,80
Josef Bělica,ANO,Z,25,80
Stanislav Berkovec,ANO,Z,25,80
Jiří Bláha,ANO,A,25,80
Richard Brabec,ANO,A,25,80
Milan Brázdil,ANO,A,25,80
Andrea Brzobohatá,ANO,A,25,80
Jaroslav Bžoch,ANO,A,25,80
Monika Červíčková,ANO,A,25,80
Klára Dostálová,ANO,A,25,80
Lenka Dražilová,ANO,A,25,80
Jaroslav Faltýnek,ANO,A,25,80
Kamal Farhan,ANO,A,25,80
Milan Feranec,ANO,A,25,80
Eva Fialová,ANO,A,25,80
Stanislav Fridrich,ANO,A,25,80
Josef Hájek,ANO,A,25,80
Milan Hnilička,ANO,A,25,80
Ivan Jáč,ANO,A,25,80
Miloslav Janulík,ANO,A,25,80
Aleš Juchelka,ANO,A,25,80
Pavel Juříček,ANO,A,25,80
Adam Kalous,ANO,A,25,80
David Kasal,ANO,A,25,80
Tomáš Kohoutek,ANO,A,25,80
Martin Kolovratník,ANO,A,25,80
Barbora Kořanová,ANO,A,25,80
Josef Kott,ANO,A,25,80
Robert Králíček,ANO,Z,25,80
Roman Kubíček,ANO,A,25,80
Jan Kubík,ANO,A,25,80
Jaroslav Kytýr,ANO,A,25,80
Taťána Malá,ANO,A,25,80
Přemysl Mališ,ANO,A,25,80
Jiří Mašek,ANO,A,25,80
Eva Matyášová,ANO,A,25,80
Radka Maxová,ANO,A,25,80
Marcela Melková,ANO,A,25,80
Jana Mračková Vildumetzová,ANO,A,25,80
Patrik Nacher,ANO,A,25,80
Marek Novák,ANO,A,25,80
Monika Oborná,ANO,A,25,80
Ladislav Okleštěk,ANO,A,25,80
Zuzana Ožanová,ANO,Z,25,80
Jana Pastuchová,ANO,A,25,80
František Petrtýl,ANO,A,25,80
Pavel Plzák,ANO,A,25,80
Milan Pour,ANO,A,25,80
David Pražák,ANO,M,25,80
Věra Procházková,ANO,A,25,80
Pavel Pustějovský,ANO,Z,25,80
Karel Rais,ANO,Z,25,80
Michal Ratiborský,ANO,Z,25,80
Jan Richter,ANO,Z,25,80
Miloslava Rutová,ANO,A,25,80
Pavel Růžička,ANO,A,25,80
Jan Řehounek,ANO,A,25,80
Petr Sadovský,ANO,A,25,80
Jan Schiller,ANO,0,25,80
Pavel Staněk,ANO,Z,25,80
Jiří Strýček,ANO,A,25,80
Karla Šlechtová,ANO,M,25,80
Julius Špičák,ANO,A,25,80
David Štolpa,ANO,M,25,80
Dan Ťok,ANO,A,25,80
Karel Tureček,ANO,A,25,80
Helena Válková,ANO,A,25,80
Petr Venhoda,ANO,A,25,80
Adam Vojtěch,ANO,A,25,80
Jan Volný,ANO,A,25,80
Radek Vondráček,ANO,0,25,80
Ivo Vondrák,ANO,A,25,80
Petr Vrána,ANO,A,25,80
Rostislav Vyzula,ANO,A,25,80
Radek Zlesák,ANO,Z,25,80
Ivan Adamec,ODS,A,25,80
Jan Bauer,ODS,Z,25,80
Martin Baxa,ODS,A,25,80
Petr Beitl,ODS,A,25,80
Marek Benda,ODS,A,25,80
Stanislav Blaha,ODS,A,25,80
Pavel Blažek,ODS,Z,25,80
Jana Černochová,ODS,A,25,80
Petr Fiala,ODS,A,25,80
Jakub Janda,ODS,A,25,80
Václav Klaus,ODS,A,25,80
Karel Krejza,ODS,A,25,80
Martin Kupka,ODS,A,25,80
Zuzana Majerová Zahradníková,ODS,A,25,80
Jaroslav Martinů,ODS,A,25,80
Ilona Mauritzová,ODS,A,25,80
Vojtěch Munzar,ODS,A,25,80
Miroslava Němcová,ODS,A,25,80
Jan Skopeček,ODS,Z,25,80
Zbyněk Stanjura,ODS,A,25,80
Bohuslav Svoboda,ODS,A,25,80
Jiří Ventruba,ODS,A,25,80
Veronika Vrecionová,ODS,A,25,80
Jan Zahradník,ODS,A,25,80
Pavel Žáček,ODS,M,25,80
Dana Balcarová,Piráti,A,25,80
Lukáš Bartoň,Piráti,A,25,80
Ivan Bartoš,Piráti,A,25,80
Lukáš Černohorský,Piráti,A,25,80
František Elfmark,Piráti,Z,25,80
Mikuláš Ferjenčík,Piráti,A,25,80
Radek Holomčík,Piráti,Z,25,80
Martin Jiránek,Piráti,A,25,80
Lukáš Kolářík,Piráti,Z,25,80
František Kopřiva,Piráti,M,25,80
